episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2115,172539,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1035234,10007262,22566,39,1283821
2116,172611,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1035666,10011438,22578,39,1284273
2117,172681,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1036086,10015498,22589,39,1284743
2118,172751,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1036506,10019558,22601,39,1285184
2119,172824,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1036944,10023792,22607,39,1285621
2120,172897,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1037382,10028026,22607,39,1286055
2121,172967,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1037802,10032086,22607,39,1286465
2122,173035,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1038210,10036030,22625,39,1286883
2123,173103,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1038618,10039974,22625,39,1287270
2124,173170,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1039020,10043860,22634,39,1287675
2125,173239,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1039434,10047862,22637,39,1288096
2126,173307,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1039842,10051806,22647,39,1288514
2127,173381,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,1040286,10056098,22660,39,1288927
2128,173452,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,1040712,10060216,22660,39,1289398
2129,173518,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1041108,10064044,22676,39,1289801
2130,173589,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1041534,10068162,22676,39,1290251
2131,173664,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,1041984,10072512,22700,40,1290728
2132,173735,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,1042410,10076630,22710,40,1291159
2133,173807,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1042842,10080806,22725,40,1291569
2134,173882,75,pair_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,1043292,10085156,22725,40,1292042
2135,173954,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,1043724,10089332,22736,40,1292477
2136,174024,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1044144,10093392,22737,40,1292916
2137,174091,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,1044546,10097278,22747,40,1293302
2138,174159,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1044954,10101222,22756,40,1293725
2139,174228,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1045368,10105224,22762,40,1294175
2140,174320,92,pair_000_control,control,1,0,0,12.340000000000002,0.04999999999999999,1045920,10110560,22779,40,1294773
2141,174390,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1046340,10114620,22791,40,1295199
2142,174461,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,1046766,10118738,22801,40,1295631
2143,174534,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1047204,10122972,22818,40,1296075
2144,174602,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1047612,10126916,22818,40,1296521
2145,174674,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1048044,10131092,22826,40,1296968
2146,174745,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,1048470,10135210,22826,40,1297407
2147,174813,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1048878,10139154,22843,40,1297834
2148,174883,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1049298,10143214,22852,40,1298271
2149,174949,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1049694,10147042,22858,40,1298681
2150,175021,72,pair_008_control,control,1,0,0,12.540000000000003,0.04999999999999999,1050126,10151218,22858,40,1299133
2151,175089,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1050534,10155162,22858,40,1299518
2152,175158,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1050948,10159164,22858,40,1299953
2153,175226,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1051356,10163108,22867,40,1300368
2154,175292,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,1051752,10166936,22869,40,1300775
2155,175364,72,pair_010_control,control,1,0,0,12.540000000000003,0.04999999999999999,1052184,10171112,22869,40,1301217
2156,175430,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,1052580,10174940,22875,40,1301573
2157,175496,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1052976,10178768,22884,40,1301982
2158,175566,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1053396,10182828,22890,40,1302393
2159,175639,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,1053834,10187062,22896,40,1302840
2160,175712,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,1054272,10191296,22908,40,1303254
2161,175784,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,1054704,10195472,22917,40,1303679
2162,175853,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1055118,10199474,22928,40,1304095
2163,175921,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1055526,10203418,22938,40,1304488
2164,175987,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1055922,10207246,22938,40,1304912
2165,176060,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1056360,10211480,22938,40,1305355
2166,176133,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1056798,10215714,22956,40,1305802
2167,176203,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1057218,10219774,22965,40,1306205
2168,176277,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1057662,10224066,22999,40,1306700
2169,176346,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1058076,10228068,23011,40,1307122
2170,176416,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1058496,10232128,23014,40,1307558
2171,176483,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1058898,10236014,23022,40,1307984
2172,176551,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1059306,10239958,23032,40,1308396
2173,176618,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,1059708,10243844,23038,40,1308813
2174,176689,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1060134,10247962,23038,40,1309265
2175,176755,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,1060530,10251790,23047,40,1309655
2176,176824,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1060944,10255792,23047,40,1310090
2177,176890,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1061340,10259620,23047,40,1310493
2178,176960,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1061760,10263680,23056,40,1310930
2179,177040,80,pair_009_control,control,1,0,0,12.46,0.04999999999999999,1062240,10268320,23056,40,1311445
2180,177112,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,1062672,10272496,23056,40,1311885
2181,177192,80,pair_001_conflict,conflict,1,0,0,12.46,0.04999999999999999,1063152,10277136,23056,40,1312353
2182,177266,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,1063596,10281428,23071,40,1312780
2183,177271,5,pair_002_conflict,conflict,0,1,0,-0.84,0.04999999999999999,1063626,10281718,23076,41,1312812
2184,177341,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,1064046,10285778,23076,41,1313233
2185,177413,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,1064478,10289954,23076,41,1313684
2186,177488,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,1064928,10294304,23093,41,1314129
2187,177561,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1065366,10298538,23093,41,1314551
2188,177633,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,1065798,10302714,23093,41,1314961
2189,177703,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1066218,10306774,23108,41,1315383
2190,177778,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1066668,10311124,23128,41,1315793
2191,177850,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1067100,10315300,23140,41,1316248
2192,177921,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1067526,10319418,23160,41,1316679
2193,177990,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1067940,10323420,23179,41,1317109
2194,178060,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1068360,10327480,23187,41,1317551
2195,178128,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1068768,10331424,23190,41,1317967
2196,178197,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1069182,10335426,23212,41,1318414
2197,178263,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,1069578,10339254,23229,41,1318820
2198,178335,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1070010,10343430,23239,41,1319252
2199,178409,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1070454,10347722,23250,41,1319732
2200,178480,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1070880,10351840,23259,41,1320161
2201,178550,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1071300,10355900,23266,41,1320603
2202,178617,67,pair_010_control,control,1,0,0,12.590000000000002,0.04999999999999999,1071702,10359786,23293,41,1321012
2203,178685,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1072110,10363730,23303,41,1321461
2204,178755,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1072530,10367790,23303,41,1321923
2205,178821,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,1072926,10371618,23303,41,1322347
2206,178895,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,1073370,10375910,23320,41,1322847
2207,178962,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1073772,10379796,23332,41,1323290
2208,179034,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1074204,10383972,23342,41,1323776
2209,179104,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1074624,10388032,23342,41,1324244
2210,179174,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1075044,10392092,23351,41,1324710
2211,179245,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,1075470,10396210,23367,41,1325184
2212,179316,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1075896,10400328,23383,41,1325660
2213,179387,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1076322,10404446,23386,41,1326122
2214,179455,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1076730,10408390,23399,41,1326547
2215,179567,112,pair_004_control,control,1,0,0,12.14,0.04999999999999999,1077402,10414886,23462,41,1327319
2216,179638,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1077828,10419004,23465,41,1327838
2217,179710,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1078260,10423180,23473,41,1328381
2218,179779,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1078674,10427182,23473,41,1328859
2219,179845,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1079070,10431010,23483,41,1329299
2220,179922,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1079532,10435476,23486,41,1329873
2221,179996,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1079976,10439768,23496,41,1330404
2222,180064,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1080384,10443712,23506,41,1330870
2223,180135,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,1080810,10447830,23506,41,1331407
2224,180216,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1081296,10452528,23514,41,1331973
2225,180282,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1081692,10456356,23520,41,1332437
2226,180349,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1082094,10460242,23526,41,1332905
2227,180415,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1082490,10464070,23535,41,1333404
2228,180484,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1082904,10468072,23546,41,1333874
2229,180555,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1083330,10472190,23555,41,1334380
2230,180621,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,1083726,10476018,23558,41,1334858
2231,180693,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1084158,10480194,23558,41,1335331
2232,180761,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1084566,10484138,23580,41,1335808
2233,180836,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1085016,10488488,23580,41,1336373
2234,180902,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1085412,10492316,23585,41,1336840
2235,180974,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1085844,10496492,23601,41,1337354
2236,181043,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1086258,10500494,23611,41,1337839
2237,181116,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1086696,10504728,23621,41,1338371
2238,181184,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1087104,10508672,23621,41,1338800
2239,181251,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1087506,10512558,23631,41,1339277
2240,181319,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1087914,10516502,23641,41,1339765
2241,181388,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1088328,10520504,23650,41,1340244
2242,181460,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1088760,10524680,23662,41,1340758
2243,181529,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1089174,10528682,23671,41,1341225
2244,181598,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1089588,10532684,23683,41,1341709
2245,181670,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1090020,10536860,23688,41,1342246
2246,181739,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1090434,10540862,23696,41,1342735
2247,181809,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1090854,10544922,23696,41,1343229
2248,181875,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1091250,10548750,23705,41,1343684
2249,181947,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,1091682,10552926,23706,41,1344209
2250,182018,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1092108,10557044,23711,41,1344744
2251,182087,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1092522,10561046,23713,41,1345218
2252,182160,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,1092960,10565280,23723,41,1345730
2253,182238,78,pair_014_control,control,1,0,0,12.480000000000002,0.04999999999999999,1093428,10569804,23739,41,1346269
2254,182309,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,1093854,10573922,23745,41,1346780
2255,182382,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1094292,10578156,23745,41,1347265
2256,182449,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,1094694,10582042,23761,41,1347738
2257,182517,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1095102,10585986,23761,41,1348196
2258,182587,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1095522,10590046,23770,41,1348671
2259,182655,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1095930,10593990,23773,41,1349124
2260,182725,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1096350,10598050,23777,41,1349592
2261,182797,72,pair_006_control,control,1,0,0,12.540000000000003,0.04999999999999999,1096782,10602226,23783,41,1350101
2262,182866,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1097196,10606228,23783,41,1350599
2263,182933,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1097598,10610114,23795,41,1351038
2264,183006,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1098036,10614348,23812,41,1351544
2265,183076,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1098456,10618408,23823,41,1351995
2266,183144,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1098864,10622352,23823,41,1352426
2267,183215,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1099290,10626470,23837,41,1352894
2268,183290,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1099740,10630820,23842,41,1353408
2269,183358,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100148,10634764,23867,41,1353890
2270,183424,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100544,10638592,23873,41,1354310
2271,183501,77,pair_012_control,control,1,0,0,12.490000000000002,0.04999999999999999,1101006,10643058,23888,41,1354829
2272,183573,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1101438,10647234,23891,41,1355295
2273,183648,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1101888,10651584,23894,41,1355809
2274,183721,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,1102326,10655818,23904,41,1356309
2275,183792,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1102752,10659936,23915,41,1356797
2276,183860,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1103160,10663880,23915,41,1357265
2277,183929,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1103574,10667882,23931,41,1357720
2278,183995,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1103970,10671710,23931,41,1358194
2279,184075,80,pair_012_conflict,conflict,1,0,0,12.46,0.04999999999999999,1104450,10676350,23940,41,1358733
2280,184147,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1104882,10680526,23950,41,1359233
2281,184214,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,1105284,10684412,23950,41,1359687
2282,184285,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,1105710,10688530,23960,41,1360182
2283,184354,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1106124,10692532,23969,41,1360668
2284,184423,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1106538,10696534,23972,41,1361211
2285,184491,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1106946,10700478,23972,41,1361672
2286,184565,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,1107390,10704770,23985,41,1362178
2287,184633,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1107798,10708714,23987,41,1362684
2288,184703,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1108218,10712774,23992,41,1363172
2289,184772,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1108632,10716776,24005,41,1363659
2290,184842,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1109052,10720836,24017,41,1364157
2291,184918,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,1109508,10725244,24028,41,1364651
2292,184989,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1109934,10729362,24044,41,1365155
2293,185060,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,1110360,10733480,24044,41,1365641
2294,185129,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,1110774,10737482,24050,41,1366080
2295,185198,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1111188,10741484,24060,41,1366564
2296,185269,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,1111614,10745602,24060,41,1367093
2297,185337,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1112022,10749546,24063,41,1367550
2298,185410,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,1112460,10753780,24063,41,1368065
2299,185482,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1112892,10757956,24063,41,1368547
2300,185553,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1113318,10762074,24063,41,1369062
2301,185621,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1113726,10766018,24079,41,1369505
2302,185691,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1114146,10770078,24088,41,1369994
2303,185762,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1114572,10774196,24088,41,1370498
2304,185833,71,pair_017_conflict,conflict,1,0,0,12.550000000000002,0.04999999999999999,1114998,10778314,24099,41,1370925
2305,185901,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1115406,10782258,24108,41,1371386
2306,185969,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1115814,10786202,24116,41,1371872
2307,186035,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1116210,10790030,24125,41,1372306
2308,186105,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1116630,10794090,24125,41,1372817
2309,186174,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,1117044,10798092,24131,41,1373313
2310,186243,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1117458,10802094,24147,41,1373808
2311,186314,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1117884,10806212,24147,41,1374287
2312,186382,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1118292,10810156,24147,41,1374757
2313,186450,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1118700,10814100,24157,41,1375249
2314,186518,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,1119108,10818044,24157,41,1375706
2315,186588,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1119528,10822104,24157,41,1376170
2316,186659,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1119954,10826222,24167,41,1376670
2317,186725,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1120350,10830050,24175,41,1377112
2318,186795,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1120770,10834110,24186,41,1377583
2319,186868,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,1121208,10838344,24200,41,1378079
2320,186940,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1121640,10842520,24203,41,1378524
2321,187011,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,1122066,10846638,24203,41,1378984
2322,187079,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1122474,10850582,24226,41,1379421
2323,187145,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,1122870,10854410,24234,41,1379910
2324,187217,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1123302,10858586,24237,41,1380393
2325,187289,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,1123734,10862762,24248,41,1380862
2326,187359,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1124154,10866822,24266,41,1381310
2327,187442,83,pair_000_control,control,1,0,0,12.430000000000001,0.04999999999999999,1124652,10871636,24283,41,1381859
2328,187510,68,pair_014_conflict,conflict,0,1,0,1.2800000000000011,0.04999999999999999,1125060,10875580,24291,41,1382339
2329,187582,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1125492,10879756,24291,41,1382800
2330,187658,76,pair_016_control,control,1,0,0,12.500000000000002,0.04999999999999999,1125948,10884164,24303,41,1383245
2331,187734,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1126404,10888572,24316,41,1383725
2332,187804,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1126824,10892632,24316,41,1384183
2333,187877,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1127262,10896866,24336,41,1384666
2334,187945,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1127670,10900810,24336,41,1385101
2335,188020,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1128120,10905160,24355,42,1385589
2336,188089,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1128534,10909162,24355,42,1386005
2337,188160,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1128960,10913280,24373,42,1386462
2338,188231,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,1129386,10917398,24373,42,1386918
2339,188299,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1129794,10921342,24373,42,1387317
2340,188371,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,1130226,10925518,24392,42,1387765
2341,188440,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1130640,10929520,24392,42,1388175
2342,188508,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1131048,10933464,24411,43,1388591
2343,188579,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1131474,10937582,24429,43,1389053
2344,188648,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1131888,10941584,24429,43,1389485
2345,188723,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1132338,10945934,24435,43,1389969
2346,188800,77,pair_016_control,control,1,0,0,12.490000000000002,0.04999999999999999,1132800,10950400,24453,43,1390445
2347,188868,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1133208,10954344,24472,43,1390895
2348,188937,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1133622,10958346,24490,43,1391322
2349,189009,72,pair_012_control,control,0,1,0,1.4900000000000015,0.04999999999999999,1134054,10962522,24501,43,1391773
2350,189083,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,1134498,10966814,24501,43,1392264
2351,189156,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,1134936,10971048,24516,43,1392729
