episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
260,24401,87,pair_015_conflict,conflict,1,0,0,12.39,0.2593333333333333,390416,1171248,4280,16,178375
261,24494,93,pair_005_control,control,1,0,0,12.330000000000002,0.25917833333333334,391904,1175712,4293,16,179058
262,24506,12,pair_002_control,control,0,1,0,-0.86,0.2591583333333333,392096,1176288,4305,16,179135
263,24588,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.25902166666666665,393408,1180224,4328,16,179752
264,24685,97,pair_003_conflict,conflict,1,0,0,12.290000000000003,0.25886,394960,1184880,4351,16,180466
265,24835,150,pair_012_conflict,conflict,1,0,0,11.76,0.25861,397360,1192080,4425,16,181574
266,24939,104,pair_004_control,control,1,0,0,12.220000000000002,0.25843666666666665,399024,1197072,4442,16,182359
267,25025,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.2582933333333333,400400,1201200,4446,16,182988
268,25123,98,pair_008_control,control,1,0,0,12.280000000000001,0.25812999999999997,401968,1205904,4467,16,183730
269,25235,112,pair_005_conflict,conflict,1,0,0,12.14,0.2579433333333333,403760,1211280,4493,16,184549
270,25332,97,pair_000_control,control,1,0,0,12.290000000000001,0.2577816666666667,405312,1215936,4520,16,185281
271,25422,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.25763166666666665,406752,1220256,4523,16,185943
272,25518,96,pair_011_control,control,1,0,0,12.3,0.25747166666666665,408288,1224864,4534,16,186603
273,25658,140,pair_013_control,control,1,0,0,11.860000000000001,0.25723833333333335,410528,1231584,4538,16,187504
274,25756,98,pair_015_control,control,1,0,0,12.280000000000001,0.257075,412096,1236288,4564,16,188212
275,25853,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.2569133333333333,413648,1240944,4594,16,188909
276,25940,87,pair_006_conflict,conflict,1,0,0,12.390000000000002,0.2567683333333333,415040,1245120,4594,16,189526
277,26027,87,pair_003_control,control,1,0,0,12.39,0.2566233333333333,416432,1249296,4620,16,190122
278,26119,92,pair_006_control,control,1,0,0,12.340000000000002,0.25647,417904,1253712,4620,16,190731
279,26217,98,pair_010_conflict,conflict,1,0,0,12.280000000000001,0.2563066666666667,419472,1258416,4637,16,191386
280,26374,157,pair_012_control,control,1,0,0,11.690000000000001,0.25604499999999997,421984,1265952,4715,16,192494
281,26472,98,pair_011_conflict,conflict,1,0,0,12.280000000000001,0.2558816666666667,423552,1270656,4715,16,193175
282,26586,114,pair_014_conflict,conflict,1,0,0,12.120000000000001,0.25569166666666665,425376,1276128,4731,16,193932
283,26699,113,pair_010_control,control,1,0,0,12.13,0.2555033333333333,427184,1281552,4731,16,194728
284,26784,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.25536166666666665,428544,1285632,4746,16,195293
285,26874,90,pair_017_control,control,1,0,0,12.360000000000001,0.25521166666666667,429984,1289952,4763,16,195898
286,26949,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.2550866666666667,431184,1293552,4781,16,196452
287,27044,95,pair_001_control,control,1,0,0,12.310000000000002,0.2549283333333333,432704,1298112,4794,16,197099
288,27133,89,pair_017_control,control,1,0,0,12.370000000000001,0.25478,434128,1302384,4820,16,197738
289,27236,103,pair_000_control,control,1,0,0,12.230000000000004,0.2546083333333333,435776,1307328,4838,16,198503
290,27354,118,pair_002_control,control,1,0,0,12.080000000000004,0.25441166666666665,437664,1312992,4858,16,199343
291,27435,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.25427666666666665,438960,1316880,4871,16,199915
292,27559,124,pair_012_control,control,1,0,0,12.020000000000001,0.25407,440944,1322832,4922,16,200790
293,27645,86,pair_011_control,control,1,0,0,12.400000000000002,0.25392666666666663,442320,1326960,4942,16,201446
294,27721,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.25379999999999997,443536,1330608,4948,16,202050
295,27823,102,pair_014_control,control,1,0,0,12.240000000000002,0.25362999999999997,445168,1335504,4957,16,202768
296,27926,103,pair_015_conflict,conflict,1,0,0,12.23,0.25345833333333334,446816,1340448,4969,16,203593
297,28025,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.2532933333333333,448400,1345200,4987,16,204354
298,28106,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.2531583333333333,449696,1349088,5007,16,204949
299,28203,97,pair_010_conflict,conflict,1,0,0,12.290000000000001,0.25299666666666665,451248,1353744,5024,16,205683
300,28308,105,pair_016_control,control,1,0,0,12.21,0.25282166666666667,452928,1358784,5048,16,206443
301,28396,88,pair_003_conflict,conflict,1,0,0,12.38,0.252675,454336,1363008,5067,16,207137
302,28503,107,pair_006_control,control,1,0,0,12.190000000000001,0.25249666666666665,456048,1368144,5083,16,207941
303,28608,105,pair_007_control,control,1,0,0,12.21,0.25232166666666667,457728,1373184,5107,16,208759
304,28714,106,pair_012_conflict,conflict,1,0,0,12.200000000000001,0.252145,459424,1378272,5132,16,209607
305,28828,114,pair_003_control,control,1,0,0,12.120000000000001,0.251955,461248,1383744,5176,16,210547
306,28923,95,pair_006_conflict,conflict,1,0,0,12.310000000000002,0.25179666666666667,462768,1388304,5176,16,211275
307,29028,105,pair_005_control,control,1,0,0,12.21,0.25162166666666663,464448,1393344,5189,16,212142
308,29117,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.2514733333333333,465872,1397616,5189,16,212830
309,29215,98,pair_004_conflict,conflict,1,0,0,12.280000000000001,0.25131,467440,1402320,5221,16,213667
310,29306,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.2511583333333333,468896,1406688,5233,16,214429
311,29411,105,pair_016_conflict,conflict,1,0,0,12.21,0.25098333333333334,470576,1411728,5268,16,215259
312,29506,95,pair_010_control,control,1,0,0,12.310000000000002,0.25082499999999996,472096,1416288,5280,16,216024
313,29594,88,pair_009_control,control,1,0,0,12.380000000000003,0.25067833333333334,473504,1420512,5285,16,216726
314,29708,114,pair_015_control,control,1,0,0,12.120000000000001,0.2504883333333333,475328,1425984,5303,16,217601
315,29813,105,pair_000_conflict,conflict,1,0,0,12.21,0.25031333333333333,477008,1431024,5325,16,218422
316,29917,104,pair_007_conflict,conflict,1,0,0,12.22,0.25014,478672,1436016,5325,16,219252
317,30011,94,pair_004_control,control,1,0,0,12.320000000000002,0.24998333333333334,480176,1440528,5352,16,219968
318,30089,78,pair_008_control,control,1,0,0,12.480000000000002,0.24985333333333332,481424,1444272,5357,16,220599
319,30175,86,pair_001_control,control,1,0,0,12.400000000000002,0.24971,482800,1448400,5379,16,221318
320,30285,110,pair_017_conflict,conflict,1,0,0,12.16,0.24952666666666665,484560,1453680,5388,16,222219
321,30390,105,pair_008_conflict,conflict,1,0,0,12.21,0.24935166666666667,486240,1458720,5388,16,223043
322,30475,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.24921,487600,1462800,5403,16,223713
323,30583,108,pair_013_control,control,1,0,0,12.180000000000001,0.24902999999999997,489328,1467984,5425,16,224569
324,30671,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.24888333333333332,490736,1472208,5432,16,225285
325,30762,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.24873166666666666,492192,1476576,5456,16,226013
326,30843,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.24859666666666666,493488,1480464,5463,16,226695
327,30930,87,pair_002_control,control,1,0,0,12.39,0.24845166666666665,494880,1484640,5482,16,227358
328,31021,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.2483,496336,1489008,5482,16,228116
329,31104,83,pair_013_control,control,1,0,0,12.430000000000001,0.24816166666666667,497664,1492992,5500,16,228811
330,31190,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.2480183333333333,499040,1497120,5514,16,229526
331,31281,91,pair_010_control,control,1,0,0,12.350000000000001,0.24786666666666665,500496,1501488,5518,16,230267
332,31373,92,pair_011_control,control,1,0,0,12.340000000000002,0.2477133333333333,501968,1505904,5518,16,230991
333,31475,102,pair_001_conflict,conflict,1,0,0,12.240000000000002,0.24754333333333334,503600,1510800,5518,16,231751
334,31572,97,pair_015_control,control,1,0,0,12.290000000000001,0.24738166666666667,505152,1515456,5531,16,232499
335,31648,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.247255,506368,1519104,5549,17,233085
336,31729,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.24711999999999998,507664,1522992,5549,17,233718
337,31828,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.24695499999999998,509248,1527744,5549,17,234490
338,31918,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.246805,510688,1532064,5551,17,235145
339,32002,84,pair_009_control,control,1,0,0,12.420000000000002,0.246665,512032,1536096,5551,17,235785
340,32112,110,pair_004_control,control,1,0,0,12.16,0.24648166666666665,513792,1541376,5578,17,236610
341,32199,87,pair_017_control,control,1,0,0,12.390000000000002,0.24633666666666665,515184,1545552,5596,17,237259
342,32299,100,pair_008_control,control,1,0,0,12.260000000000002,0.24617,516784,1550352,5596,17,238022
343,32396,97,pair_000_control,control,1,0,0,12.290000000000001,0.24600833333333333,518336,1555008,5621,17,238737
344,32499,103,pair_001_control,control,1,0,0,12.23,0.24583666666666665,519984,1559952,5621,17,239552
345,32585,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.24569333333333332,521360,1564080,5634,17,240226
346,32679,94,pair_006_control,control,1,0,0,12.32,0.24553666666666665,522864,1568592,5634,17,240942
347,32769,90,pair_016_control,control,1,0,0,12.360000000000001,0.24538666666666664,524304,1572912,5648,17,241594
348,32850,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.24525166666666665,525600,1576800,5666,17,242203
349,32947,97,pair_008_conflict,conflict,1,0,0,12.290000000000003,0.24508999999999997,527152,1581456,5666,17,242981
350,33028,81,pair_003_control,control,1,0,0,12.450000000000001,0.24495499999999998,528448,1585344,5686,17,243598
351,33112,84,pair_012_control,control,1,0,0,12.420000000000002,0.244815,529792,1589376,5696,17,244242
352,33202,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.244665,531232,1593696,5714,17,244973
353,33297,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.24450666666666665,532752,1598256,5714,17,245699
354,33401,104,pair_004_conflict,conflict,1,0,0,12.22,0.24433333333333332,534416,1603248,5737,17,246494
355,33485,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.24419333333333332,535760,1607280,5752,17,247151
356,33579,94,pair_016_conflict,conflict,1,0,0,12.32,0.24403666666666665,537264,1611792,5772,17,247821
357,33684,105,pair_005_control,control,1,0,0,12.21,0.24386166666666664,538944,1616832,5789,17,248618
358,33777,93,pair_007_control,control,1,0,0,12.330000000000002,0.24370666666666665,540432,1621296,5789,17,249306
359,33866,89,pair_014_control,control,1,0,0,12.370000000000001,0.24355833333333332,541856,1625568,5803,17,249971
360,33959,93,pair_017_conflict,conflict,1,0,0,12.330000000000002,0.2434033333333333,543344,1630032,5815,17,250683
361,34057,98,pair_009_conflict,conflict,1,0,0,12.280000000000001,0.24323999999999998,544912,1634736,5815,17,251374
362,34148,91,pair_016_conflict,conflict,1,0,0,12.350000000000001,0.24308833333333332,546368,1639104,5836,17,252025
363,34235,87,pair_016_control,control,1,0,0,12.39,0.24294333333333332,547760,1643280,5853,17,252668
364,34330,95,pair_014_control,control,1,0,0,12.310000000000002,0.24278499999999997,549280,1647840,5870,17,253308
365,34415,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.24264333333333332,550640,1651920,5870,17,253906
366,34542,127,pair_008_control,control,1,0,0,11.990000000000002,0.24243166666666666,552672,1658016,5870,17,254809
367,34630,88,pair_001_control,control,1,0,0,12.380000000000003,0.24228499999999997,554080,1662240,5870,17,255458
368,34718,88,pair_011_control,control,1,0,0,12.38,0.24213833333333332,555488,1666464,5870,17,256077
369,34801,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.242,556816,1670448,5870,17,256619
370,34904,103,pair_009_control,control,1,0,0,12.23,0.2418283333333333,558464,1675392,5891,17,257339
371,34985,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.24169333333333332,559760,1679280,5908,17,257879
372,35074,89,pair_013_control,control,1,0,0,12.370000000000001,0.24154499999999998,561184,1683552,5923,17,258484
373,35174,100,pair_017_control,control,1,0,0,12.260000000000002,0.2413783333333333,562784,1688352,5941,17,259143
374,35264,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.24122833333333332,564224,1692672,5941,17,259725
375,35343,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.24109666666666665,565488,1696464,5963,17,260254
376,35461,118,pair_010_conflict,conflict,1,0,0,12.080000000000002,0.2409,567376,1702128,5963,17,261022
377,35563,102,pair_010_control,control,1,0,0,12.240000000000002,0.24073,569008,1707024,5963,17,261699
378,35659,96,pair_008_conflict,conflict,1,0,0,12.3,0.24057,570544,1711632,5972,17,262332
379,35755,96,pair_015_conflict,conflict,1,0,0,12.3,0.24040999999999998,572080,1716240,5987,17,262993
380,35849,94,pair_007_control,control,1,0,0,12.320000000000002,0.24025333333333332,573584,1720752,5987,17,263642
381,35946,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.24009166666666665,575136,1725408,5996,17,264281
382,36034,88,pair_015_control,control,1,0,0,12.38,0.239945,576544,1729632,6005,17,264865
383,36123,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.23979666666666666,577968,1733904,6005,17,265432
384,36207,84,pair_012_control,control,1,0,0,12.420000000000002,0.23965666666666666,579312,1737936,6014,17,265967
385,36293,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.23951333333333333,580688,1742064,6038,17,266473
386,36382,89,pair_004_control,control,1,0,0,12.370000000000001,0.239365,582112,1746336,6057,17,266994
387,36476,94,pair_002_conflict,conflict,1,0,0,12.32,0.23920833333333333,583616,1750848,6080,18,267607
388,36573,97,pair_006_control,control,1,0,0,12.290000000000001,0.23904666666666666,585168,1755504,6080,18,268185
389,36657,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.23890666666666666,586512,1759536,6100,18,268693
390,36742,85,pair_002_control,control,1,0,0,12.410000000000002,0.238765,587872,1763616,6118,19,269236
391,36836,94,pair_003_control,control,1,0,0,12.320000000000002,0.2386083333333333,589376,1768128,6131,19,269798
392,36917,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.23847333333333331,590672,1772016,6143,20,270273
393,37015,98,pair_000_control,control,1,0,0,12.280000000000001,0.23831,592240,1776720,6170,20,270899
394,37116,101,pair_012_conflict,conflict,1,0,0,12.250000000000002,0.23814166666666664,593856,1781568,6178,20,271545
395,37209,93,pair_005_control,control,1,0,0,12.330000000000002,0.23798666666666665,595344,1786032,6197,20,272098
396,37293,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.23784666666666665,596688,1790064,6214,20,272621
397,37394,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.23767833333333332,598304,1794912,6233,21,273243
398,37487,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.2375233333333333,599792,1799376,6242,21,273759
399,37579,92,pair_002_control,control,1,0,0,12.340000000000002,0.23736999999999997,601264,1803792,6261,22,274324
400,37668,89,pair_010_control,control,1,0,0,12.370000000000001,0.23722166666666666,602688,1808064,6267,22,274842
401,37769,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.23705333333333334,604304,1812912,6291,22,275484
402,37860,91,pair_001_control,control,1,0,0,12.350000000000001,0.23690166666666665,605760,1817280,6317,22,276024
403,37949,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.23675333333333332,607184,1821552,6332,22,276551
404,38073,124,pair_015_conflict,conflict,1,0,0,12.020000000000001,0.23654666666666666,609168,1827504,6349,22,277317
405,38166,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.23639166666666667,610656,1831968,6349,22,277825
406,38254,88,pair_011_control,control,1,0,0,12.38,0.23624499999999998,612064,1836192,6352,22,278352
407,38339,85,pair_003_control,control,1,0,0,12.410000000000002,0.23610333333333333,613424,1840272,6364,22,278852
408,38433,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.23594666666666664,614928,1844784,6380,22,279411
409,38531,98,pair_016_control,control,1,0,0,12.280000000000001,0.23578333333333332,616496,1849488,6397,22,279953
410,38626,95,pair_006_control,control,1,0,0,12.310000000000002,0.23562499999999997,618016,1854048,6397,22,280523
411,38703,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.23549666666666666,619248,1857744,6397,22,280983
412,38794,91,pair_007_control,control,1,0,0,12.350000000000001,0.23534499999999997,620704,1862112,6397,22,281511
413,38885,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.2351933333333333,622160,1866480,6397,22,282040
414,38958,73,pair_014_control,control,1,0,0,12.530000000000001,0.23507166666666665,623328,1869984,6406,22,282453
415,39049,91,pair_013_control,control,1,0,0,12.350000000000001,0.23492,624784,1874352,6428,22,282981
416,39157,108,pair_003_conflict,conflict,1,0,0,12.180000000000001,0.23474,626512,1879536,6434,22,283609
417,39167,10,pair_005_conflict,conflict,0,1,0,-0.9400000000000001,0.23472333333333334,626672,1880016,6444,22,283675
418,39256,89,pair_009_control,control,1,0,0,12.370000000000003,0.23457499999999998,628096,1884288,6444,22,284173
419,39339,83,pair_015_control,control,1,0,0,12.430000000000001,0.23443666666666665,629424,1888272,6454,22,284630
420,39436,97,pair_006_conflict,conflict,1,0,0,12.290000000000001,0.23427499999999998,630976,1892928,6454,22,285182
421,39526,90,pair_012_control,control,1,0,0,12.360000000000001,0.23412499999999997,632416,1897248,6460,22,285673
