episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2102,171835,72,pair_016_control,control,1,0,0,12.540000000000003,0.04999999999999999,2749360,8248080,33054,107,1552112
2103,171944,109,pair_012_control,control,0,1,0,1.0700000000000012,0.04999999999999999,2751104,8253312,33104,112,1552981
2104,172024,80,pair_015_control,control,1,0,0,12.46,0.04999999999999999,2752384,8257152,33124,112,1553649
2105,172095,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,2753520,8260560,33124,112,1554253
2106,172167,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,2754672,8264016,33143,112,1554866
2107,172240,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2755840,8267520,33171,112,1555459
2108,172310,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2756960,8270880,33177,112,1556014
2109,172382,72,pair_013_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2758112,8274336,33198,112,1556580
2110,172451,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2759216,8277648,33214,112,1557153
2111,172529,78,pair_016_conflict,conflict,1,0,0,12.48,0.04999999999999999,2760464,8281392,33228,112,1557821
2112,172606,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2761696,8285088,33239,112,1558440
2113,172674,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2762784,8288352,33253,112,1559027
2114,172744,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2763904,8291712,33279,112,1559622
2115,172817,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2765072,8295216,33283,112,1560210
2116,172890,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,2766240,8298720,33302,112,1560829
2117,172960,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2767360,8302080,33318,112,1561400
2118,173032,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2768512,8305536,33318,112,1562035
2119,173102,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2769632,8308896,33329,112,1562629
2120,173168,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2770688,8312064,33334,112,1563210
2121,173237,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,2771792,8315376,33334,112,1563765
2122,173310,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2772960,8318880,33345,112,1564359
2123,173382,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,2774112,8322336,33354,112,1564948
2124,173450,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2775200,8325600,33378,113,1565520
2125,173517,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2776272,8328816,33404,113,1566069
2126,173586,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2777376,8332128,33404,113,1566667
2127,173661,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,2778576,8335728,33426,113,1567306
2128,173727,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2779632,8338896,33435,113,1567854
2129,173794,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2780704,8342112,33450,113,1568431
2130,173870,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2781920,8345760,33450,113,1569101
2131,173942,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,2783072,8349216,33470,113,1569718
2132,174012,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2784192,8352576,33470,113,1570345
2133,174091,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2785456,8356368,33487,113,1571024
2134,174159,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2786544,8359632,33499,113,1571645
2135,174235,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,2787760,8363280,33503,113,1572307
2136,174317,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,2789072,8367216,33532,113,1573012
2137,174383,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,2790128,8370384,33541,113,1573564
2138,174452,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2791232,8373696,33552,113,1574132
2139,174524,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,2792384,8377152,33562,113,1574730
2140,174590,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,2793440,8380320,33578,113,1575310
2141,174663,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,2794608,8383824,33592,113,1575935
2142,174735,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2795760,8387280,33606,113,1576593
2143,174804,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2796864,8390592,33617,113,1577184
2144,174874,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2797984,8393952,33625,113,1577823
2145,174941,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2799056,8397168,33632,113,1578364
2146,175010,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2800160,8400480,33652,113,1578961
2147,175080,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2801280,8403840,33656,113,1579535
2148,175151,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,2802416,8407248,33678,113,1580149
2149,175219,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2803504,8410512,33691,113,1580724
2150,175285,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2804560,8413680,33691,113,1581304
2151,175357,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2805712,8417136,33699,113,1581894
2152,175426,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,2806816,8420448,33715,113,1582473
2153,175591,165,pair_012_conflict,conflict,1,0,0,11.610000000000001,0.04999999999999999,2809456,8428368,33822,113,1583934
2154,175657,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,2810512,8431536,33839,113,1584487
2155,175726,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2811616,8434848,33849,113,1585075
2156,175796,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,2812736,8438208,33856,113,1585687
2157,175870,74,pair_012_control,control,1,0,0,12.520000000000001,0.04999999999999999,2813920,8441760,33869,114,1586330
2158,175939,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2815024,8445072,33883,114,1586948
2159,176005,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,2816080,8448240,33893,114,1587551
2160,176082,77,pair_016_control,control,1,0,0,12.490000000000002,0.04999999999999999,2817312,8451936,33915,114,1588228
2161,176150,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2818400,8455200,33928,114,1588839
2162,176216,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2819456,8458368,33945,114,1589405
2163,176283,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,2820528,8461584,33949,114,1590051
2164,176352,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,2821632,8464896,33968,114,1590642
2165,176423,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,2822768,8468304,33972,114,1591307
2166,176492,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2823872,8471616,33991,114,1591930
2167,176569,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2825104,8475312,34007,114,1592569
2168,176643,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2826288,8478864,34007,114,1593223
2169,176721,78,pair_007_control,control,1,0,0,12.48,0.04999999999999999,2827536,8482608,34007,114,1593895
2170,176796,75,pair_015_control,control,1,0,0,12.510000000000002,0.04999999999999999,2828736,8486208,34016,114,1594544
2171,176875,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2830000,8490000,34026,114,1595219
2172,176945,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2831120,8493360,34043,114,1595821
2173,177018,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,2832288,8496864,34060,114,1596445
2174,177090,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2833440,8500320,34060,114,1597063
2175,177160,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2834560,8503680,34076,114,1597640
2176,177229,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2835664,8506992,34085,114,1598218
2177,177299,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2836784,8510352,34103,114,1598840
2178,177371,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2837936,8513808,34120,115,1599462
2179,177441,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2839056,8517168,34132,115,1600027
2180,177509,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,2840144,8520432,34142,115,1600625
2181,177578,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2841248,8523744,34152,115,1601208
2182,177644,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,2842304,8526912,34163,115,1601754
2183,177712,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2843392,8530176,34175,115,1602341
2184,177783,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,2844528,8533584,34189,115,1602977
2185,177855,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,2845680,8537040,34189,115,1603599
2186,177924,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2846784,8540352,34189,115,1604196
2187,177992,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2847872,8543616,34202,115,1604798
2188,178071,79,pair_001_control,control,1,0,0,12.470000000000002,0.04999999999999999,2849136,8547408,34202,115,1605461
2189,178145,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2850320,8550960,34214,115,1606040
2190,178215,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2851440,8554320,34232,116,1606629
2191,178360,145,pair_017_conflict,conflict,1,0,0,11.810000000000006,0.04999999999999999,2853760,8561280,34324,116,1607849
2192,178431,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,2854896,8564688,34327,116,1608470
2193,178501,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2856016,8568048,34339,116,1609086
2194,178572,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,2857152,8571456,34355,116,1609713
2195,178641,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2858256,8574768,34367,116,1610295
2196,178709,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2859344,8578032,34367,116,1610906
2197,178778,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2860448,8581344,34378,116,1611493
2198,178853,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,2861648,8584944,34386,116,1612104
2199,178922,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2862752,8588256,34393,116,1612719
2200,179043,121,pair_016_conflict,conflict,1,0,0,12.05000000000001,0.04999999999999999,2864688,8594064,34464,116,1613799
2201,179115,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2865840,8597520,34472,116,1614454
2202,179186,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2866976,8600928,34482,116,1615069
2203,179267,81,pair_017_control,control,1,0,0,12.450000000000001,0.04999999999999999,2868272,8604816,34507,116,1615796
2204,179333,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2869328,8607984,34507,116,1616394
2205,179401,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2870416,8611248,34516,116,1616997
2206,179472,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,2871552,8614656,34532,116,1617648
2207,179548,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2872768,8618304,34552,116,1618397
2208,179616,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2873856,8621568,34568,116,1619037
2209,179689,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2875024,8625072,34585,116,1619723
2210,179762,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,2876192,8628576,34598,117,1620372
2211,179831,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2877296,8631888,34617,117,1620977
2212,179902,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,2878432,8635296,34630,117,1621639
2213,179977,75,pair_015_control,control,1,0,0,12.510000000000002,0.04999999999999999,2879632,8638896,34651,118,1622359
2214,180045,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,2880720,8642160,34661,118,1622985
2215,180122,77,pair_004_control,control,1,0,0,12.490000000000002,0.04999999999999999,2881952,8645856,34667,118,1623725
2216,180200,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,2883200,8649600,34696,118,1624409
2217,180269,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2884304,8652912,34702,118,1625076
2218,180339,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2885424,8656272,34723,118,1625746
2219,180407,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2886512,8659536,34738,118,1626358
2220,180479,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2887664,8662992,34751,118,1626996
2221,180554,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2888864,8666592,34766,118,1627729
2222,180606,52,pair_014_conflict,conflict,0,1,0,0.7400000000000009,0.04999999999999999,2889696,8669088,34780,120,1628224
2223,180674,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2890784,8672352,34790,120,1628845
2224,180743,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2891888,8675664,34802,120,1629500
2225,180811,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2892976,8678928,34802,120,1630111
2226,180887,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,2894192,8682576,34802,120,1630790
2227,180958,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,2895328,8685984,34814,120,1631468
2228,181025,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,2896400,8689200,34830,120,1632100
2229,181096,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,2897536,8692608,34841,120,1632754
2230,181162,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,2898592,8695776,34854,120,1633330
2231,181229,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2899664,8698992,34872,120,1633942
2232,181299,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2900784,8702352,34872,120,1634590
2233,181372,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2901952,8705856,34888,120,1635242
2234,181448,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,2903168,8709504,34888,120,1635929
2235,181518,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2904288,8712864,34908,120,1636566
2236,181599,81,pair_004_control,control,1,0,0,12.450000000000001,0.04999999999999999,2905584,8716752,34925,120,1637288
2237,181684,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.04999999999999999,2906944,8720832,34964,123,1638094
2238,181761,77,pair_001_control,control,1,0,0,12.490000000000002,0.04999999999999999,2908176,8724528,34964,123,1638814
2239,181831,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2909296,8727888,34964,123,1639414
2240,181836,5,pair_002_control,control,0,1,0,-0.84,0.04999999999999999,2909376,8728128,34969,123,1639452
2241,181894,58,pair_016_control,control,0,1,0,1.180000000000001,0.04999999999999999,2910304,8730912,34977,123,1639987
2242,181960,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,2911360,8734080,34991,123,1640596
2243,182026,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2912416,8737248,35002,123,1641187
2244,182094,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2913504,8740512,35022,123,1641775
2245,182162,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2914592,8743776,35035,123,1642364
2246,182239,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2915824,8747472,35042,123,1643064
2247,182313,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,2917008,8751024,35042,123,1643756
2248,182384,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,2918144,8754432,35042,123,1644392
2249,182453,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,2919248,8757744,35060,123,1645013
2250,182677,224,pair_006_conflict,conflict,1,0,0,11.02,0.04999999999999999,2922832,8768496,35231,127,1647160
2251,182746,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2923936,8771808,35249,128,1647876
2252,182813,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,2925008,8775024,35261,128,1648502
2253,182884,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,2926144,8778432,35261,128,1649147
2254,182956,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2927296,8781888,35269,128,1649871
2255,183022,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2928352,8785056,35284,128,1650521
2256,183091,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2929456,8788368,35296,128,1651193
2257,183162,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,2930592,8791776,35304,128,1651894
2258,183248,86,pair_012_control,control,1,0,0,12.400000000000002,0.04999999999999999,2931968,8795904,35329,132,1652693
2259,183318,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,2933088,8799264,35349,133,1653378
2260,183390,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2934240,8802720,35365,133,1654090
2261,183458,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,2935328,8805984,35375,133,1654814
2262,183529,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,2936464,8809392,35393,133,1655472
2263,183595,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2937520,8812560,35407,133,1656087
2264,183662,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,2938592,8815776,35423,133,1656750
2265,183735,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2939760,8819280,35436,134,1657480
2266,183807,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2940912,8822736,35448,134,1658208
2267,183877,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2942032,8826096,35459,134,1658915
2268,183949,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2943184,8829552,35466,134,1659630
2269,184022,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2944352,8833056,35477,134,1660344
2270,184090,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2945440,8836320,35490,134,1660982
2271,184162,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,2946592,8839776,35505,134,1661691
2272,184232,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,2947712,8843136,35524,135,1662369
2273,184306,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2948896,8846688,35539,135,1663052
2274,184380,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,2950080,8850240,35553,135,1663728
2275,184446,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2951136,8853408,35557,135,1664358
2276,184515,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2952240,8856720,35569,135,1664975
2277,184584,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2953344,8860032,35581,135,1665633
2278,184651,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2954416,8863248,35582,135,1666254
2279,184718,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2955488,8866464,35595,136,1666846
2280,184787,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2956592,8869776,35595,136,1667490
2281,184860,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,2957760,8873280,35617,136,1668204
2282,184927,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2958832,8876496,35617,136,1668858
2283,184995,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2959920,8879760,35638,136,1669479
2284,185065,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2961040,8883120,35651,136,1670114
2285,185142,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2962272,8886816,35673,136,1670839
2286,185218,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,2963488,8890464,35676,136,1671560
2287,185300,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,2964800,8894400,35685,136,1672314
2288,185374,74,pair_006_control,control,1,0,0,12.520000000000001,0.04999999999999999,2965984,8897952,35685,136,1673002
2289,185440,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2967040,8901120,35699,136,1673661
2290,185513,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,2968208,8904624,35716,136,1674343
2291,185579,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,2969264,8907792,35732,136,1674972
2292,185645,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,2970320,8910960,35748,136,1675589
2293,185713,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,2971408,8914224,35748,136,1676218
2294,185787,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,2972592,8917776,35748,136,1676929
2295,185862,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2973792,8921376,35768,137,1677648
2296,185931,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,2974896,8924688,35775,137,1678257
2297,185999,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2975984,8927952,35794,137,1678914
2298,186067,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,2977072,8931216,35804,137,1679519
2299,186151,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,2978416,8935248,35804,137,1680296
2300,186222,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,2979552,8938656,35813,137,1680966
2301,186296,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2980736,8942208,35824,137,1681675
2302,186366,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,2981856,8945568,35836,137,1682332
2303,186438,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2983008,8949024,35836,137,1683000
2304,186512,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2984192,8952576,35845,137,1683654
2305,186588,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2985408,8956224,35860,137,1684330
2306,186660,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2986560,8959680,35878,137,1685001
2307,186728,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2987648,8962944,35891,138,1685618
2308,186794,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,2988704,8966112,35907,138,1686256
2309,186864,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2989824,8969472,35920,138,1686899
2310,186936,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2990976,8972928,35945,138,1687613
2311,187005,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,2992080,8976240,35954,138,1688221
2312,187075,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2993200,8979600,35980,138,1688848
2313,187144,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2994304,8982912,36002,138,1689464
2314,187210,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2995360,8986080,36012,138,1690111
2315,187278,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,2996448,8989344,36040,138,1690717
2316,187350,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,2997600,8992800,36053,138,1691363
2317,187422,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2998752,8996256,36067,139,1692049
2318,187494,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,2999904,8999712,36068,139,1692681
2319,187713,219,pair_017_control,control,1,0,0,11.07,0.04999999999999999,3003408,9010224,36163,139,1694753
2320,187898,185,pair_011_control,control,1,0,0,11.41,0.04999999999999999,3006368,9019104,36179,139,1696475
2321,187966,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3007456,9022368,36187,139,1697113
2322,188034,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,3008544,9025632,36197,139,1697786
2323,188102,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,3009632,9028896,36204,139,1698379
2324,188171,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,3010736,9032208,36224,139,1699043
2325,188237,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,3011792,9035376,36228,139,1699665
2326,188304,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,3012864,9038592,36243,139,1700337
2327,188370,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,3013920,9041760,36262,139,1700944
2328,188438,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3015008,9045024,36277,139,1701561
2329,188510,72,pair_010_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,3016160,9048480,36286,139,1702249
2330,188579,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,3017264,9051792,36302,139,1702914
2331,188655,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,3018480,9055440,36321,139,1703606
2332,188725,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3019600,9058800,36326,139,1704261
2333,188794,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,3020704,9062112,36346,139,1704877
2334,188870,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,3021920,9065760,36346,139,1705557
2335,188878,8,pair_002_conflict,conflict,0,1,0,-0.92,0.04999999999999999,3022048,9066144,36354,139,1705628
2336,188953,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,3023248,9069744,36354,139,1706316
2337,189027,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,3024432,9073296,36369,139,1707012
