episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
264,25226,78,pair_001_conflict,conflict,1,0,0,12.48,0.25795833333333335,0,1614464,7671,42,402194
265,25284,58,pair_006_control,control,0,1,0,0.3300000000000005,0.25786166666666666,0,1618176,7694,42,403430
266,25376,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.2577083333333333,0,1624064,7726,42,405384
267,25468,92,pair_004_conflict,conflict,1,0,0,12.340000000000002,0.257555,0,1629952,7754,42,407363
268,25559,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.2574033333333333,0,1635776,7787,42,409269
269,25673,114,pair_002_conflict,conflict,1,0,0,12.120000000000001,0.2572133333333333,0,1643072,7823,42,411695
270,25772,99,pair_001_control,control,1,0,0,12.270000000000001,0.2570483333333333,0,1649408,7866,42,413806
271,25875,103,pair_003_control,control,1,0,0,12.23,0.25687666666666664,0,1656000,7891,42,416126
272,25967,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.2567233333333333,0,1661888,7924,42,418033
273,26067,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.25655666666666666,0,1668288,7950,42,420155
274,26157,90,pair_007_control,control,1,0,0,12.360000000000001,0.25640666666666667,0,1674048,7970,42,422030
275,26252,95,pair_013_control,control,1,0,0,12.310000000000002,0.2562483333333333,0,1680128,8015,42,424042
276,26360,108,pair_016_control,control,1,0,0,12.180000000000003,0.25606833333333334,0,1687040,8061,42,426334
277,26435,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.2559433333333333,0,1691840,8081,42,427937
278,26548,113,pair_002_control,control,1,0,0,12.13,0.255755,0,1699072,8114,43,430411
279,26637,89,pair_007_conflict,conflict,1,0,0,12.370000000000001,0.25560666666666665,0,1704768,8143,43,432276
280,26739,102,pair_008_conflict,conflict,1,0,0,12.240000000000002,0.25543666666666665,0,1711296,8191,43,434419
281,26841,102,pair_012_control,control,1,0,0,12.240000000000002,0.25526666666666664,0,1717824,8233,47,436629
282,26861,20,pair_000_control,control,0,1,0,-0.6400000000000001,0.2552333333333333,0,1719104,8252,47,437061
283,26969,108,pair_004_control,control,1,0,0,12.180000000000001,0.2550533333333333,0,1726016,8285,47,439390
284,27049,80,pair_011_conflict,conflict,1,0,0,12.460000000000003,0.25492,0,1731136,8307,47,441058
285,27123,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.25479666666666667,0,1735872,8325,47,442548
286,27209,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.25465333333333334,0,1741376,8349,47,444392
287,27404,195,pair_017_control,control,1,0,0,11.310000000000002,0.2543283333333333,0,1753856,8469,47,448572
288,27495,91,pair_004_control,control,1,0,0,12.350000000000001,0.25417666666666666,0,1759680,8505,47,450601
289,27592,97,pair_000_conflict,conflict,1,0,0,12.290000000000003,0.254015,0,1765888,8530,47,452749
290,27697,105,pair_007_control,control,1,0,0,12.21,0.25384,0,1772608,8569,47,455029
291,27790,93,pair_012_control,control,1,0,0,12.330000000000002,0.253685,0,1778560,8587,47,457101
292,27881,91,pair_009_control,control,1,0,0,12.350000000000001,0.25353333333333333,0,1784384,8587,47,459138
293,27908,27,pair_002_control,control,0,1,0,-1.21,0.2534883333333333,0,1786112,8614,47,459734
294,27993,85,pair_008_control,control,1,0,0,12.410000000000002,0.25334666666666666,0,1791552,8645,47,461579
295,28069,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.25322,0,1796416,8667,47,463129
296,28181,112,pair_016_control,control,1,0,0,12.14,0.25303333333333333,0,1803584,8707,47,465463
297,28280,99,pair_003_control,control,1,0,0,12.270000000000001,0.2528683333333333,0,1809920,8733,47,467624
298,28374,94,pair_003_conflict,conflict,1,0,0,12.320000000000002,0.25271166666666667,0,1815936,8754,47,469686
299,28450,76,pair_010_control,control,1,0,0,12.500000000000002,0.252585,0,1820800,8759,47,471333
300,28536,86,pair_011_control,control,1,0,0,12.400000000000002,0.2524416666666667,0,1826304,8764,47,473166
301,28626,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.25229166666666664,0,1832064,8764,47,475077
302,28710,84,pair_000_control,control,1,0,0,12.420000000000002,0.25215166666666666,0,1837440,8785,47,476808
303,28801,91,pair_005_control,control,1,0,0,12.350000000000001,0.252,0,1843264,8812,47,478634
304,28902,101,pair_016_conflict,conflict,1,0,0,12.250000000000002,0.2518316666666667,0,1849728,8854,47,480693
305,29010,108,pair_017_conflict,conflict,1,0,0,12.180000000000001,0.25165166666666666,0,1856640,8879,47,482894
306,29135,125,pair_015_conflict,conflict,1,0,0,12.010000000000002,0.25144333333333335,0,1864640,8941,47,485436
307,29218,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.251305,0,1869952,8975,47,487130
308,29313,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.25114666666666663,0,1876032,9001,47,489039
309,29390,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.25101833333333334,0,1880960,9021,47,490595
310,29478,88,pair_013_control,control,1,0,0,12.380000000000003,0.25087166666666666,0,1886592,9058,47,492373
311,29570,92,pair_001_control,control,1,0,0,12.340000000000002,0.2507183333333333,0,1892480,9091,47,494317
312,29681,111,pair_015_control,control,1,0,0,12.15,0.25053333333333333,0,1899584,9148,47,496636
313,29760,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.25040166666666663,0,1904640,9175,47,498305
314,29852,92,pair_011_conflict,conflict,1,0,0,12.340000000000002,0.2502483333333333,0,1910528,9202,47,500326
315,29946,94,pair_014_control,control,1,0,0,12.320000000000002,0.25009166666666666,0,1916544,9225,47,502360
316,30024,78,pair_002_conflict,conflict,1,0,0,12.48,0.24996166666666667,0,1921536,9243,47,503968
317,30119,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.24980333333333332,0,1927616,9271,47,505926
318,30210,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.24965166666666666,0,1933440,9289,47,507867
319,30296,86,pair_006_control,control,1,0,0,12.400000000000002,0.24950833333333333,0,1938944,9318,47,509712
320,30387,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.24935666666666667,0,1944768,9345,47,511581
321,30485,98,pair_012_conflict,conflict,1,0,0,12.280000000000001,0.24919333333333332,0,1951040,9365,47,513591
322,30574,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.249045,0,1956736,9393,47,515423
323,30663,89,pair_017_control,control,1,0,0,12.370000000000001,0.24889666666666665,0,1962432,9410,47,517255
324,30751,88,pair_002_control,control,1,0,0,12.38,0.24875,0,1968064,9430,47,519047
325,30841,90,pair_005_control,control,1,0,0,12.360000000000001,0.2486,0,1973824,9466,47,520879
326,30924,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.24846166666666666,0,1979136,9487,47,522556
327,31003,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.24833,0,1984192,9511,47,524149
328,31109,106,pair_017_control,control,1,0,0,12.200000000000001,0.24815333333333334,0,1990976,9534,47,526248
329,31192,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.24801499999999999,0,1996288,9557,47,527869
330,31280,88,pair_000_control,control,1,0,0,12.38,0.24786833333333333,0,2001920,9581,47,529626
331,31358,78,pair_015_conflict,conflict,1,0,0,12.48,0.24773833333333334,0,2006912,9602,47,531134
332,31475,117,pair_016_control,control,1,0,0,12.090000000000002,0.24754333333333334,0,2014400,9617,47,533393
333,31594,119,pair_009_control,control,1,0,0,12.07,0.24734499999999998,0,2022016,9674,47,535670
334,31687,93,pair_004_conflict,conflict,1,0,0,12.330000000000002,0.24719,0,2027968,9699,47,537500
335,31781,94,pair_001_control,control,1,0,0,12.32,0.24703333333333333,0,2033984,9737,47,539361
336,31868,87,pair_009_conflict,conflict,1,0,0,12.39,0.24688833333333332,0,2039552,9763,47,541081
337,31964,96,pair_014_control,control,1,0,0,12.3,0.24672833333333333,0,2045696,9788,47,542978
338,32054,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.24657833333333332,0,2051456,9820,47,544759
339,32137,83,pair_010_control,control,1,0,0,12.430000000000001,0.24644,0,2056768,9853,47,546387
340,32228,91,pair_011_control,control,1,0,0,12.350000000000001,0.24628833333333333,0,2062592,9886,47,548171
341,32331,103,pair_008_conflict,conflict,1,0,0,12.23,0.24611666666666665,0,2069184,9910,47,550201
342,32432,101,pair_000_conflict,conflict,1,0,0,12.250000000000002,0.24594833333333332,0,2075648,9933,47,552241
343,32530,98,pair_015_control,control,1,0,0,12.280000000000001,0.24578499999999998,0,2081920,9969,47,554193
344,32628,98,pair_006_control,control,1,0,0,12.280000000000001,0.24562166666666665,0,2088192,10003,47,556142
345,32717,89,pair_007_control,control,1,0,0,12.370000000000001,0.24547333333333332,0,2093888,10013,47,557954
346,32807,90,pair_012_control,control,1,0,0,12.360000000000001,0.24532333333333334,0,2099648,10042,48,559727
347,32896,89,pair_013_control,control,1,0,0,12.370000000000001,0.24517499999999998,0,2105344,10075,48,561519
348,32973,77,pair_004_control,control,1,0,0,12.490000000000002,0.24504666666666666,0,2110272,10096,48,563102
349,33081,108,pair_003_control,control,1,0,0,12.180000000000001,0.24486666666666665,0,2117184,10135,48,565314
350,33184,103,pair_002_conflict,conflict,1,0,0,12.23,0.244695,0,2123776,10161,50,567397
351,33280,96,pair_016_conflict,conflict,1,0,0,12.3,0.244535,0,2129920,10184,50,569253
352,33395,115,pair_012_conflict,conflict,1,0,0,12.110000000000001,0.24434333333333333,0,2137280,10197,50,571555
353,33485,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.24419333333333332,0,2143040,10219,50,573313
354,33567,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.24405666666666664,0,2148288,10241,50,574934
355,33648,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.24392166666666665,0,2153472,10263,50,576505
356,33734,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.24377833333333332,0,2158976,10295,50,578184
357,33833,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.24361333333333332,0,2165312,10310,50,580103
358,33912,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.24348166666666665,0,2170368,10312,50,581641
359,34000,88,pair_008_control,control,1,0,0,12.38,0.243335,0,2176000,10334,50,583338
360,34080,80,pair_007_control,control,1,0,0,12.46,0.24320166666666665,0,2181120,10358,50,584986
361,34180,100,pair_002_conflict,conflict,1,0,0,12.260000000000002,0.243035,0,2187520,10387,52,586958
362,34264,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.24289499999999997,0,2192896,10419,52,588571
363,34359,95,pair_005_control,control,1,0,0,12.310000000000002,0.24273666666666666,0,2198976,10452,52,590375
364,34435,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.24261,0,2203840,10471,52,591791
365,34526,91,pair_001_control,control,1,0,0,12.350000000000001,0.24245833333333333,0,2209664,10478,52,593554
366,34615,89,pair_004_control,control,1,0,0,12.370000000000001,0.24231,0,2215360,10502,52,595270
367,34697,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.24217333333333332,0,2220608,10511,52,596797
368,34780,83,pair_000_control,control,1,0,0,12.430000000000001,0.242035,0,2225920,10539,52,598380
369,34870,90,pair_003_control,control,1,0,0,12.360000000000001,0.241885,0,2231680,10565,52,600096
370,34958,88,pair_007_conflict,conflict,1,0,0,12.380000000000003,0.24173833333333333,0,2237312,10565,52,601825
371,35035,77,pair_002_control,control,1,0,0,12.490000000000002,0.24161,0,2242240,10585,52,603352
372,35116,81,pair_012_control,control,1,0,0,12.450000000000003,0.241475,0,2247424,10598,52,604851
373,35210,94,pair_011_control,control,1,0,0,12.320000000000002,0.24131833333333333,0,2253440,10600,52,606576
374,35308,98,pair_008_control,control,1,0,0,12.280000000000001,0.24115499999999998,0,2259712,10620,52,608380
375,35397,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.24100666666666665,0,2265408,10650,52,610054
376,35491,94,pair_009_control,control,1,0,0,12.320000000000002,0.24084999999999998,0,2271424,10676,52,611768
377,35588,97,pair_013_control,control,1,0,0,12.290000000000001,0.24068833333333334,0,2277632,10702,52,613590
378,35675,87,pair_015_conflict,conflict,1,0,0,12.39,0.24054333333333333,0,2283200,10723,52,615151
379,35769,94,pair_017_control,control,1,0,0,12.320000000000002,0.24038666666666667,0,2289216,10747,52,616799
380,35843,74,pair_015_control,control,1,0,0,12.520000000000001,0.24026333333333333,0,2293952,10768,52,618121
381,35928,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.24012166666666665,0,2299392,10792,52,619639
382,36018,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.23997166666666664,0,2305152,10814,52,621286
383,36116,98,pair_016_control,control,1,0,0,12.280000000000001,0.23980833333333332,0,2311424,10825,52,622997
384,36213,97,pair_016_conflict,conflict,1,0,0,12.290000000000001,0.23964666666666665,0,2317632,10859,52,624619
385,36303,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.23949666666666666,0,2323392,10887,52,626199
386,36395,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.23934333333333332,0,2329280,10901,52,627719
387,36491,96,pair_011_conflict,conflict,1,0,0,12.3,0.23918333333333333,0,2335424,10945,52,629392
388,36585,94,pair_017_conflict,conflict,1,0,0,12.320000000000002,0.23902666666666667,0,2341440,10963,52,630971
389,36671,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.23888333333333334,0,2346944,10980,52,632495
390,36768,97,pair_014_control,control,1,0,0,12.290000000000001,0.23872166666666667,0,2353152,10986,52,634175
391,36864,96,pair_005_conflict,conflict,1,0,0,12.3,0.23856166666666667,0,2359296,11002,52,635814
392,36937,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.23843999999999999,0,2363968,11019,52,637080
393,37038,101,pair_010_control,control,1,0,0,12.250000000000002,0.23827166666666666,0,2370432,11058,52,638842
394,37064,26,pair_004_conflict,conflict,0,1,0,-0.5500000000000003,0.23822833333333332,0,2372096,11079,54,639282
395,37147,83,pair_006_control,control,1,0,0,12.430000000000001,0.23809,0,2377408,11097,54,640716
396,37233,86,pair_004_control,control,1,0,0,12.400000000000002,0.23794666666666664,0,2382912,11113,54,642195
397,37322,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.23779833333333333,0,2388608,11140,54,643765
398,37413,91,pair_006_control,control,1,0,0,12.350000000000001,0.23764666666666667,0,2394432,11169,54,645320
399,37487,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.2375233333333333,0,2399168,11192,54,646598
400,37563,76,pair_015_control,control,1,0,0,12.500000000000002,0.23739666666666664,0,2404032,11216,54,647937
401,37654,91,pair_008_control,control,1,0,0,12.350000000000001,0.23724499999999998,0,2409856,11258,54,649526
402,37730,76,pair_007_control,control,1,0,0,12.500000000000002,0.23711833333333332,0,2414720,11281,54,650876
403,37803,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.23699666666666666,0,2419392,11297,54,652151
404,37892,89,pair_000_control,control,1,0,0,12.370000000000001,0.23684833333333333,0,2425088,11332,54,653699
405,37981,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.2367,0,2430784,11362,54,655263
406,38080,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.236535,0,2437120,11383,54,656970
407,38180,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.23636833333333332,0,2443520,11406,54,658674
408,38272,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.236215,0,2449408,11427,54,660231
409,38364,92,pair_007_conflict,conflict,1,0,0,12.340000000000002,0.23606166666666667,0,2455296,11453,54,661805
410,38445,81,pair_002_control,control,1,0,0,12.450000000000001,0.23592666666666667,0,2460480,11478,55,663171
411,38531,86,pair_013_control,control,1,0,0,12.400000000000002,0.23578333333333332,0,2465984,11506,55,664633
412,38627,96,pair_014_control,control,1,0,0,12.3,0.23562333333333332,0,2472128,11525,55,666192
413,38704,77,pair_016_control,control,1,0,0,12.490000000000002,0.23549499999999998,0,2477056,11551,55,667426
414,38781,77,pair_011_control,control,1,0,0,12.490000000000002,0.23536666666666667,0,2481984,11581,55,668769
415,38878,97,pair_012_conflict,conflict,1,0,0,12.290000000000001,0.235205,0,2488192,11601,55,670399
416,38969,91,pair_012_control,control,1,0,0,12.350000000000001,0.23505333333333334,0,2494016,11622,55,671968
417,39061,92,pair_002_conflict,conflict,1,0,0,12.340000000000002,0.2349,0,2499904,11644,55,673579
418,39140,79,pair_009_control,control,1,0,0,12.470000000000002,0.23476833333333333,0,2504960,11668,55,674881
419,39226,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.23462499999999997,0,2510464,11702,55,676368
420,39324,98,pair_001_control,control,1,0,0,12.280000000000001,0.23446166666666665,0,2516736,11731,55,678054
421,39402,78,pair_017_control,control,1,0,0,12.480000000000002,0.23433166666666666,0,2521728,11752,55,679356
422,39489,87,pair_005_control,control,1,0,0,12.39,0.23418666666666665,0,2527296,11780,55,680802
423,39572,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.2340483333333333,0,2532608,11807,55,682221
424,39674,102,pair_017_conflict,conflict,1,0,0,12.240000000000002,0.23387833333333333,0,2539136,11832,55,683937
425,39762,88,pair_003_conflict,conflict,1,0,0,12.38,0.23373166666666667,0,2544768,11860,55,685438
426,39851,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.2335833333333333,0,2550464,11899,55,686948
427,39923,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.23346333333333333,0,2555072,11931,55,688138
428,40003,80,pair_003_control,control,1,0,0,12.46,0.23332999999999998,0,2560192,11958,55,689528
429,40109,106,pair_001_conflict,conflict,1,0,0,12.200000000000001,0.23315333333333332,0,2566976,11997,55,691397
430,40195,86,pair_010_control,control,1,0,0,12.400000000000002,0.23301,0,2572480,12033,55,692915
431,40280,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.23286833333333332,0,2577920,12059,55,694410
432,40366,86,pair_009_control,control,1,0,0,12.400000000000002,0.232725,0,2583424,12094,55,695919
433,40458,92,pair_012_conflict,conflict,1,0,0,12.340000000000002,0.23257166666666665,0,2589312,12114,55,697540
434,40544,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.23242833333333332,0,2594816,12125,55,699002
435,40628,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.23228833333333332,0,2600192,12151,55,700464
436,40722,94,pair_002_conflict,conflict,1,0,0,12.320000000000002,0.23213166666666665,0,2606208,12180,55,702113
437,40811,89,pair_008_control,control,1,0,0,12.370000000000001,0.23198333333333332,0,2611904,12215,55,703729
438,40899,88,pair_004_conflict,conflict,1,0,0,12.38,0.23183666666666664,0,2617536,12234,55,705238
