episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1960,160668,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10282752,24604,57,1547342
1961,160737,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10287168,24612,57,1547813
1962,160807,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10291648,24618,57,1548303
1963,160879,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10296256,24618,57,1548790
1964,160951,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10300864,24630,57,1549294
1965,161025,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10305600,24633,57,1549783
1966,161094,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10310016,24633,57,1550247
1967,161164,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10314496,24639,57,1550698
1968,161235,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,10319040,24655,57,1551171
1969,161312,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10323968,24662,57,1551701
1970,161386,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10328704,24662,57,1552170
1971,161464,78,pair_017_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,10333696,24679,57,1552664
1972,161536,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10338304,24695,57,1553133
1973,161608,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10342912,24695,57,1553583
1974,161674,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10347136,24700,57,1554002
1975,161746,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10351744,24700,57,1554438
1976,161821,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10356544,24709,57,1554908
1977,161892,71,pair_017_control,control,1,0,0,12.550000000000002,0.04999999999999999,0,10361088,24722,57,1555356
1978,161958,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10365312,24725,57,1555776
1979,162024,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10369536,24735,57,1556215
1980,162095,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10374080,24745,57,1556652
1981,162167,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10378688,24754,57,1557091
1982,162237,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10383168,24754,57,1557506
1983,162309,72,pair_017_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10387776,24767,57,1557946
1984,162377,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10392128,24776,57,1558347
1985,162451,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10396864,24776,57,1558823
1986,162525,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10401600,24779,57,1559285
1987,162601,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10406464,24779,57,1559738
1988,162668,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10410752,24793,57,1560132
1989,162741,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10415424,24793,57,1560601
1990,162809,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10419776,24803,57,1561029
1991,162877,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10424128,24813,57,1561440
1992,162953,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10428992,24813,57,1561908
1993,163023,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10433472,24816,57,1562343
1994,163096,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10438144,24838,57,1562819
1995,163170,74,pair_012_conflict,conflict,0,1,0,1.4700000000000015,0.04999999999999999,0,10442880,24848,57,1563288
1996,163265,95,pair_010_control,control,1,0,0,12.310000000000004,0.04999999999999999,0,10448960,24848,57,1563858
1997,163349,84,pair_000_conflict,conflict,1,0,0,12.420000000000003,0.04999999999999999,0,10454336,24868,57,1564362
1998,163470,121,pair_006_conflict,conflict,1,0,0,12.05,0.04999999999999999,0,10462080,24887,57,1565121
1999,163541,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10466624,24897,57,1565550
2000,163611,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10471104,24897,57,1565965
2001,163679,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10475456,24906,57,1566400
2002,163749,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10479936,24912,57,1566832
2003,163820,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10484480,24918,57,1567263
2004,163893,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10489152,24921,57,1567712
2005,163968,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10493952,24921,57,1568166
2006,164041,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10498624,24931,57,1568552
2007,164110,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10503040,24934,57,1568960
2008,164179,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10507456,24946,57,1569382
2009,164252,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10512128,24955,57,1569817
2010,164329,77,pair_005_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10517056,24976,57,1570338
2011,164398,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10521472,24976,57,1570764
2012,164467,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10525888,24989,57,1571191
2013,164539,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10530496,25000,57,1571639
2014,164605,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10534720,25010,57,1572049
2015,164673,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10539072,25015,57,1572504
2016,164740,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10543360,25025,57,1572930
2017,164812,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10547968,25035,57,1573424
2018,164882,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10552448,25035,57,1573857
2019,164951,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10556864,25053,57,1574306
2020,165018,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10561152,25059,57,1574738
2021,165089,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,10565696,25069,57,1575188
2022,165161,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10570304,25072,57,1575631
2023,165232,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,10574848,25081,57,1576097
2024,165304,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10579456,25098,57,1576539
2025,165372,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10583808,25104,57,1576974
2026,165440,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10588160,25104,57,1577429
2027,165508,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10592512,25120,57,1577861
2028,165579,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10597056,25120,57,1578301
2029,165651,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10601664,25120,57,1578797
2030,165728,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10606592,25123,57,1579293
2031,165798,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10611072,25131,57,1579780
2032,165828,30,pair_011_conflict,conflict,0,1,0,0.060000000000000275,0.04999999999999999,0,10612992,25142,57,1579935
2033,165896,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10617344,25158,57,1580405
2034,165963,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10621632,25159,57,1580875
2035,166031,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10625984,25175,57,1581297
2036,166099,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10630336,25184,57,1581778
2037,166173,74,pair_006_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10635072,25190,57,1582278
2038,166249,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10639936,25190,57,1582790
2039,166319,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10644416,25207,57,1583249
2040,166390,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,10648960,25220,57,1583751
2041,166460,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10653440,25220,57,1584180
2042,166528,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10657792,25232,57,1584634
2043,166605,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10662720,25232,57,1585145
2044,166675,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10667200,25232,57,1585583
2045,166743,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10671552,25244,57,1585986
2046,166811,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10675904,25253,57,1586412
2047,166884,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10680576,25263,57,1586889
2048,166952,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10684928,25273,57,1587336
2049,167022,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10689408,25283,57,1587821
2050,167091,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10693824,25299,57,1588273
2051,167160,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10698240,25311,57,1588734
2052,167230,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10702720,25321,57,1589173
2053,167306,76,pair_012_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10707584,25335,57,1589654
2054,167380,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10712320,25335,57,1590147
2055,167454,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10717056,25335,57,1590669
2056,167528,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10721792,25335,57,1591138
2057,167597,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10726208,25335,57,1591613
2058,167672,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10731008,25351,57,1592092
2059,167744,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10735616,25357,57,1592563
2060,167815,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10740160,25357,57,1593000
2061,168064,249,pair_009_control,control,1,0,0,10.77,0.04999999999999999,0,10756096,25561,60,1594774
2062,168139,75,pair_002_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10760896,25572,60,1595374
2063,168207,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10765248,25580,60,1595950
2064,168281,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10769984,25591,60,1596534
2065,168358,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10774912,25601,60,1597190
2066,168427,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10779328,25604,60,1597759
2067,168497,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10783808,25613,60,1598314
2068,168574,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10788736,25623,60,1598926
2069,168647,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10793408,25633,60,1599547
2070,168721,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10798144,25633,60,1600167
2071,168791,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10802624,25645,60,1600753
2072,168862,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10807168,25650,60,1601303
2073,168931,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10811584,25655,60,1601839
2074,169000,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10816000,25665,60,1602387
2075,169069,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10820416,25675,60,1602943
2076,169135,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10824640,25691,60,1603454
2077,169203,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10828992,25691,60,1604031
2078,169276,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10833664,25702,60,1604615
2079,169347,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,10838208,25702,60,1605229
2080,169413,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10842432,25712,60,1605753
2081,169481,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10846784,25721,60,1606268
2082,169549,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10851136,25730,60,1606857
2083,169616,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10855424,25732,60,1607374
2084,169686,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10859904,25734,60,1607939
2085,169752,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10864128,25743,60,1608463
2086,169819,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10868416,25759,60,1608997
2087,169889,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10872896,25759,60,1609584
2088,169955,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10877120,25764,60,1610134
2089,170023,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10881472,25774,60,1610728
2090,170094,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,0,10886016,25777,60,1611312
2091,170160,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10890240,25777,60,1611821
2092,170233,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10894912,25787,60,1612394
2093,170370,137,pair_008_conflict,conflict,1,0,0,11.89,0.04999999999999999,0,10903680,25852,60,1613570
2094,170454,84,pair_014_control,control,1,0,0,12.420000000000002,0.04999999999999999,0,10909056,25864,60,1614266
2095,170537,83,pair_017_conflict,conflict,1,0,0,12.430000000000001,0.04999999999999999,0,10914368,25881,60,1614954
2096,170609,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10918976,25901,60,1615558
2097,170675,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10923200,25922,60,1616157
2098,170744,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10927616,25922,60,1616731
2099,170819,75,pair_017_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10932416,25934,60,1617388
2100,170892,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10937088,25936,60,1618041
2101,170961,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10941504,25946,60,1618656
2102,171031,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10945984,25962,60,1619264
2103,171099,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10950336,25973,60,1619877
2104,171172,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10955008,25985,60,1620527
2105,171244,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10959616,25985,60,1621169
2106,171310,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10963840,26000,60,1621793
2107,171379,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10968256,26010,60,1622387
2108,171450,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10972800,26016,60,1623041
2109,171518,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10977152,26026,60,1623638
2110,171589,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,10981696,26042,60,1624252
2111,171658,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10986112,26051,60,1624898
2112,171731,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10990784,26054,60,1625553
2113,171804,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10995456,26060,60,1626185
2114,171872,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10999808,26067,60,1626762
2115,171942,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11004288,26076,60,1627379
2116,172015,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11008960,26076,60,1628072
2117,172087,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11013568,26079,60,1628696
2118,172153,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11017792,26085,60,1629303
2119,172223,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11022272,26085,60,1629931
2120,172294,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11026816,26088,60,1630576
2121,172360,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11031040,26104,60,1631186
2122,172430,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11035520,26104,60,1631761
2123,172500,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11040000,26119,60,1632394
2124,172568,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11044352,26138,60,1633033
2125,172637,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11048768,26146,60,1633681
2126,172705,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11053120,26146,60,1634316
2127,172772,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11057408,26158,60,1634926
2128,172839,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11061696,26168,60,1635511
2129,172908,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11066112,26168,60,1636078
2130,172976,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11070464,26174,60,1636678
2131,173043,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11074752,26183,60,1637237
2132,173110,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11079040,26189,60,1637832
2133,173181,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,11083584,26189,60,1638458
2134,173250,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11088000,26199,60,1639065
2135,173323,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11092672,26200,60,1639694
2136,173392,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11097088,26203,60,1640264
2137,173467,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11101888,26220,60,1640902
2138,173537,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11106368,26220,60,1641503
2139,173603,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11110592,26223,60,1642066
2140,173671,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11114944,26235,60,1642639
2141,173739,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11119296,26235,60,1643238
2142,173818,79,pair_015_control,control,1,0,0,12.470000000000002,0.04999999999999999,0,11124352,26237,60,1643885
2143,173890,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11128960,26237,60,1644555
2144,173956,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11133184,26246,60,1645109
2145,174025,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11137600,26251,60,1645701
2146,174099,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11142336,26260,60,1646328
2147,174167,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11146688,26274,60,1646899
2148,174239,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11151296,26274,60,1647510
2149,174309,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11155776,26291,60,1648108
2150,174381,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11160384,26295,60,1648737
2151,174452,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11164928,26306,60,1649322
2152,174520,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11169280,26316,60,1649911
2153,174589,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11173696,26332,60,1650496
2154,174657,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11178048,26344,60,1651071
2155,174725,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11182400,26356,60,1651670
2156,174800,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11187200,26362,60,1652313
2157,174873,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11191872,26365,60,1652952
2158,174942,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11196288,26374,60,1653535
2159,175013,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,11200832,26383,60,1654122
2160,175086,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11205504,26383,60,1654756
2161,175154,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11209856,26383,60,1655338
2162,175222,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11214208,26393,60,1655913
2163,175290,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11218560,26393,60,1656499
2164,175360,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11223040,26402,60,1657058
2165,175448,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.04999999999999999,0,11228672,26422,61,1657861
2166,175524,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11233536,26439,61,1658521
2167,175599,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11238336,26442,61,1659158
2168,175669,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11242816,26470,61,1659794
2169,175759,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.04999999999999999,0,11248576,26474,61,1660595
2170,175830,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11253120,26484,61,1661215
2171,175904,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11257856,26496,61,1661840
2172,175976,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11262464,26498,61,1662441
2173,176043,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11266752,26503,61,1663015
2174,176116,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11271424,26512,61,1663611
2175,176184,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11275776,26521,61,1664213
2176,176254,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11280256,26521,61,1664837
2177,176322,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11284608,26531,61,1665458
2178,176390,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11288960,26532,61,1666060
2179,176456,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11293184,26538,61,1666622
2180,176526,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11297664,26548,61,1667230
2181,176596,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11302144,26551,61,1667813
2182,176666,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11306624,26554,61,1668380
2183,176738,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11311232,26564,61,1668920
2184,176822,84,pair_014_control,control,1,0,0,12.420000000000002,0.04999999999999999,0,11316608,26574,61,1669564
2185,176894,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11321216,26576,61,1670083
2186,176970,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11326080,26576,61,1670601
2187,177039,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11330496,26586,61,1671120
2188,177110,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,0,11335040,26586,61,1671612
2189,177180,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11339520,26586,61,1672129
2190,177251,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11344064,26607,61,1672659
2191,177325,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11348800,26607,61,1673168
2192,177399,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11353536,26618,61,1673709
2193,177468,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11357952,26626,61,1674236
2194,177535,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11362240,26643,61,1674709
2195,177602,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11366528,26643,61,1675201
2196,177676,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11371264,26643,61,1675730
2197,177747,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11375808,26653,61,1676263
2198,177816,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11380224,26659,61,1676757
2199,177882,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11384448,26670,61,1677262
2200,177952,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11388928,26670,61,1677771
2201,178020,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11393280,26672,61,1678238
2202,178087,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11397568,26675,61,1678704
2203,178153,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11401792,26691,61,1679205
2204,178227,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11406528,26702,61,1679734
