episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
681,62013,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.19664666666666664,872078,3096754,16919,16,801464
682,62092,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.196515,872552,3101336,16938,16,802522
683,62171,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.19638333333333333,873026,3105918,16949,16,803554
684,62257,86,pair_000_control,control,1,0,0,12.400000000000002,0.19623999999999997,873542,3110906,16977,16,804675
685,62332,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.19611499999999998,873992,3115256,16997,16,805694
686,62414,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.1959783333333333,874484,3120012,17014,16,806770
687,62505,91,pair_002_control,control,1,0,0,12.350000000000001,0.19582666666666665,875030,3125290,17034,16,807951
688,62596,91,pair_016_control,control,1,0,0,12.350000000000001,0.195675,875576,3130568,17062,16,809111
689,62668,72,pair_012_control,control,1,0,0,12.540000000000001,0.19555499999999998,876008,3134744,17078,16,810072
690,62752,84,pair_015_control,control,1,0,0,12.420000000000002,0.195415,876512,3139616,17092,16,811148
691,62829,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.19528666666666666,876974,3144082,17110,16,812133
692,62906,77,pair_014_control,control,1,0,0,12.490000000000002,0.19515833333333332,877436,3148548,17125,16,813100
693,62986,80,pair_009_conflict,conflict,1,0,0,12.46,0.195025,877916,3153188,17133,16,814092
694,63073,87,pair_007_conflict,conflict,1,0,0,12.39,0.19488,878438,3158234,17133,16,815169
695,63164,91,pair_003_conflict,conflict,1,0,0,12.350000000000001,0.19472833333333334,878984,3163512,17159,16,816255
696,63241,77,pair_008_control,control,1,0,0,12.490000000000002,0.1946,879446,3167978,17181,16,817187
697,63328,87,pair_012_conflict,conflict,1,0,0,12.39,0.194455,879968,3173024,17196,16,818223
698,63407,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.19432333333333332,880442,3177606,17223,16,819196
699,63488,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.19418833333333332,880928,3182304,17245,16,820202
700,63574,86,pair_010_control,control,1,0,0,12.400000000000002,0.194045,881444,3187292,17261,16,821338
701,63649,75,pair_007_control,control,1,0,0,12.510000000000002,0.19391999999999998,881894,3191642,17278,16,822309
702,63736,87,pair_001_control,control,1,0,0,12.39,0.19377499999999998,882416,3196688,17286,16,823355
703,63814,78,pair_001_conflict,conflict,1,0,0,12.48,0.19364499999999998,882884,3201212,17313,16,824340
704,63905,91,pair_005_control,control,1,0,0,12.350000000000001,0.19349333333333332,883430,3206490,17329,16,825467
705,63988,83,pair_011_control,control,1,0,0,12.430000000000001,0.193355,883928,3211304,17335,16,826502
706,64058,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.19323833333333332,884348,3215364,17358,16,827344
707,64135,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.19311,884810,3219830,17370,16,828289
708,64213,78,pair_009_control,control,1,0,0,12.480000000000002,0.19297999999999998,885278,3224354,17372,16,829221
709,64291,78,pair_004_control,control,1,0,0,12.480000000000002,0.19285,885746,3228878,17399,16,830139
710,64381,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.19269999999999998,886286,3234098,17437,16,831239
711,64462,81,pair_006_control,control,1,0,0,12.450000000000001,0.192565,886772,3238796,17441,16,832225
712,64534,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.19244499999999998,887204,3242972,17462,16,833094
713,64618,84,pair_013_control,control,1,0,0,12.420000000000002,0.192305,887708,3247844,17483,16,834115
714,64696,78,pair_015_conflict,conflict,1,0,0,12.48,0.19217499999999998,888176,3252368,17494,16,835044
715,64772,76,pair_003_control,control,1,0,0,12.500000000000002,0.19204833333333332,888632,3256776,17519,16,835913
716,64856,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.19190833333333332,889136,3261648,17541,16,836941
717,64936,80,pair_017_control,control,1,0,0,12.46,0.19177499999999997,889616,3266288,17552,16,837898
718,65028,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.19162166666666666,890168,3271624,17559,16,839019
719,65124,96,pair_010_conflict,conflict,1,0,0,12.3,0.19146166666666664,890744,3277192,17591,16,840196
720,65205,81,pair_005_control,control,1,0,0,12.450000000000001,0.19132666666666664,891230,3281890,17611,16,841211
721,65284,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.191195,891704,3286472,17636,16,842194
722,65372,88,pair_010_control,control,1,0,0,12.380000000000003,0.19104833333333332,892232,3291576,17648,16,843234
723,65466,94,pair_016_control,control,1,0,0,12.320000000000002,0.19089166666666665,892796,3297028,17668,16,844357
724,65552,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.19074833333333333,893312,3302016,17689,16,845319
725,65645,93,pair_002_control,control,1,0,0,12.330000000000002,0.19059333333333334,893870,3307410,17711,16,846432
726,65732,87,pair_009_control,control,1,0,0,12.39,0.19044833333333333,894392,3312456,17711,16,847470
727,65818,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.190305,894908,3317444,17729,16,848508
728,65904,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.19016166666666667,895424,3322432,17729,16,849474
729,65990,86,pair_012_control,control,1,0,0,12.400000000000002,0.19001833333333332,895940,3327420,17737,16,850500
730,66072,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.18988166666666667,896432,3332176,17764,16,851485
731,66156,84,pair_001_control,control,1,0,0,12.420000000000002,0.18974166666666664,896936,3337048,17779,16,852477
732,66236,80,pair_003_conflict,conflict,1,0,0,12.46,0.18960833333333332,897416,3341688,17806,16,853474
733,66310,74,pair_015_control,control,1,0,0,12.520000000000001,0.189485,897860,3345980,17822,16,854324
734,66392,82,pair_017_control,control,1,0,0,12.440000000000001,0.18934833333333334,898352,3350736,17847,16,855343
735,66466,74,pair_006_control,control,1,0,0,12.520000000000001,0.18922499999999998,898796,3355028,17867,16,856192
736,66547,81,pair_012_conflict,conflict,1,0,0,12.450000000000003,0.18908999999999998,899282,3359726,17878,16,857174
737,66630,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.18895166666666666,899780,3364540,17900,16,858151
738,66709,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.18882,900254,3369122,17926,16,859134
739,66789,80,pair_001_conflict,conflict,1,0,0,12.46,0.18868666666666667,900734,3373762,17944,16,860076
740,66877,88,pair_000_conflict,conflict,1,0,0,12.380000000000003,0.18853999999999999,901262,3378866,17972,16,861110
741,66957,80,pair_003_control,control,1,0,0,12.46,0.18840666666666667,901742,3383506,17992,16,862116
742,66960,3,pair_002_conflict,conflict,0,1,0,-0.92,0.18840166666666666,901760,3383680,17995,17,862154
743,67040,80,pair_009_conflict,conflict,1,0,0,12.46,0.18826833333333332,902240,3388320,18023,17,863153
744,67123,83,pair_011_control,control,1,0,0,12.430000000000001,0.18813,902738,3393134,18053,17,864190
745,67196,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.18800833333333333,903176,3397368,18053,17,865115
746,67275,79,pair_000_control,control,1,0,0,12.470000000000002,0.18787666666666664,903650,3401950,18071,17,866084
747,67354,79,pair_004_control,control,1,0,0,12.470000000000002,0.187745,904124,3406532,18100,17,867091
748,67439,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.18760333333333332,904634,3411462,18127,17,868207
749,67519,80,pair_007_control,control,1,0,0,12.46,0.18746999999999997,905114,3416102,18152,17,869220
750,67593,74,pair_008_control,control,1,0,0,12.520000000000001,0.18734666666666666,905558,3420394,18184,17,870211
751,67677,84,pair_013_control,control,1,0,0,12.420000000000002,0.18720666666666666,906062,3425266,18227,17,871284
752,67756,79,pair_014_control,control,1,0,0,12.47,0.187075,906536,3429848,18250,17,872387
753,67830,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.18695166666666665,906980,3434140,18281,17,873351
754,67834,4,pair_005_conflict,conflict,0,1,0,-0.88,0.18694499999999997,907004,3434372,18285,17,873407
755,67919,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.18680333333333332,907514,3439302,18317,17,874558
756,67999,80,pair_004_conflict,conflict,1,0,0,12.46,0.18667,907994,3443942,18338,17,875619
757,68068,69,pair_013_control,control,1,0,0,12.570000000000002,0.18655499999999997,908408,3447944,18365,17,876493
758,68146,78,pair_007_conflict,conflict,1,0,0,12.48,0.186425,908876,3452468,18385,17,877530
759,68240,94,pair_006_control,control,1,0,0,12.32,0.1862683333333333,909440,3457920,18424,17,878760
760,68311,71,pair_002_conflict,conflict,1,0,0,12.55,0.18614999999999998,909866,3462038,18435,17,879661
761,68398,87,pair_012_conflict,conflict,1,0,0,12.39,0.18600499999999998,910388,3467084,18455,17,880833
762,68478,80,pair_005_conflict,conflict,1,0,0,12.46,0.18587166666666666,910868,3471724,18475,17,881971
763,68559,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.18573666666666666,911354,3476422,18503,17,883076
764,68634,75,pair_015_control,control,1,0,0,12.510000000000002,0.18561166666666667,911804,3480772,18525,17,884054
765,68717,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.18547333333333332,912302,3485586,18548,17,885182
766,68794,77,pair_010_control,control,1,0,0,12.490000000000002,0.18534499999999998,912764,3490052,18574,17,886246
767,68882,88,pair_006_conflict,conflict,1,0,0,12.380000000000003,0.18519833333333333,913292,3495156,18603,17,887453
768,68957,75,pair_007_control,control,1,0,0,12.510000000000002,0.1850733333333333,913742,3499506,18627,17,888435
769,69030,73,pair_003_control,control,1,0,0,12.530000000000003,0.18495166666666665,914180,3503740,18650,17,889444
770,69103,73,pair_000_control,control,1,0,0,12.530000000000001,0.18483,914618,3507974,18671,17,890494
771,69182,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.18469833333333333,915092,3512556,18679,17,891606
772,69260,78,pair_001_control,control,1,0,0,12.48,0.18456833333333333,915560,3517080,18709,17,892651
773,69348,88,pair_017_conflict,conflict,1,0,0,12.380000000000003,0.18442166666666665,916088,3522184,18733,17,893862
774,69435,87,pair_014_control,control,1,0,0,12.39,0.18427666666666664,916610,3527230,18754,17,895077
775,69515,80,pair_003_conflict,conflict,1,0,0,12.46,0.18414333333333333,917090,3531870,18780,17,896180
776,69596,81,pair_011_control,control,1,0,0,12.450000000000001,0.18400833333333333,917576,3536568,18815,17,897386
777,69678,82,pair_002_control,control,1,0,0,12.440000000000001,0.18387166666666666,918068,3541324,18836,17,898532
778,69772,94,pair_016_control,control,1,0,0,12.320000000000002,0.183715,918632,3546776,18875,17,899867
779,69860,88,pair_004_control,control,1,0,0,12.38,0.18356833333333333,919160,3551880,18899,17,901182
780,69937,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.18344,919622,3556346,18925,17,902269
781,70034,97,pair_009_control,control,1,0,0,12.290000000000001,0.18327833333333332,920204,3561972,18963,17,903665
782,70128,94,pair_010_conflict,conflict,1,0,0,12.320000000000002,0.18312166666666665,920768,3567424,18971,17,905036
783,70212,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18298166666666665,921272,3572296,18978,17,906233
784,70293,81,pair_012_control,control,1,0,0,12.450000000000001,0.18284666666666666,921758,3576994,18991,17,907367
785,70385,92,pair_008_control,control,1,0,0,12.340000000000002,0.18269333333333332,922310,3582330,19017,17,908712
786,70461,76,pair_005_control,control,1,0,0,12.500000000000002,0.18256666666666665,922766,3586738,19038,17,909856
787,70542,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.18243166666666666,923252,3591436,19061,17,911029
788,70628,86,pair_017_control,control,1,0,0,12.400000000000002,0.18228833333333333,923768,3596424,19082,17,912277
789,70714,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.182145,924284,3601412,19118,17,913532
790,70792,78,pair_015_conflict,conflict,1,0,0,12.48,0.18201499999999998,924752,3605936,19141,17,914659
791,70871,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.18188333333333334,925226,3610518,19170,17,915827
792,70953,82,pair_013_control,control,1,0,0,12.440000000000001,0.18174666666666667,925718,3615274,19198,17,917077
793,71039,86,pair_015_control,control,1,0,0,12.400000000000002,0.18160333333333334,926234,3620262,19230,17,918349
794,71065,26,pair_003_conflict,conflict,0,1,0,-0.3500000000000001,0.18156,926390,3621770,19246,17,918759
795,71154,89,pair_000_control,control,1,0,0,12.370000000000001,0.18141166666666664,926924,3626932,19267,17,920134
796,71232,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.18128166666666667,927392,3631456,19277,17,921325
797,71313,81,pair_006_control,control,1,0,0,12.450000000000003,0.18114666666666665,927878,3636154,19305,17,922527
798,71529,216,pair_002_conflict,conflict,1,0,0,11.1,0.18078666666666665,929174,3648682,19327,17,925741
799,71608,79,pair_010_control,control,1,0,0,12.470000000000002,0.18065499999999998,929648,3653264,19355,17,926912
800,71748,140,pair_014_control,control,1,0,0,11.860000000000001,0.18042166666666665,930488,3661384,19355,17,928977
801,71821,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.1803,930926,3665618,19378,17,930051
802,71946,125,pair_006_conflict,conflict,1,0,0,12.010000000000002,0.18009166666666665,931676,3672868,19378,17,931947
803,72031,85,pair_001_control,control,1,0,0,12.410000000000002,0.17995,932186,3677798,19409,17,933173
804,72109,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.17981999999999998,932654,3682322,19426,17,934307
805,72190,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.17968499999999998,933140,3687020,19455,18,935473
806,72286,96,pair_011_conflict,conflict,1,0,0,12.3,0.179525,933716,3692588,19491,18,936897
807,72363,77,pair_003_control,control,1,0,0,12.490000000000002,0.17939666666666665,934178,3697054,19518,18,938050
808,72453,90,pair_007_control,control,1,0,0,12.360000000000001,0.17924666666666667,934718,3702274,19543,18,939370
809,72544,91,pair_012_control,control,1,0,0,12.350000000000001,0.179095,935264,3707552,19557,18,940720
810,72628,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.17895499999999998,935768,3712424,19586,18,941982
811,72702,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.17883166666666667,936212,3716716,19608,18,943121
812,72775,73,pair_005_control,control,1,0,0,12.530000000000001,0.17870999999999998,936650,3720950,19625,18,944161
813,72872,97,pair_004_control,control,1,0,0,12.290000000000001,0.1785483333333333,937232,3726576,19666,18,945706
814,72955,83,pair_002_control,control,1,0,0,12.430000000000001,0.17840999999999999,937730,3731390,19686,18,947003
815,73033,78,pair_011_control,control,1,0,0,12.48,0.17828,938198,3735914,19702,18,948296
816,73120,87,pair_012_conflict,conflict,1,0,0,12.39,0.178135,938720,3740960,19721,18,949607
817,73202,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.17799833333333331,939212,3745716,19735,18,950757
818,73274,72,pair_008_control,control,1,0,0,12.540000000000003,0.1778783333333333,939644,3749892,19760,18,951846
819,73358,84,pair_016_control,control,0,1,0,0.9700000000000011,0.17773833333333333,940148,3754764,19791,18,953123
820,73430,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.17761833333333332,940580,3758940,19817,18,954240
821,73515,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.17747666666666667,941090,3763870,19848,18,955580
822,73584,69,pair_009_control,control,1,0,0,12.570000000000002,0.17736166666666664,941504,3767872,19869,18,956631
823,73665,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.17722666666666664,941990,3772570,19888,18,957854
824,73739,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.17710333333333333,942434,3776862,19911,18,959042
825,73826,87,pair_004_conflict,conflict,1,0,0,12.39,0.17695833333333333,942956,3781908,19939,18,960403
826,73905,79,pair_017_control,control,1,0,0,12.470000000000002,0.17682666666666666,943430,3786490,19959,18,961618
827,73988,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.17668833333333334,943928,3791304,19980,18,962869
828,74068,80,pair_016_conflict,conflict,1,0,0,12.46,0.176555,944408,3795944,20006,18,964038
829,74157,89,pair_000_control,control,1,0,0,12.370000000000001,0.17640666666666666,944942,3801106,20025,18,965447
830,74256,99,pair_003_conflict,conflict,1,0,0,12.270000000000001,0.17624166666666666,945536,3806848,20073,18,967076
831,74327,71,pair_001_control,control,1,0,0,12.55,0.17612333333333333,945962,3810966,20096,18,968221
832,74412,85,pair_010_control,control,1,0,0,12.410000000000002,0.17598166666666665,946472,3815896,20122,18,969549
833,74490,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.17585166666666666,946940,3820420,20140,18,970762
834,74580,90,pair_013_control,control,1,0,0,12.360000000000001,0.17570166666666664,947480,3825640,20179,18,972167
835,74661,81,pair_007_control,control,1,0,0,12.450000000000001,0.17556666666666665,947966,3830338,20205,18,973491
836,74743,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.17542999999999997,948458,3835094,20231,18,974838
