episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1324,112676,73,pair_006_n5_006_control,control,1,0,0,12.530000000000001,0.11220833333333333,1100000,6111264,54030,548,2823843,0,0,0,0.0
1325,112769,93,pair_003_n3_003_control,control,1,0,0,12.330000000000002,0.11205333333333331,1100000,6117216,54073,548,2827132,0,0,0,0.0
1326,112838,69,pair_007_n5_007_conflict,conflict,0,1,0,1.4200000000000017,0.11193833333333333,1100000,6121632,54113,548,2829632,0,0,0,0.0
1327,112912,74,pair_009_n3_009_control,control,0,1,0,1.4700000000000015,0.111815,1100000,6126368,54153,548,2832300,0,0,0,0.0
1328,112988,76,pair_009_n5_009_conflict,conflict,1,0,0,12.500000000000002,0.11168833333333333,1100000,6131232,54196,548,2835074,0,0,0,0.0
1329,113072,84,pair_017_n5_017_control,control,1,0,0,12.420000000000002,0.11154833333333333,1100000,6136608,54242,548,2838120,0,0,0,0.0
1330,113162,90,pair_004_n5_004_conflict,conflict,1,0,0,12.360000000000001,0.11139833333333332,1100000,6142368,54291,548,2841372,0,0,0,0.0
1331,113249,87,pair_008_n3_008_control,control,1,0,0,12.390000000000002,0.11125333333333332,1100000,6147936,54315,548,2844458,0,0,0,0.0
1332,113321,72,pair_015_n3_015_control,control,1,0,0,12.540000000000001,0.11113333333333333,1100000,6152544,54363,548,2847032,0,0,0,0.0
1333,113390,69,pair_007_n3_007_control,control,1,0,0,12.570000000000002,0.11101833333333333,1100000,6156960,54397,548,2849482,0,0,0,0.0
1334,113465,75,pair_010_n3_010_conflict,conflict,1,0,0,12.510000000000002,0.11089333333333332,1100000,6161760,54416,548,2852150,0,0,0,0.0
1335,113547,82,pair_015_n5_015_control,control,1,0,0,12.440000000000001,0.11075666666666664,1100000,6167008,54479,548,2855036,0,0,0,0.0
1336,113619,72,pair_012_n3_012_conflict,conflict,1,0,0,12.540000000000001,0.11063666666666666,1100000,6171616,54508,548,2857622,0,0,0,0.0
1337,113701,82,pair_017_n5_017_conflict,conflict,1,0,0,12.440000000000001,0.11049999999999999,1100000,6176864,54553,550,2860453,0,0,0,0.0
1338,113776,75,pair_012_n5_012_control,control,1,0,0,12.510000000000002,0.110375,1100000,6181664,54605,550,2863157,0,0,0,0.0
1339,113884,108,pair_003_n5_003_conflict,conflict,1,0,0,12.180000000000001,0.11019499999999999,1100000,6188576,54632,550,2867019,0,0,0,0.0
1340,113963,79,pair_004_n3_004_conflict,conflict,1,0,0,12.470000000000002,0.11006333333333332,1100000,6193632,54661,550,2869740,0,0,0,0.0
1341,114038,75,pair_013_n5_013_control,control,1,0,0,12.510000000000002,0.10993833333333333,1100000,6198432,54725,550,2872414,0,0,0,0.0
1342,114120,82,pair_001_n3_001_conflict,conflict,1,0,0,12.440000000000001,0.10980166666666666,1100000,6203680,54743,550,2875282,0,0,0,0.0
1343,114207,87,pair_002_n5_002_control,control,1,0,0,12.39,0.10965666666666665,1100000,6209248,54785,551,2878382,0,0,0,0.0
1344,114297,90,pair_000_n3_000_control,control,1,0,0,12.360000000000003,0.10950666666666667,1100000,6215008,54839,551,2881537,0,0,0,0.0
1345,114383,86,pair_009_n5_009_control,control,1,0,0,12.400000000000002,0.10936333333333331,1100000,6220512,54903,552,2884570,0,0,0,0.0
1346,114457,74,pair_001_n3_001_control,control,1,0,0,12.520000000000001,0.10923999999999998,1100000,6225248,54949,552,2887220,0,0,0,0.0
1347,114545,88,pair_006_n5_006_conflict,conflict,1,0,0,12.38,0.10909333333333332,1100000,6230880,54981,552,2890342,0,0,0,0.0
1348,114625,80,pair_004_n3_004_control,control,1,0,0,12.46,0.10896,1100000,6236000,55025,552,2893137,0,0,0,0.0
1349,114703,78,pair_013_n3_013_conflict,conflict,1,0,0,12.480000000000002,0.10882999999999998,1100000,6240992,55079,553,2895869,0,0,0,0.0
1350,114779,76,pair_014_n3_014_control,control,1,0,0,12.500000000000002,0.10870333333333332,1100000,6245856,55126,554,2898547,0,0,0,0.0
1351,114852,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.10858166666666666,1100000,6250528,55159,554,2901097,0,0,0,0.0
1352,114927,75,pair_012_n3_012_control,control,1,0,0,12.510000000000002,0.10845666666666665,1100000,6255328,55192,554,2903735,0,0,0,0.0
1353,115187,260,pair_017_n3_017_conflict,conflict,1,0,0,10.66,0.10802333333333333,1100000,6271968,55230,555,2912717,0,0,0,0.0
1354,115287,100,pair_010_n5_010_conflict,conflict,1,0,0,12.260000000000002,0.10785666666666666,1100000,6278368,55308,561,2916182,0,0,0,0.0
1355,115368,81,pair_002_n3_002_control,control,1,0,0,12.450000000000001,0.10772166666666666,1100000,6283552,55343,561,2919005,0,0,0,0.0
1356,115452,84,pair_005_n3_005_control,control,1,0,0,12.420000000000002,0.10758166666666666,1100000,6288928,55386,561,2921936,0,0,0,0.0
1357,115459,7,pair_014_n3_014_conflict,conflict,0,1,0,-0.8099999999999999,0.10757,1100000,6289376,55393,561,2922181,0,0,0,0.0
1358,115537,78,pair_017_n3_017_control,control,1,0,0,12.480000000000002,0.10743999999999998,1100000,6294368,55434,564,2924953,0,0,0,0.0
1359,115628,91,pair_013_n5_013_conflict,conflict,1,0,0,12.350000000000001,0.10728833333333332,1100000,6300192,55489,570,2928135,0,0,0,0.0
1360,115705,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.10715999999999998,1100000,6305120,55523,570,2930791,0,0,0,0.0
1361,115722,17,pair_016_n5_016_conflict,conflict,0,1,0,-0.56,0.10713166666666665,1100000,6306208,55540,571,2931402,0,0,0,0.0
1362,115793,71,pair_008_n5_008_conflict,conflict,1,0,0,12.55,0.10701333333333332,1100000,6310752,55582,571,2933927,0,0,0,0.0
1363,115874,81,pair_002_n3_002_conflict,conflict,1,0,0,12.450000000000001,0.10687833333333333,1100000,6315936,55615,571,2936716,0,0,0,0.0
1364,115955,81,pair_016_n5_016_control,control,1,0,0,12.450000000000001,0.10674333333333333,1100000,6321120,55663,572,2939523,0,0,0,0.0
1365,116035,80,pair_011_n3_011_conflict,conflict,1,0,0,12.46,0.10660999999999998,1100000,6326240,55692,572,2942280,0,0,0,0.0
1366,116117,82,pair_005_n3_005_conflict,conflict,1,0,0,12.440000000000001,0.10647333333333331,1100000,6331488,55734,572,2945110,0,0,0,0.0
1367,116198,81,pair_007_n5_007_control,control,1,0,0,12.450000000000001,0.10633833333333331,1100000,6336672,55756,572,2947802,0,0,0,0.0
1368,116281,83,pair_010_n5_010_conflict,conflict,1,0,0,12.430000000000001,0.10619999999999999,1100000,6341984,55797,572,2950631,0,0,0,0.0
1369,116357,76,pair_003_n5_003_conflict,conflict,1,0,0,12.500000000000002,0.10607333333333333,1100000,6346848,55833,572,2953266,0,0,0,0.0
1370,116439,82,pair_006_n3_006_control,control,1,0,0,12.440000000000001,0.10593666666666665,1100000,6352096,55863,573,2956092,0,0,0,0.0
1371,116538,99,pair_013_n5_013_conflict,conflict,1,0,0,12.270000000000003,0.10577166666666665,1100000,6358432,55904,577,2959436,0,0,0,0.0
1372,116618,80,pair_005_n5_005_control,control,0,1,0,1.4600000000000013,0.10563833333333333,1100000,6363552,55922,577,2962174,0,0,0,0.0
1373,116700,82,pair_008_n3_008_control,control,1,0,0,12.440000000000001,0.10550166666666666,1100000,6368800,55933,577,2964971,0,0,0,0.0
1374,116785,85,pair_012_n5_012_conflict,conflict,1,0,0,12.410000000000002,0.10535999999999998,1100000,6374240,55988,579,2967745,0,0,0,0.0
1375,116804,19,pair_009_n5_009_control,control,0,1,0,-0.53,0.10532833333333333,1100000,6375456,56007,580,2968383,0,0,0,0.0
1376,116893,89,pair_017_n5_017_control,control,1,0,0,12.370000000000001,0.10518,1100000,6381152,56067,582,2971368,0,0,0,0.0
1377,116988,95,pair_010_n5_010_control,control,1,0,0,12.310000000000002,0.10502166666666665,1100000,6387232,56105,582,2974505,0,0,0,0.0
1378,117072,84,pair_002_n5_002_conflict,conflict,1,0,0,12.420000000000002,0.10488166666666665,1100000,6392608,56163,582,2977225,0,0,0,0.0
1379,117142,70,pair_016_n5_016_conflict,conflict,1,0,0,12.560000000000002,0.104765,1100000,6397088,56215,583,2979619,0,0,0,0.0
1380,117229,87,pair_003_n3_003_conflict,conflict,1,0,0,12.390000000000002,0.10461999999999999,1100000,6402656,56248,583,2982480,0,0,0,0.0
1381,117305,76,pair_005_n3_005_conflict,conflict,1,0,0,12.500000000000002,0.10449333333333333,1100000,6407520,56278,583,2985015,0,0,0,0.0
1382,117386,81,pair_011_n3_011_conflict,conflict,1,0,0,12.450000000000003,0.10435833333333333,1100000,6412704,56310,583,2987687,0,0,0,0.0
1383,117464,78,pair_009_n5_009_conflict,conflict,0,1,0,1.2800000000000011,0.10422833333333331,1100000,6417696,56362,584,2990286,0,0,0,0.0
1384,117540,76,pair_005_n3_005_control,control,1,0,0,12.500000000000002,0.10410166666666665,1100000,6422560,56409,584,2992820,0,0,0,0.0
1385,117635,95,pair_007_n3_007_conflict,conflict,1,0,0,12.31,0.10394333333333333,1100000,6428640,56446,584,2995950,0,0,0,0.0
1386,117697,62,pair_002_n5_002_control,control,0,1,0,0.890000000000001,0.10383999999999999,1100000,6432608,56482,585,2998064,0,0,0,0.0
1387,117764,67,pair_015_n5_015_control,control,1,0,0,12.590000000000002,0.10372833333333331,1100000,6436896,56534,585,3000301,0,0,0,0.0
1388,117852,88,pair_000_n3_000_conflict,conflict,1,0,0,12.380000000000003,0.10358166666666666,1100000,6442528,56588,587,3003272,0,0,0,0.0
1389,117929,77,pair_006_n3_006_conflict,conflict,1,0,0,12.490000000000002,0.10345333333333331,1100000,6447456,56631,588,3005892,0,0,0,0.0
1390,117999,70,pair_012_n3_012_control,control,1,0,0,12.560000000000002,0.10333666666666666,1100000,6451936,56663,588,3008218,0,0,0,0.0
1391,118001,2,pair_014_n3_014_conflict,conflict,0,1,0,-0.96,0.10333333333333333,1100000,6452064,56665,588,3008291,0,0,0,0.0
1392,118083,82,pair_004_n3_004_conflict,conflict,1,0,0,12.440000000000001,0.10319666666666666,1100000,6457312,56707,590,3011044,0,0,0,0.0
1393,118160,77,pair_016_n3_016_conflict,conflict,1,0,0,12.490000000000002,0.10306833333333332,1100000,6462240,56744,590,3013578,0,0,0,0.0
1394,118233,73,pair_001_n3_001_control,control,1,0,0,12.530000000000001,0.10294666666666666,1100000,6466912,56775,590,3016003,0,0,0,0.0
1395,118319,86,pair_017_n3_017_control,control,1,0,0,12.400000000000002,0.10280333333333333,1100000,6472416,56820,591,3018819,0,0,0,0.0
1396,118388,69,pair_007_n5_007_conflict,conflict,1,0,0,12.570000000000002,0.10268833333333333,1100000,6476832,56869,591,3021094,0,0,0,0.0
1397,118468,80,pair_009_n3_009_control,control,1,0,0,12.46,0.10255499999999998,1100000,6481952,56899,591,3023711,0,0,0,0.0
1398,118543,75,pair_015_n3_015_conflict,conflict,1,0,0,12.510000000000002,0.10243,1100000,6486752,56927,591,3026165,0,0,0,0.0
1399,118622,79,pair_007_n3_007_control,control,1,0,0,12.470000000000002,0.10229833333333332,1100000,6491808,56977,591,3028676,0,0,0,0.0
1400,118697,75,pair_001_n3_001_conflict,conflict,1,0,0,12.510000000000002,0.10217333333333331,1100000,6496608,57019,591,3031127,0,0,0,0.0
1401,118772,75,pair_000_n3_000_control,control,1,0,0,12.510000000000002,0.10204833333333332,1100000,6501408,57061,591,3033558,0,0,0,0.0
1402,118853,81,pair_006_n5_006_conflict,conflict,1,0,0,12.450000000000001,0.10191333333333333,1100000,6506592,57127,591,3036201,0,0,0,0.0
1403,118928,75,pair_011_n5_011_conflict,conflict,1,0,0,12.510000000000002,0.10178833333333331,1100000,6511392,57174,591,3038712,0,0,0,0.0
1404,118997,69,pair_002_n3_002_conflict,conflict,1,0,0,12.570000000000002,0.10167333333333331,1100000,6515808,57201,591,3040942,0,0,0,0.0
1405,119073,76,pair_010_n3_010_conflict,conflict,1,0,0,12.500000000000002,0.10154666666666665,1100000,6520672,57228,591,3043388,0,0,0,0.0
1406,119152,79,pair_007_n5_007_control,control,1,0,0,12.470000000000002,0.10141499999999998,1100000,6525728,57287,591,3045964,0,0,0,0.0
1407,119228,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.10128833333333331,1100000,6530592,57350,593,3048418,0,0,0,0.0
1408,119300,72,pair_003_n3_003_control,control,1,0,0,12.540000000000001,0.10116833333333333,1100000,6535200,57389,593,3050736,0,0,0,0.0
1409,119384,84,pair_017_n3_017_conflict,conflict,1,0,0,12.420000000000002,0.10102833333333333,1100000,6540576,57442,593,3053514,0,0,0,0.0
1410,119463,79,pair_011_n5_011_control,control,1,0,0,12.470000000000002,0.10089666666666666,1100000,6545632,57491,595,3056113,0,0,0,0.0
1411,119538,75,pair_016_n5_016_control,control,1,0,0,12.510000000000002,0.10077166666666665,1100000,6550432,57550,595,3058568,0,0,0,0.0
1412,119617,79,pair_012_n3_012_conflict,conflict,1,0,0,12.470000000000002,0.10063999999999998,1100000,6555488,57585,595,3061097,0,0,0,0.0
1413,119691,74,pair_008_n5_008_control,control,1,0,0,12.520000000000003,0.10051666666666664,1100000,6560224,57633,597,3063511,0,0,0,0.0
1414,119770,79,pair_000_n5_000_conflict,conflict,1,0,0,12.470000000000002,0.100385,1100000,6565280,57694,598,3066120,0,0,0,0.0
1415,119854,84,pair_014_n5_014_control,control,1,0,0,12.420000000000002,0.100245,1100000,6570656,57742,600,3068909,0,0,0,0.0
1416,119923,69,pair_012_n5_012_control,control,1,0,0,12.570000000000002,0.10013,1100000,6575072,57788,600,3071167,0,0,0,0.0
1417,119999,76,pair_008_n5_008_conflict,conflict,1,0,0,12.500000000000002,0.10000333333333333,1100000,6579936,57833,600,3073723,0,0,0,0.0
1418,120070,71,pair_011_n3_011_control,control,1,0,0,12.55,0.099885,1100000,6584480,57861,600,3076052,0,0,0,0.0
1419,120139,69,pair_005_n5_005_conflict,conflict,1,0,0,12.570000000000002,0.09977,1100000,6588896,57897,600,3078327,0,0,0,0.0
1420,120211,72,pair_009_n3_009_conflict,conflict,1,0,0,12.540000000000001,0.09964999999999999,1100000,6593504,57933,600,3080649,0,0,0,0.0
1421,120286,75,pair_015_n5_015_conflict,conflict,1,0,0,12.510000000000002,0.099525,1100000,6598304,57972,600,3083159,0,0,0,0.0
1422,120362,76,pair_004_n5_004_control,control,1,0,0,12.500000000000002,0.09939833333333331,1100000,6603168,58002,600,3085659,0,0,0,0.0
1423,120437,75,pair_013_n5_013_control,control,1,0,0,12.510000000000002,0.09927333333333332,1100000,6607968,58044,601,3088129,0,0,0,0.0
1424,120512,75,pair_001_n5_001_conflict,conflict,1,0,0,12.510000000000002,0.09914833333333331,1100000,6612768,58084,601,3090586,0,0,0,0.0
1425,120591,79,pair_006_n5_006_control,control,1,0,0,12.470000000000002,0.09901666666666664,1100000,6617824,58133,601,3093207,0,0,0,0.0
1426,120663,72,pair_010_n3_010_control,control,1,0,0,12.540000000000001,0.09889666666666666,1100000,6622432,58166,601,3095614,0,0,0,0.0
1427,120682,19,pair_014_n3_014_control,control,0,1,0,-0.53,0.09886499999999998,1100000,6623648,58185,601,3096270,0,0,0,0.0
1428,120769,87,pair_017_n5_017_conflict,conflict,1,0,0,12.39,0.09872,1100000,6629216,58243,602,3099210,0,0,0,0.0
1429,120835,66,pair_015_n3_015_control,control,1,0,0,12.600000000000001,0.09860999999999998,1100000,6633440,58268,602,3101392,0,0,0,0.0
1430,120912,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.09848166666666666,1100000,6638368,58300,602,3104017,0,0,0,0.0
1431,120985,73,pair_008_n3_008_conflict,conflict,1,0,0,12.530000000000001,0.09835999999999998,1100000,6643040,58351,602,3106482,0,0,0,0.0
1432,121057,72,pair_000_n5_000_control,control,1,0,0,12.540000000000001,0.09824,1100000,6647648,58389,602,3108894,0,0,0,0.0
1433,121133,76,pair_013_n3_013_control,control,1,0,0,12.500000000000002,0.09811333333333333,1100000,6652512,58413,602,3111435,0,0,0,0.0
1434,121203,70,pair_002_n3_002_control,control,1,0,0,12.560000000000002,0.09799666666666665,1100000,6656992,58441,602,3113750,0,0,0,0.0
1435,121283,80,pair_004_n5_004_conflict,conflict,1,0,0,12.46,0.09786333333333333,1100000,6662112,58476,602,3116360,0,0,0,0.0
1436,121364,81,pair_003_n5_003_control,control,1,0,0,12.450000000000001,0.09772833333333333,1100000,6667296,58544,602,3119007,0,0,0,0.0
1437,121438,74,pair_016_n3_016_control,control,1,0,0,12.520000000000001,0.097605,1100000,6672032,58581,603,3121491,0,0,0,0.0
1438,121445,7,pair_004_n3_004_control,control,0,1,0,-0.86,0.09759333333333331,1100000,6672480,58588,604,3121721,0,0,0,0.0
1439,121458,13,pair_013_n3_013_conflict,conflict,0,1,0,-0.52,0.09757166666666667,1100000,6673312,58601,604,3122135,0,0,0,0.0
1440,121477,19,pair_017_n5_017_control,control,0,1,0,-0.38,0.09753999999999999,1100000,6674528,58620,605,3122792,0,0,0,0.0
1441,121555,78,pair_010_n5_010_conflict,conflict,1,0,0,12.48,0.09741,1100000,6679520,58679,606,3125330,0,0,0,0.0
1442,121562,7,pair_004_n3_004_control,control,0,1,0,-0.86,0.09739833333333331,1100000,6679968,58686,607,3125586,0,0,0,0.0
1443,121636,74,pair_013_n5_013_control,control,1,0,0,12.520000000000001,0.097275,1100000,6684704,58728,607,3128088,0,0,0,0.0
1444,121717,81,pair_012_n5_012_control,control,1,0,0,12.450000000000001,0.09713999999999998,1100000,6689888,58767,608,3130827,0,0,0,0.0
1445,121789,72,pair_017_n3_017_control,control,1,0,0,12.540000000000001,0.09702,1100000,6694496,58802,608,3133211,0,0,0,0.0
1446,121864,75,pair_011_n3_011_conflict,conflict,1,0,0,12.510000000000002,0.09689499999999998,1100000,6699296,58832,608,3135718,0,0,0,0.0
1447,121945,81,pair_008_n5_008_control,control,1,0,0,12.450000000000003,0.09675999999999998,1100000,6704480,58880,608,3138428,0,0,0,0.0
1448,121960,15,pair_014_n5_014_conflict,conflict,0,1,0,-0.5900000000000001,0.09673499999999999,1100000,6705440,58895,609,3138937,0,0,0,0.0
1449,122040,80,pair_014_n5_014_control,control,1,0,0,12.46,0.09660166666666667,1100000,6710560,58939,611,3141568,0,0,0,0.0
1450,122120,80,pair_005_n5_005_conflict,conflict,1,0,0,12.46,0.09646833333333332,1100000,6715680,58981,612,3144271,0,0,0,0.0
1451,122193,73,pair_006_n3_006_conflict,conflict,1,0,0,12.530000000000001,0.09634666666666666,1100000,6720352,59014,613,3146707,0,0,0,0.0
1452,122266,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.09622499999999998,1100000,6725024,59057,614,3149214,0,0,0,0.0
1453,122340,74,pair_002_n3_002_control,control,1,0,0,12.520000000000001,0.09610166666666667,1100000,6729760,59083,614,3151699,0,0,0,0.0
1454,122421,81,pair_010_n5_010_control,control,0,1,0,1.450000000000002,0.09596666666666664,1100000,6734944,59142,615,3154414,0,0,0,0.0
1455,122505,84,pair_011_n5_011_conflict,conflict,1,0,0,12.420000000000002,0.09582666666666664,1100000,6740320,59199,615,3157310,0,0,0,0.0
1456,122577,72,pair_006_n5_006_control,control,1,0,0,12.540000000000003,0.09570666666666666,1100000,6744928,59245,616,3159707,0,0,0,0.0
1457,122655,78,pair_014_n3_014_control,control,1,0,0,12.48,0.09557666666666664,1100000,6749920,59293,618,3162356,0,0,0,0.0
1458,122721,66,pair_000_n5_000_conflict,conflict,0,1,0,1.3000000000000016,0.09546666666666664,1100000,6754144,59338,619,3164584,0,0,0,0.0
1459,122791,70,pair_000_n3_000_conflict,conflict,1,0,0,12.560000000000002,0.09534999999999999,1100000,6758624,59375,619,3167001,0,0,0,0.0
1460,122865,74,pair_006_n5_006_conflict,conflict,1,0,0,12.520000000000001,0.09522666666666665,1100000,6763360,59429,620,3169592,0,0,0,0.0
1461,122939,74,pair_001_n3_001_conflict,conflict,1,0,0,12.520000000000001,0.09510333333333332,1100000,6768096,59478,620,3172173,0,0,0,0.0
1462,123025,86,pair_009_n3_009_conflict,conflict,0,1,0,1.3500000000000014,0.09495999999999999,1100000,6773600,59519,623,3175066,0,0,0,0.0
1463,123111,86,pair_013_n3_013_conflict,conflict,1,0,0,12.400000000000002,0.09481666666666666,1100000,6779104,59537,623,3178019,0,0,0,0.0
1464,123180,69,pair_012_n3_012_control,control,1,0,0,12.570000000000002,0.09470166666666666,1100000,6783520,59565,623,3180388,0,0,0,0.0
1465,123259,79,pair_014_n3_014_conflict,conflict,1,0,0,12.470000000000002,0.09456999999999999,1100000,6788576,59610,623,3183113,0,0,0,0.0
1466,123328,69,pair_007_n5_007_control,control,1,0,0,12.570000000000002,0.09445499999999998,1100000,6792992,59661,623,3185468,0,0,0,0.0
1467,123405,77,pair_016_n3_016_control,control,1,0,0,12.490000000000002,0.09432666666666664,1100000,6797920,59692,624,3188062,0,0,0,0.0
1468,123485,80,pair_004_n5_004_conflict,conflict,1,0,0,12.46,0.09419333333333332,1100000,6803040,59724,624,3190779,0,0,0,0.0
1469,123564,79,pair_003_n5_003_control,control,1,0,0,12.470000000000002,0.09406166666666665,1100000,6808096,59759,624,3193508,0,0,0,0.0
1470,123643,79,pair_002_n5_002_control,control,1,0,0,12.470000000000002,0.09392999999999999,1100000,6813152,59793,624,3196173,0,0,0,0.0
1471,123733,90,pair_015_n5_015_control,control,1,0,0,12.360000000000001,0.09378,1100000,6818912,59875,624,3199256,0,0,0,0.0
1472,123805,72,pair_008_n3_008_conflict,conflict,1,0,0,12.540000000000001,0.09366,1100000,6823520,59900,624,3201717,0,0,0,0.0
