episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2305,184224,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,2947584,8842752,29707,175,1395728
2306,184299,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2948784,8846352,29718,175,1396249
2307,184374,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,2949984,8849952,29718,175,1396756
2308,184445,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2951120,8853360,29718,175,1397236
2309,184516,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,2952256,8856768,29733,175,1397713
2310,184583,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,2953328,8859984,29748,175,1398191
2311,184653,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2954448,8863344,29764,176,1398669
2312,184752,99,pair_001_conflict,conflict,1,0,0,12.270000000000001,0.04999999999999999,2956032,8868096,29767,176,1399377
2313,184824,72,pair_007_control,control,1,0,0,12.540000000000003,0.04999999999999999,2957184,8871552,29767,176,1399887
2314,184895,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,2958320,8874960,29772,176,1400401
2315,184965,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2959440,8878320,29781,176,1400848
2316,185034,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2960544,8881632,29806,177,1401308
2317,185105,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,2961680,8885040,29822,177,1401779
2318,185177,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2962832,8888496,29834,177,1402282
2319,185246,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2963936,8891808,29838,177,1402720
2320,185314,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2965024,8895072,29845,177,1403220
2321,185392,78,pair_008_conflict,conflict,1,0,0,12.48,0.04999999999999999,2966272,8898816,29850,177,1403753
2322,185473,81,pair_009_control,control,1,0,0,12.450000000000001,0.04999999999999999,2967568,8902704,29850,177,1404320
2323,185541,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,2968656,8905968,29855,177,1404799
2324,185627,86,pair_016_control,control,1,0,0,12.400000000000002,0.04999999999999999,2970032,8910096,29867,177,1405348
2325,185701,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,2971216,8913648,29882,177,1405841
2326,185736,35,pair_007_conflict,conflict,0,1,0,0.26000000000000045,0.04999999999999999,2971776,8915328,29893,178,1406090
2327,185812,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2972992,8918976,29911,178,1406624
2328,185886,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2974176,8922528,29911,178,1407141
2329,185960,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2975360,8926080,29911,178,1407636
2330,186035,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2976560,8929680,29915,178,1408146
2331,186110,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,2977760,8933280,29925,178,1408653
2332,186183,73,pair_012_control,control,0,1,0,1.4300000000000015,0.04999999999999999,2978928,8936784,29936,178,1409162
2333,186262,79,pair_015_control,control,1,0,0,12.470000000000002,0.04999999999999999,2980192,8940576,29960,178,1409705
2334,186339,77,pair_004_control,control,1,0,0,12.490000000000002,0.04999999999999999,2981424,8944272,29980,178,1410227
2335,186420,81,pair_000_control,control,1,0,0,12.450000000000001,0.04999999999999999,2982720,8948160,30001,178,1410809
2336,186493,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,2983888,8951664,30010,178,1411331
2337,186560,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2984960,8954880,30022,178,1411779
2338,186629,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2986064,8958192,30026,178,1412226
2339,186698,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2987168,8961504,30034,178,1412693
2340,186774,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,2988384,8965152,30048,178,1413208
2341,186848,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,2989568,8968704,30058,178,1413733
2342,186932,84,pair_000_control,control,1,0,0,12.420000000000002,0.04999999999999999,2990912,8972736,30083,178,1414336
2343,187006,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2992096,8976288,30096,178,1414876
2344,187088,82,pair_009_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,2993408,8980224,30112,178,1415444
2345,187154,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2994464,8983392,30127,179,1415948
2346,187227,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2995632,8986896,30132,179,1416460
2347,187301,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2996816,8990448,30148,179,1416985
2348,187373,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2997968,8993904,30148,179,1417512
2349,187475,102,pair_003_control,control,1,0,0,12.240000000000002,0.04999999999999999,2999600,8998800,30163,179,1418235
2350,187548,73,pair_014_control,control,1,0,0,12.530000000000001,0.04999999999999999,3000768,9002304,30170,179,1418729
2351,187614,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,3001824,9005472,30176,179,1419171
2352,187681,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,3002896,9008688,30183,179,1419636
2353,187747,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,3003952,9011856,30199,179,1420065
2354,187816,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,3005056,9015168,30210,179,1420584
2355,187888,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,3006208,9018624,30215,179,1421087
2356,187959,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,3007344,9022032,30227,179,1421549
2357,188029,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,3008464,9025392,30227,179,1422024
2358,188096,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,3009536,9028608,30231,179,1422494
2359,188166,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,3010656,9031968,30243,179,1422966
2360,188239,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,3011824,9035472,30252,179,1423449
2361,188307,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3012912,9038736,30267,179,1423916
2362,188376,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,3014016,9042048,30285,180,1424420
2363,188443,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,3015088,9045264,30285,180,1424887
2364,188516,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,3016256,9048768,30294,180,1425409
2365,188582,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3017312,9051936,30306,180,1425878
2366,188656,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,3018496,9055488,30309,180,1426363
2367,188722,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,3019552,9058656,30314,180,1426863
2368,188788,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3020608,9061824,30318,180,1427315
2369,188856,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,3021696,9065088,30318,180,1427793
2370,188922,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,3022752,9068256,30330,180,1428266
2371,188990,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3023840,9071520,30337,180,1428717
2372,189060,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,3024960,9074880,30349,180,1429150
2373,189133,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,3026128,9078384,30368,180,1429639
2374,189207,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,3027312,9081936,30389,180,1430121
2375,189276,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,3028416,9085248,30406,180,1430605
2376,189346,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,3029536,9088608,30417,180,1431084
2377,189418,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,3030688,9092064,30426,180,1431610
2378,189531,113,pair_016_control,control,1,0,0,12.13,0.04999999999999999,3032496,9097488,30475,180,1432382
2379,189601,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3033616,9100848,30479,180,1432858
2380,189671,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3034736,9104208,30488,180,1433330
2381,189741,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3035856,9107568,30489,180,1433764
2382,189813,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,3037008,9111024,30489,180,1434234
2383,189879,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3038064,9114192,30498,180,1434651
2384,189949,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3039184,9117552,30509,180,1435124
2385,190019,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3040304,9120912,30509,180,1435564
2386,190093,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,3041488,9124464,30529,180,1435986
2387,190166,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,3042656,9127968,30542,180,1436456
2388,190234,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,3043744,9131232,30553,180,1436900
2389,190305,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,3044880,9134640,30557,180,1437344
2390,190375,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,3046000,9138000,30559,180,1437781
2391,190448,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,3047168,9141504,30559,180,1438219
2392,190516,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3048256,9144768,30559,180,1438651
2393,190592,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,3049472,9148416,30559,180,1439127
2394,190658,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3050528,9151584,30571,180,1439570
2395,190724,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,3051584,9154752,30571,180,1439977
2396,190794,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3052704,9158112,30586,180,1440429
2397,190862,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,3053792,9161376,30595,180,1440868
2398,190930,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,3054880,9164640,30610,180,1441246
2399,191013,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.04999999999999999,3056208,9168624,30614,180,1441777
2400,191083,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,3057328,9171984,30626,180,1442203
2401,191155,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,3058480,9175440,30646,181,1442643
2402,191224,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,3059584,9178752,30650,181,1443066
2403,191292,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,3060672,9182016,30666,181,1443517
2404,191362,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3061792,9185376,30674,181,1443954
2405,191432,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,3062912,9188736,30674,181,1444386
2406,191500,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3064000,9192000,30679,181,1444797
2407,191571,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,3065136,9195408,30685,181,1445226
2408,191638,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,3066208,9198624,30702,181,1445683
2409,191708,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,3067328,9201984,30711,181,1446122
2410,191778,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3068448,9205344,30729,181,1446575
2411,191845,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,3069520,9208560,30748,181,1446986
2412,191916,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,3070656,9211968,30761,181,1447435
2413,191982,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3071712,9215136,30777,181,1447862
2414,192056,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,3072896,9218688,30777,181,1448359
2415,192123,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,3073968,9221904,30792,181,1448790
2416,192189,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,3075024,9225072,30797,181,1449221
2417,192255,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3076080,9228240,30812,182,1449647
2418,192326,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,3077216,9231648,30827,182,1450128
2419,192400,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,3078400,9235200,30841,182,1450615
2420,192466,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3079456,9238368,30853,182,1451059
2421,192540,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,3080640,9241920,30862,182,1451527
2422,192610,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3081760,9245280,30862,182,1451973
2423,192681,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,3082896,9248688,30877,182,1452416
2424,192747,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3083952,9251856,30886,182,1452898
2425,192813,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,3085008,9255024,30898,182,1453343
2426,192887,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,3086192,9258576,30909,182,1453829
2427,192960,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,3087360,9262080,30921,182,1454306
2428,193028,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,3088448,9265344,30921,182,1454771
2429,193099,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,3089584,9268752,30923,182,1455239
2430,193167,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,3090672,9272016,30927,182,1455717
2431,193235,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3091760,9275280,30929,182,1456185
2432,193305,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3092880,9278640,30945,182,1456655
2433,193378,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,3094048,9282144,30950,182,1457131
2434,193446,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3095136,9285408,30961,182,1457569
2435,193517,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,3096272,9288816,30980,182,1458052
2436,193583,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3097328,9291984,30980,182,1458503
2437,193659,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,3098544,9295632,31001,182,1459017
2438,193732,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,3099712,9299136,31001,182,1459483
2439,193798,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3100768,9302304,31020,182,1459942
2440,193869,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,3101904,9305712,31025,182,1460379
2441,193946,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,3103136,9309408,31025,182,1460880
2442,194014,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,3104224,9312672,31030,182,1461348
2443,194084,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3105344,9316032,31048,182,1461823
2444,194158,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,3106528,9319584,31068,182,1462335
2445,194224,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,3107584,9322752,31070,182,1462791
2446,194294,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,3108704,9326112,31079,182,1463271
2447,194364,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,3109824,9329472,31096,182,1463750
