episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2184,174297,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11155008,27802,43,1751910
2185,174367,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11159488,27816,43,1752447
2186,174435,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11163840,27816,43,1752988
2187,174511,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11168704,27830,43,1753558
2188,174582,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,0,11173248,27849,43,1754098
2189,174650,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11177600,27868,43,1754612
2190,174722,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11182208,27868,43,1755189
2191,174793,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11186752,27879,43,1755725
2192,174861,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11191104,27879,43,1756263
2193,174930,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11195520,27891,43,1756770
2194,175000,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11200000,27905,43,1757281
2195,175068,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11204352,27925,43,1757802
2196,175142,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11209088,27939,43,1758388
2197,175213,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11213632,27954,43,1758898
2198,175285,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11218240,27963,43,1759463
2199,175352,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11222528,27980,43,1759953
2200,175440,88,pair_008_control,control,1,0,0,12.380000000000004,0.04999999999999999,0,11228160,28001,43,1760668
2201,175507,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11232448,28010,43,1761171
2202,175582,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11237248,28010,43,1761787
2203,175652,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11241728,28028,43,1762361
2204,175718,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11245952,28028,43,1762844
2205,175789,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11250496,28028,43,1763387
2206,175858,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11254912,28035,43,1763958
2207,175933,75,pair_015_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11259712,28047,43,1764509
2208,176003,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11264192,28047,43,1765050
2209,176069,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11268416,28047,43,1765520
2210,176136,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11272704,28047,43,1766043
2211,176204,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11277056,28050,43,1766544
2212,176272,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11281408,28067,43,1767062
2213,176340,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11285760,28067,43,1767551
2214,176407,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11290048,28067,43,1768062
2215,176482,75,pair_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11294848,28071,43,1768589
2216,176548,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11299072,28087,43,1769033
2217,176614,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11303296,28107,43,1769495
2218,176688,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11308032,28116,44,1770001
2219,176754,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11312256,28131,44,1770467
2220,176824,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11316736,28140,44,1770973
2221,176898,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11321472,28155,45,1771508
2222,176970,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11326080,28170,45,1772061
2223,177045,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11330880,28189,45,1772588
2224,177122,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11335808,28189,45,1773164
2225,177193,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,11340352,28189,45,1773684
2226,177260,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11344640,28201,45,1774166
2227,177338,78,pair_004_control,control,1,0,0,12.48,0.04999999999999999,0,11349632,28222,45,1774732
2228,177406,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11353984,28247,45,1775158
2229,177477,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11358528,28258,45,1775653
2230,177549,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11363136,28258,45,1776211
2231,177617,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11367488,28267,45,1776720
2232,177685,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11371840,28267,45,1777270
2233,177754,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11376256,28267,45,1777793
2234,177827,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11380928,28280,45,1778368
2235,177904,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11385856,28292,45,1778918
2236,177974,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11390336,28292,45,1779428
2237,178044,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11394816,28292,45,1779932
2238,178114,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11399296,28305,45,1780426
2239,178184,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11403776,28305,45,1780948
2240,178250,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11408000,28305,45,1781429
2241,178319,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11412416,28314,45,1781924
2242,178393,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11417152,28314,45,1782489
2243,178460,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11421440,28327,45,1782949
2244,178531,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11425984,28327,45,1783417
2245,178599,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11430336,28346,45,1783909
2246,178669,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11434816,28346,45,1784386
2247,178737,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11439168,28360,45,1784885
2248,178809,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11443776,28377,45,1785401
2249,178878,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11448192,28393,45,1785904
2250,178947,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11452608,28409,45,1786416
2251,179016,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11457024,28409,45,1786918
2252,179088,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11461632,28426,45,1787475
2253,179154,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11465856,28438,45,1787993
2254,179225,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11470400,28447,45,1788538
2255,179292,67,pair_012_control,control,0,1,0,1.5400000000000014,0.04999999999999999,0,11474688,28454,46,1789038
2256,179362,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11479168,28465,46,1789573
2257,179431,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11483584,28477,46,1790108
2258,179501,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11488064,28486,46,1790646
2259,179569,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11492416,28502,46,1791179
2260,179635,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11496640,28507,46,1791682
2261,179706,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11501184,28516,46,1792206
2262,179777,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,11505728,28516,46,1792760
2263,179848,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11510272,28516,46,1793304
2264,179916,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11514624,28523,46,1793823
2265,179992,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11519488,28523,46,1794378
2266,180064,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11524096,28523,46,1794902
2267,180139,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11528896,28531,46,1795420
2268,180210,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,0,11533440,28531,46,1795979
2269,180278,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11537792,28541,46,1796473
2270,180354,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11542656,28560,46,1797019
2271,180420,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11546880,28560,46,1797484
2272,180493,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11551552,28560,46,1797989
2273,180565,72,pair_016_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11556160,28573,46,1798498
2274,180633,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11560512,28593,46,1799019
2275,180703,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11564992,28608,46,1799528
2276,180778,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11569792,28633,46,1800127
2277,180845,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11574080,28633,46,1800592
2278,180915,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11578560,28642,46,1801118
2279,180991,76,pair_001_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11583424,28642,46,1801683
2280,181060,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11587840,28657,46,1802196
2281,181127,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11592128,28666,46,1802717
2282,181195,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11596480,28678,46,1803214
2283,181273,78,pair_016_control,control,1,0,0,12.48,0.04999999999999999,0,11601472,28693,46,1803821
2284,181342,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11605888,28714,46,1804357
2285,181418,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11610752,28714,46,1804979
2286,181489,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,11615296,28714,46,1805550
2287,181555,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11619520,28732,46,1806048
2288,181625,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11624000,28744,46,1806614
2289,181697,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11628608,28744,46,1807182
2290,181766,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11633024,28744,46,1807678
2291,181836,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11637504,28755,46,1808208
2292,181906,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11641984,28766,46,1808728
2293,181980,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11646720,28766,46,1809337
2294,182046,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11650944,28772,46,1809854
2295,182116,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11655424,28779,46,1810380
2296,182189,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11660096,28790,46,1810960
2297,182261,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11664704,28801,46,1811548
2298,182330,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11669120,28801,46,1812118
2299,182400,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11673600,28808,46,1812644
2300,182470,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11678080,28808,46,1813160
2301,182542,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11682688,28820,46,1813706
2302,182609,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11686976,28820,46,1814278
2303,182680,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11691520,28820,46,1814837
2304,182751,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,11696064,28827,46,1815404
2305,182817,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11700288,28827,46,1815924
2306,182893,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11705152,28827,46,1816528
2307,182965,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11709760,28837,46,1817077
2308,183037,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11714368,28837,46,1817632
2309,183103,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11718592,28852,46,1818158
2310,183178,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11723392,28869,46,1818761
2311,183252,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11728128,28869,46,1819338
2312,183322,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11732608,28884,46,1819880
2313,183396,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11737344,28897,46,1820458
2314,183465,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11741760,28897,46,1821001
2315,183535,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11746240,28924,46,1821561
2316,183630,95,pair_002_control,control,1,0,0,12.310000000000002,0.04999999999999999,0,11752320,28939,46,1822302
2317,183704,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11757056,28963,46,1822843
2318,183773,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11761472,28988,46,1823380
2319,183843,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11765952,29006,46,1823948
2320,183910,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11770240,29023,46,1824494
2321,183983,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11774912,29035,46,1825069
2322,184051,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11779264,29044,46,1825615
2323,184117,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11783488,29044,46,1826119
2324,184192,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11788288,29044,46,1826733
2325,184264,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11792896,29053,46,1827287
2326,184333,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11797312,29062,46,1827796
2327,184401,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11801664,29079,46,1828315
2328,184473,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11806272,29079,46,1828889
2329,184545,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11810880,29091,46,1829423
2330,184615,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11815360,29106,46,1829972
2331,184689,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11820096,29106,46,1830551
2332,184757,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11824448,29118,46,1831067
2333,184823,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11828672,29125,46,1831558
2334,184895,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11833280,29125,46,1832125
2335,184961,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11837504,29125,46,1832631
2336,185030,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11841920,29134,46,1833137
2337,185100,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11846400,29143,46,1833693
2338,185175,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11851200,29156,46,1834294
