episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1901,153833,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,2461328,7383984,40358,79,1883359
1902,153900,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2462400,7387200,40375,79,1884214
1903,153968,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,2463488,7390464,40375,79,1885164
1904,154040,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,2464640,7393920,40387,79,1886110
1905,154107,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2465712,7397136,40389,79,1887011
1906,154182,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,2466912,7400736,40395,79,1888017
1907,154253,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,2468048,7404144,40395,79,1888942
1908,154322,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2469152,7407456,40416,79,1889812
1909,154392,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2470272,7410816,40433,79,1890741
1910,154459,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,2471344,7414032,40448,79,1891582
1911,154526,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,2472416,7417248,40450,79,1892473
1912,154595,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2473520,7420560,40457,79,1893383
1913,154661,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2474576,7423728,40477,79,1894201
1914,154728,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2475648,7426944,40483,79,1895025
1915,154796,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2476736,7430208,40483,79,1895892
1916,154868,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,2477888,7433664,40496,79,1896844
1917,154936,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2478976,7436928,40512,79,1897684
1918,155004,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2480064,7440192,40525,79,1898542
1919,155072,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2481152,7443456,40535,79,1899407
1920,155143,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2482288,7446864,40558,79,1900244
1921,155211,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2483376,7450128,40566,79,1901053
1922,155285,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,2484560,7453680,40566,79,1901959
1923,155355,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2485680,7457040,40583,79,1902833
1924,155425,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2486800,7460400,40611,79,1903660
1925,155491,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,2487856,7463568,40633,79,1904468
1926,155569,78,pair_000_control,control,1,0,0,12.48,0.04999999999999999,2489104,7467312,40654,79,1905461
1927,155639,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2490224,7470672,40654,79,1906308
1928,155710,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2491360,7474080,40655,79,1907172
1929,155779,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2492464,7477392,40678,79,1907973
1930,155849,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2493584,7480752,40697,79,1908781
1931,155918,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,2494688,7484064,40717,79,1909613
1932,155992,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,2495872,7487616,40738,79,1910456
1933,156063,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,2497008,7491024,40755,79,1911314
1934,156129,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2498064,7494192,40774,79,1912100
1935,156200,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,2499200,7497600,40795,79,1912916
1936,156266,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2500256,7500768,40799,79,1913709
1937,156336,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,2501376,7504128,40804,79,1914505
1938,156405,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2502480,7507440,40817,79,1915314
1939,156473,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2503568,7510704,40834,79,1916060
1940,156543,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2504688,7514064,40847,79,1916850
1941,156611,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2505776,7517328,40862,79,1917616
1942,156685,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2506960,7520880,40873,79,1918475
1943,156754,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2508064,7524192,40889,79,1919280
1944,156823,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2509168,7527504,40913,79,1920056
1945,156899,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2510384,7531152,40924,79,1920888
1946,156968,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2511488,7534464,40934,79,1921676
1947,157042,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,2512672,7538016,40957,79,1922526
1948,157109,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2513744,7541232,40958,79,1923254
1949,157181,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,2514896,7544688,40977,79,1924068
1950,157251,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2516016,7548048,40994,79,1924848
1951,157318,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,2517088,7551264,41013,79,1925559
1952,157384,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2518144,7554432,41042,79,1926302
1953,157452,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2519232,7557696,41048,79,1927045
1954,157526,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,2520416,7561248,41073,79,1927875
1955,157598,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,2521568,7564704,41095,79,1928691
1956,157668,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,2522688,7568064,41109,79,1929481
1957,157740,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2523840,7571520,41127,79,1930247
1958,157807,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,2524912,7574736,41147,79,1930985
1959,157875,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,2526000,7578000,41174,79,1931691
1960,157945,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2527120,7581360,41199,80,1932501
1961,158013,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2528208,7584624,41215,80,1933274
1962,158084,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,2529344,7588032,41244,80,1934071
1963,158154,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,2530464,7591392,41267,80,1934854
1964,158228,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2531648,7594944,41287,80,1935669
1965,158297,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,2532752,7598256,41302,80,1936412
1966,158365,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2533840,7601520,41326,80,1937172
1967,158433,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2534928,7604784,41343,80,1937929
1968,158501,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2536016,7608048,41358,80,1938671
1969,158570,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2537120,7611360,41381,80,1939464
1970,158636,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2538176,7614528,41410,80,1940173
1971,158709,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2539344,7618032,41441,80,1941004
1972,158782,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2540512,7621536,41465,80,1941827
1973,158848,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2541568,7624704,41485,80,1942592
1974,158916,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,2542656,7627968,41490,80,1943354
1975,158984,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2543744,7631232,41511,80,1944144
1976,159053,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2544848,7634544,41533,80,1944916
1977,159125,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2546000,7638000,41551,80,1945694
1978,159195,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2547120,7641360,41567,80,1946450
1979,159268,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2548288,7644864,41583,80,1947269
1980,159336,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2549376,7648128,41606,80,1948040
1981,159403,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2550448,7651344,41620,80,1948787
1982,159472,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2551552,7654656,41638,80,1949581
1983,159541,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2552656,7657968,41659,80,1950357
1984,159614,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2553824,7661472,41680,80,1951145
1985,159681,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,2554896,7664688,41694,80,1951911
1986,159751,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2556016,7668048,41712,80,1952694
1987,159823,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2557168,7671504,41744,80,1953546
1988,159895,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2558320,7674960,41768,80,1954351
1989,159962,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2559392,7678176,41790,80,1955101
1990,160030,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2560480,7681440,41812,80,1955838
1991,160099,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2561584,7684752,41832,80,1956599
1992,160167,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2562672,7688016,41863,80,1957391
1993,160235,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2563760,7691280,41883,80,1958148
1994,160301,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2564816,7694448,41901,80,1958907
1995,160371,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2565936,7697808,41909,80,1959674
1996,160438,67,pair_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,2567008,7701024,41915,80,1960393
1997,160506,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2568096,7704288,41932,80,1961160
1998,160575,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2569200,7707600,41948,80,1961942
1999,160647,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,2570352,7711056,41971,80,1962759
2000,160715,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2571440,7714320,41993,80,1963531
2001,160783,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,2572528,7717584,42007,81,1964289
2002,160855,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,2573680,7721040,42033,81,1965105
2003,160924,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2574784,7724352,42062,81,1965905
2004,160990,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2575840,7727520,42074,81,1966664
2005,161058,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,2576928,7730784,42089,81,1967435
2006,161126,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2578016,7734048,42095,81,1968227
2007,161199,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2579184,7737552,42110,81,1969018
2008,161269,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,2580304,7740912,42129,81,1969823
2009,161343,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,2581488,7744464,42145,81,1970670
2010,161411,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2582576,7747728,42173,81,1971412
2011,161482,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,2583712,7751136,42188,81,1972181
2012,161554,72,pair_009_control,control,1,0,0,12.540000000000003,0.04999999999999999,2584864,7754592,42200,81,1972956
2013,161622,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2585952,7757856,42216,81,1973688
2014,161695,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2587120,7761360,42238,81,1974460
2015,161766,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,2588256,7764768,42258,81,1975227
2016,161832,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,2589312,7767936,42279,81,1975956
2017,161900,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2590400,7771200,42299,81,1976677
2018,161968,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2591488,7774464,42315,81,1977430
2019,162036,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2592576,7777728,42335,81,1978187
2020,162106,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,2593696,7781088,42354,81,1978994
2021,162175,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2594800,7784400,42373,81,1979820
2022,162245,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2595920,7787760,42393,81,1980669
2023,162316,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2597056,7791168,42416,81,1981480
2024,162388,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,2598208,7794624,42429,81,1982294
2025,162459,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,2599344,7798032,42451,81,1983126
2026,162527,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2600432,7801296,42465,81,1983931
2027,162596,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2601536,7804608,42491,81,1984731
2028,162663,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2602608,7807824,42510,81,1985515
2029,162729,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,2603664,7810992,42522,81,1986283
2030,162799,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2604784,7814352,42529,81,1987154
2031,162872,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2605952,7817856,42545,81,1988002
2032,162938,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2607008,7821024,42559,81,1988746
2033,163006,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2608096,7824288,42573,81,1989571
2034,163072,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2609152,7827456,42576,81,1990348
2035,163140,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2610240,7830720,42596,81,1991174
2036,163211,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,2611376,7834128,42605,81,1992078
2037,163278,67,pair_017_control,control,0,1,0,1.3900000000000015,0.04999999999999999,2612448,7837344,42616,81,1992859
2038,163346,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2613536,7840608,42629,81,1993656
2039,163412,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,2614592,7843776,42649,81,1994415
2040,163483,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,2615728,7847184,42667,81,1995291
2041,163555,72,pair_006_control,control,1,0,0,12.540000000000003,0.04999999999999999,2616880,7850640,42682,81,1996135
2042,163562,7,pair_005_conflict,conflict,0,1,0,-0.76,0.04999999999999999,2616992,7850976,42689,82,1996222
2043,163633,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2618128,7854384,42709,82,1997112
2044,163706,73,pair_014_control,control,1,0,0,12.530000000000001,0.04999999999999999,2619296,7857888,42716,82,1997994
2045,163774,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2620384,7861152,42735,82,1998834
2046,163846,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2621536,7864608,42755,82,1999704
2047,163914,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,2622624,7867872,42764,82,2000529
2048,163984,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,2623744,7871232,42777,82,2001394
2049,164054,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2624864,7874592,42788,82,2002238
2050,164120,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2625920,7877760,42810,82,2003051
2051,164187,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,2626992,7880976,42832,82,2003912
2052,164261,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,2628176,7884528,42855,82,2004820
2053,164329,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2629264,7887792,42871,82,2005659
2054,164396,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2630336,7891008,42894,82,2006481
2055,164465,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2631440,7894320,42922,82,2007304
2056,164536,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,2632576,7897728,42928,82,2008201
2057,164604,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2633664,7900992,42941,83,2009058
2058,164673,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2634768,7904304,42958,83,2009911
2059,164844,171,pair_004_conflict,conflict,1,0,0,11.55000000000001,0.04999999999999999,2637504,7912512,42979,83,2012042
2060,164912,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,2638592,7915776,42990,83,2012901
2061,164985,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2639760,7919280,43004,83,2013811
2062,165060,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2640960,7922880,43015,83,2014777
2063,165126,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,2642016,7926048,43038,83,2015569
2064,165202,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2643232,7929696,43053,83,2016520
2065,165268,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2644288,7932864,43078,83,2017341
2066,165337,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,2645392,7936176,43094,83,2018180
2067,165403,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2646448,7939344,43108,83,2019015
2068,165472,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,2647552,7942656,43127,83,2019862
2069,165541,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2648656,7945968,43132,83,2020705
2070,165609,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2649744,7949232,43154,83,2021542
2071,165679,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,2650864,7952592,43173,83,2022367
2072,165751,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,2652016,7956048,43186,83,2023280
2073,165820,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,2653120,7959360,43203,83,2024103
2074,165895,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2654320,7962960,43206,83,2025031
2075,165964,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,2655424,7966272,43225,83,2025858
2076,166033,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2656528,7969584,43239,83,2026675
2077,166104,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,2657664,7972992,43260,83,2027503
2078,166172,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2658752,7976256,43281,83,2028368
2079,166243,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,2659888,7979664,43295,83,2029209
2080,166310,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,2660960,7982880,43320,83,2030034
2081,166379,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2662064,7986192,43333,83,2030907
2082,166453,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2663248,7989744,43356,83,2031812
2083,166527,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2664432,7993296,43382,83,2032749
2084,166598,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,2665568,7996704,43389,83,2033624
2085,166667,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2666672,8000016,43406,83,2034444
2086,166740,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2667840,8003520,43421,83,2035345
2087,166808,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2668928,8006784,43434,83,2036135
2088,166876,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2670016,8010048,43437,83,2036894
2089,166952,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2671232,8013696,43448,83,2037762
2090,167024,72,pair_015_control,control,1,0,0,12.540000000000003,0.04999999999999999,2672384,8017152,43472,83,2038599
2091,167137,113,pair_009_control,control,1,0,0,12.13,0.04999999999999999,2674192,8022576,43485,83,2039923
2092,167209,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2675344,8026032,43501,83,2040763
2093,167280,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,2676480,8029440,43526,83,2041604
2094,167350,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2677600,8032800,43551,83,2042426
2095,167422,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2678752,8036256,43575,83,2043293
2096,167494,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2679904,8039712,43579,83,2044155
2097,167562,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2680992,8042976,43603,83,2044922
2098,167637,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2682192,8046576,43612,83,2045808
2099,167707,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2683312,8049936,43634,83,2046602
2100,167773,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,2684368,8053104,43648,83,2047388
2101,167845,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2685520,8056560,43662,83,2048201
2102,167916,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,2686656,8059968,43685,83,2048977
2103,167986,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,2687776,8063328,43714,83,2049811
2104,168058,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,2688928,8066784,43729,83,2050677
2105,168127,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2690032,8070096,43755,83,2051455
2106,168197,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2691152,8073456,43777,83,2052262
2107,168263,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,2692208,8076624,43790,83,2053034
2108,168333,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2693328,8079984,43810,83,2053871
2109,168401,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2694416,8083248,43824,83,2054646
2110,168474,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2695584,8086752,43840,83,2055467
2111,168544,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2696704,8090112,43861,83,2056263
2112,168612,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2697792,8093376,43886,83,2057084
2113,168683,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,2698928,8096784,43901,83,2057965
2114,168756,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2700096,8100288,43925,83,2058785
2115,168829,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2701264,8103792,43944,83,2059637
2116,168897,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2702352,8107056,43971,83,2060417
2117,168965,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2703440,8110320,43983,83,2061237
2118,169036,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2704576,8113728,43999,83,2062052
2119,169102,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2705632,8116896,44017,83,2062792
2120,169168,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,2706688,8120064,44034,83,2063539
2121,169235,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2707760,8123280,44051,83,2064334
2122,169301,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,2708816,8126448,44068,83,2065152
2123,169371,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2709936,8129808,44094,83,2065945
2124,169441,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2711056,8133168,44106,83,2066747
2125,169514,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2712224,8136672,44138,83,2067608
2126,169582,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,2713312,8139936,44162,83,2068385
2127,169641,59,pair_015_control,control,0,1,0,1.3200000000000012,0.04999999999999999,2714256,8142768,44177,83,2069062
2128,169708,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,2715328,8145984,44199,83,2069822
2129,169779,71,pair_012_control,control,1,0,0,12.550000000000002,0.04999999999999999,2716464,8149392,44215,83,2070683
2130,169847,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2717552,8152656,44236,83,2071456
2131,169914,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2718624,8155872,44252,83,2072240
2132,169985,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,2719760,8159280,44271,83,2073037
2133,170057,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2720912,8162736,44301,83,2073887
2134,170125,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,2722000,8166000,44316,83,2074677
2135,170192,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2723072,8169216,44341,83,2075470
2136,170266,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2724256,8172768,44360,83,2076368
2137,170337,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,2725392,8176176,44385,83,2077197
