episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1445,129104,79,pair_014_n3_014_conflict,conflict,1,0,0,12.470000000000002,0.08482833333333331,23876,8238780,71565,955,5373367,2041788,3000,112,1.0
1446,129183,79,pair_014_n3_014_control,control,1,0,0,12.470000000000002,0.08469666666666664,23876,8243836,71602,955,5376436,2043052,3000,112,1.0
1447,129262,79,pair_000_n5_000_conflict,conflict,1,0,0,12.470000000000002,0.084565,23876,8248892,71644,955,5379439,2044316,3000,112,1.0
1448,129346,84,pair_004_n5_004_conflict,conflict,1,0,0,12.420000000000002,0.084425,23876,8254268,71696,958,5382653,2045660,3000,112,1.0
1449,129351,5,pair_008_n5_008_conflict,conflict,0,1,0,-0.84,0.08441666666666667,23876,8254588,71701,958,5382848,2045740,3000,112,1.0
1450,129426,75,pair_007_n3_007_conflict,conflict,1,0,0,12.510000000000002,0.08429166666666665,23876,8259388,71734,958,5385699,2046940,3000,112,1.0
1451,129431,5,pair_002_n3_002_control,control,0,1,0,-0.84,0.08428333333333332,23876,8259708,71739,958,5385874,2047020,3000,112,1.0
1452,129508,77,pair_013_n5_013_control,control,1,0,0,12.490000000000002,0.08415499999999998,23876,8264636,71798,958,5388804,2048252,3000,112,1.0
1453,129589,81,pair_001_n5_001_control,control,1,0,0,12.450000000000001,0.08401999999999998,23876,8269820,71853,958,5391893,2049548,3000,112,1.0
1454,129670,81,pair_010_n3_010_control,control,1,0,0,12.450000000000001,0.08388499999999999,23876,8275004,71896,958,5394971,2050844,3000,112,1.0
1455,129745,75,pair_001_n3_001_control,control,1,0,0,12.510000000000002,0.08376,23876,8279804,71936,958,5397878,2052044,3000,112,1.0
1456,129824,79,pair_006_n3_006_control,control,1,0,0,12.470000000000002,0.08362833333333333,23876,8284860,71954,958,5400891,2053308,3000,112,1.0
1457,129908,84,pair_011_n5_011_conflict,conflict,1,0,0,12.420000000000002,0.08348833333333333,23876,8290236,72004,958,5404115,2054652,3000,112,1.0
1458,129990,82,pair_006_n3_006_conflict,conflict,1,0,0,12.440000000000001,0.08335166666666666,23876,8295484,72022,958,5407250,2055964,3000,112,1.0
1459,130063,73,pair_001_n5_001_conflict,conflict,1,0,0,12.530000000000001,0.08323,23876,8300156,72072,958,5410031,2057132,3000,112,1.0
1460,130141,78,pair_003_n5_003_conflict,conflict,1,0,0,12.48,0.08309999999999998,23876,8305148,72122,958,5413038,2058380,3000,112,1.0
1461,130228,87,pair_017_n5_017_conflict,conflict,1,0,0,12.39,0.082955,23876,8310716,72179,959,5416436,2059772,3000,112,1.0
1462,130303,75,pair_005_n5_005_control,control,1,0,0,12.510000000000002,0.08282999999999999,23876,8315516,72225,959,5419313,2060972,3000,112,1.0
1463,130386,83,pair_002_n5_002_control,control,1,0,0,12.430000000000001,0.08269166666666666,23876,8320828,72273,959,5422511,2062300,3000,112,1.0
1464,130459,73,pair_012_n3_012_conflict,conflict,1,0,0,12.530000000000001,0.08256999999999998,23876,8325500,72302,959,5425290,2063468,3000,112,1.0
1465,130534,75,pair_008_n3_008_control,control,1,0,0,12.510000000000002,0.08244499999999999,23876,8330300,72328,959,5428185,2064668,3000,112,1.0
1466,130610,76,pair_010_n3_010_conflict,conflict,1,0,0,12.500000000000002,0.08231833333333333,23876,8335164,72368,959,5431144,2065884,3000,112,1.0
1467,130688,78,pair_014_n5_014_conflict,conflict,1,0,0,12.48,0.08218833333333334,23876,8340156,72428,962,5434142,2067132,3000,112,1.0
1468,130765,77,pair_000_n3_000_control,control,1,0,0,12.490000000000002,0.08206,23876,8345084,72466,962,5437117,2068364,3000,112,1.0
1469,130842,77,pair_011_n5_011_control,control,1,0,0,12.490000000000002,0.08193166666666665,23876,8350012,72507,962,5440094,2069596,3000,112,1.0
1470,130918,76,pair_007_n5_007_control,control,1,0,0,12.500000000000002,0.08180499999999999,23876,8354876,72540,962,5443030,2070812,3000,112,1.0
1471,130999,81,pair_005_n3_005_conflict,conflict,1,0,0,12.450000000000003,0.08166999999999999,23876,8360060,72589,962,5446147,2072108,3000,112,1.0
1472,131005,6,pair_016_n3_016_conflict,conflict,0,1,0,-0.85,0.08165999999999998,23876,8360444,72595,962,5446394,2072204,3000,112,1.0
1473,131080,75,pair_011_n3_011_control,control,1,0,0,12.510000000000002,0.081535,23876,8365244,72618,962,5449308,2073404,3000,112,1.0
1474,131154,74,pair_010_n5_010_conflict,conflict,1,0,0,12.520000000000001,0.08141166666666666,23876,8369980,72664,962,5452122,2074588,3000,112,1.0
1475,131229,75,pair_000_n3_000_conflict,conflict,1,0,0,12.510000000000002,0.08128666666666665,23876,8374780,72697,962,5455039,2075788,3000,112,1.0
1476,131311,82,pair_016_n5_016_control,control,1,0,0,12.440000000000001,0.08115,23876,8380028,72755,963,5458235,2077100,3000,112,1.0
1477,131386,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.08102499999999999,23876,8384828,72786,963,5461150,2078300,3000,112,1.0
1478,131473,87,pair_011_n3_011_conflict,conflict,1,0,0,12.39,0.08087999999999998,23876,8390396,72809,963,5464525,2079692,3000,112,1.0
1479,131566,93,pair_004_n5_004_control,control,1,0,0,12.330000000000002,0.08072499999999999,23876,8396348,72866,963,5468161,2081180,3000,112,1.0
1480,131641,75,pair_007_n3_007_control,control,1,0,0,12.510000000000002,0.08059999999999998,23876,8401148,72894,963,5471060,2082380,3000,112,1.0
1481,131720,79,pair_002_n5_002_conflict,conflict,1,0,0,12.470000000000002,0.08046833333333331,23876,8406204,72934,963,5474151,2083644,3000,112,1.0
1482,131794,74,pair_015_n3_015_conflict,conflict,1,0,0,12.520000000000001,0.080345,23876,8410940,72958,963,5477003,2084828,3000,112,1.0
1483,131873,79,pair_015_n3_015_control,control,1,0,0,12.470000000000002,0.08021333333333333,23876,8415996,72989,963,5480086,2086092,3000,112,1.0
1484,131948,75,pair_004_n3_004_control,control,1,0,0,12.510000000000002,0.08008833333333332,23876,8420796,73022,963,5483030,2087292,3000,112,1.0
1485,132031,83,pair_006_n5_006_control,control,1,0,0,12.430000000000001,0.07995,23876,8426108,73083,963,5486320,2088620,3000,112,1.0
1486,132038,7,pair_012_n5_012_control,control,0,1,0,-0.81,0.07993833333333333,23876,8426556,73090,963,5486583,2088732,3000,112,1.0
1487,132113,75,pair_003_n3_003_conflict,conflict,1,0,0,12.510000000000002,0.07981333333333332,23876,8431356,73130,963,5489553,2089932,3000,112,1.0
1488,132189,76,pair_004_n3_004_conflict,conflict,1,0,0,12.500000000000002,0.07968666666666666,23876,8436220,73160,963,5492529,2091148,3000,112,1.0
1489,132269,80,pair_016_n5_016_conflict,conflict,1,0,0,12.46,0.07955333333333331,23876,8441340,73217,964,5495746,2092428,3000,112,1.0
1490,132350,81,pair_009_n5_009_conflict,conflict,1,0,0,12.450000000000003,0.07941833333333331,23876,8446524,73260,964,5499018,2093724,3000,112,1.0
1491,132427,77,pair_013_n3_013_control,control,1,0,0,12.490000000000002,0.07929,23876,8451452,73303,964,5502139,2094956,3000,112,1.0
1492,132504,77,pair_017_n5_017_control,control,1,0,0,12.490000000000002,0.07916166666666666,23876,8456380,73359,964,5505279,2096188,3000,112,1.0
1493,132581,77,pair_002_n3_002_conflict,conflict,1,0,0,12.490000000000002,0.07903333333333332,23876,8461308,73397,964,5508426,2097420,3000,112,1.0
1494,132661,80,pair_016_n3_016_control,control,1,0,0,12.46,0.0789,23876,8466428,73435,966,5511660,2098700,3000,112,1.0
1495,132668,7,pair_017_n3_017_control,control,0,1,0,-0.76,0.07888833333333331,23876,8466876,73442,966,5511939,2098812,3000,112,1.0
1496,132673,5,pair_007_n5_007_conflict,conflict,0,1,0,-0.89,0.07887999999999998,23876,8467196,73447,966,5512137,2098892,3000,112,1.0
1497,132766,93,pair_005_n3_005_control,control,1,0,0,12.330000000000002,0.07872499999999999,23876,8473148,73490,966,5515926,2100380,3000,112,1.0
1498,132842,76,pair_013_n3_013_conflict,conflict,1,0,0,12.500000000000002,0.07859833333333333,23876,8478012,73530,966,5518976,2101596,3000,112,1.0
1499,132926,84,pair_015_n5_015_control,control,1,0,0,12.420000000000002,0.07845833333333332,23876,8483388,73573,966,5522398,2102940,3000,112,1.0
1500,133001,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.07833333333333331,23876,8488188,73603,966,5525455,2104140,3000,112,1.0
1501,133078,77,pair_013_n5_013_conflict,conflict,1,0,0,12.490000000000002,0.078205,23876,8493116,73662,968,5528577,2105372,3000,112,1.0
1502,133153,75,pair_000_n5_000_control,control,1,0,0,12.510000000000002,0.07807999999999998,23876,8497916,73705,968,5531638,2106572,3000,112,1.0
1503,133234,81,pair_003_n5_003_control,control,1,0,0,12.450000000000001,0.07794499999999999,23876,8503100,73754,968,5534951,2107868,3000,112,1.0
1504,133310,76,pair_008_n3_008_conflict,conflict,1,0,0,12.500000000000002,0.07781833333333332,23876,8507964,73772,968,5538059,2109084,3000,112,1.0
1505,133395,85,pair_014_n5_014_control,control,1,0,0,12.410000000000002,0.07767666666666664,23876,8513404,73832,968,5541576,2110444,3000,112,1.0
1506,133470,75,pair_015_n5_015_conflict,conflict,1,0,0,12.510000000000002,0.07755166666666666,23876,8518204,73879,970,5544741,2111644,3000,112,1.0
1507,133550,80,pair_005_n5_005_conflict,conflict,1,0,0,12.46,0.07741833333333331,23876,8523324,73918,970,5548149,2112924,3000,112,1.0
1508,133631,81,pair_009_n3_009_control,control,1,0,0,12.450000000000001,0.07728333333333332,23876,8528508,73945,970,5551547,2114220,3000,112,1.0
1509,133706,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.07715833333333333,23876,8533308,73977,970,5554691,2115420,3000,112,1.0
1510,133783,77,pair_012_n3_012_control,control,1,0,0,12.490000000000002,0.07702999999999999,23876,8538236,74012,971,5557890,2116652,3000,112,1.0
1511,133790,7,pair_008_n5_008_control,control,0,1,0,-0.8099999999999999,0.07701833333333333,23876,8538684,74019,971,5558191,2116764,3000,112,1.0
1512,133865,75,pair_015_n3_015_control,control,1,0,0,12.510000000000002,0.07689333333333331,23876,8543484,74047,971,5561364,2117964,3000,112,1.0
1513,133867,2,pair_016_n3_016_control,control,0,1,0,-0.96,0.07688999999999999,23876,8543612,74049,971,5561449,2117996,3000,112,1.0
1514,133939,72,pair_004_n5_004_conflict,conflict,1,0,0,12.540000000000003,0.07676999999999998,23876,8548220,74090,972,5564472,2119148,3000,112,1.0
1515,133967,28,pair_005_n3_005_control,control,0,1,0,-0.5700000000000003,0.07672333333333331,23876,8550012,74118,975,5565682,2119596,3000,112,1.0
1516,134038,71,pair_007_n3_007_control,control,0,1,0,1.4500000000000015,0.07660499999999998,23876,8554556,74142,975,5568669,2120732,3000,112,1.0
1517,134114,76,pair_000_n3_000_control,control,1,0,0,12.500000000000002,0.07647833333333331,23876,8559420,74174,975,5571785,2121948,3000,112,1.0
1518,134195,81,pair_001_n3_001_conflict,conflict,1,0,0,12.450000000000001,0.07634333333333332,23876,8564604,74212,975,5575190,2123244,3000,112,1.0
1519,134276,81,pair_011_n3_011_control,control,1,0,0,12.450000000000001,0.07620833333333332,23876,8569788,74229,975,5578598,2124540,3000,112,1.0
1520,134351,75,pair_010_n3_010_control,control,1,0,0,12.510000000000002,0.07608333333333331,23876,8574588,74269,975,5581773,2125740,3000,112,1.0
1521,134427,76,pair_010_n3_010_conflict,conflict,1,0,0,12.500000000000002,0.07595666666666664,23876,8579452,74309,975,5584941,2126956,3000,112,1.0
1522,134502,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.07583166666666666,23876,8584252,74341,975,5588052,2128156,3000,112,1.0
1523,134587,85,pair_011_n5_011_conflict,conflict,1,0,0,12.410000000000002,0.07568999999999998,23876,8589692,74382,975,5591537,2129516,3000,112,1.0
1524,134672,85,pair_001_n5_001_conflict,conflict,1,0,0,12.410000000000002,0.07554833333333333,23876,8595132,74440,975,5595102,2130876,3000,112,1.0
1525,134678,6,pair_013_n3_013_control,control,0,1,0,-0.8,0.07553833333333332,23876,8595516,74446,975,5595344,2130972,3000,112,1.0
1526,134754,76,pair_004_n3_004_conflict,conflict,1,0,0,12.500000000000002,0.07541166666666665,23876,8600380,74483,975,5598488,2132188,3000,112,1.0
1527,134829,75,pair_003_n3_003_conflict,conflict,1,0,0,12.510000000000002,0.07528666666666667,23876,8605180,74523,975,5601655,2133388,3000,112,1.0
1528,134912,83,pair_007_n5_007_control,control,1,0,0,12.430000000000001,0.07514833333333332,23876,8610492,74561,975,5605165,2134716,3000,112,1.0
1529,134988,76,pair_016_n5_016_control,control,1,0,0,12.500000000000002,0.07502166666666665,23876,8615356,74613,975,5608292,2135932,3000,112,1.0
1530,134994,6,pair_012_n5_012_control,control,0,1,0,-0.8,0.07501166666666664,23876,8615740,74619,975,5608543,2136028,3000,112,1.0
1531,135071,77,pair_002_n3_002_control,control,1,0,0,12.490000000000002,0.07488333333333333,23876,8620668,74648,975,5611722,2137260,3000,112,1.0
1532,135148,77,pair_016_n3_016_conflict,conflict,1,0,0,12.490000000000002,0.07475499999999999,23876,8625596,74682,975,5614960,2138492,3000,112,1.0
1533,135223,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.07463,23876,8630396,74733,975,5618092,2139692,3000,112,1.0
1534,135301,78,pair_000_n5_000_conflict,conflict,1,0,0,12.480000000000002,0.07449999999999998,23876,8635388,74778,975,5621335,2140940,3000,112,1.0
1535,135376,75,pair_017_n3_017_conflict,conflict,1,0,0,12.510000000000002,0.074375,23876,8640188,74819,975,5624421,2142140,3000,112,1.0
1536,135459,83,pair_006_n5_006_control,control,1,0,0,12.430000000000001,0.07423666666666665,23876,8645500,74866,975,5627864,2143468,3000,112,1.0
1537,135530,71,pair_008_n3_008_control,control,1,0,0,12.55,0.07411833333333331,23876,8650044,74895,975,5630823,2144604,3000,112,1.0
1538,135607,77,pair_000_n3_000_conflict,conflict,1,0,0,12.490000000000002,0.07399,23876,8654972,74933,975,5634059,2145836,3000,112,1.0
1539,135690,83,pair_017_n5_017_conflict,conflict,1,0,0,12.430000000000001,0.07385166666666665,23876,8660284,74994,976,5637528,2147164,3000,112,1.0
1540,135765,75,pair_005_n3_005_conflict,conflict,1,0,0,12.510000000000002,0.07372666666666666,23876,8665084,75032,976,5640677,2148364,3000,112,1.0
1541,135840,75,pair_011_n5_011_control,control,1,0,0,12.510000000000002,0.07360166666666665,23876,8669884,75073,976,5643808,2149564,3000,112,1.0
1542,135921,81,pair_011_n3_011_conflict,conflict,1,0,0,12.450000000000001,0.07346666666666665,23876,8675068,75089,976,5647200,2150860,3000,112,1.0
1543,135998,77,pair_014_n3_014_conflict,conflict,1,0,0,12.490000000000002,0.07333833333333331,23876,8679996,75130,976,5650389,2152092,3000,112,1.0
1544,136082,84,pair_013_n5_013_control,control,1,0,0,12.420000000000002,0.07319833333333331,23876,8685372,75170,976,5653805,2153436,3000,112,1.0
1545,136156,74,pair_003_n5_003_conflict,conflict,0,1,0,1.5200000000000014,0.073075,23876,8690108,75219,976,5656817,2154620,3000,112,1.0
1546,136235,79,pair_012_n5_012_conflict,conflict,1,0,0,12.470000000000002,0.07294333333333333,23876,8695164,75269,977,5660078,2155884,3000,112,1.0
1547,136321,86,pair_014_n5_014_conflict,conflict,1,0,0,12.400000000000002,0.07279999999999998,23876,8700668,75334,978,5663641,2157260,3000,112,1.0
1548,136406,85,pair_006_n5_006_conflict,conflict,1,0,0,12.410000000000002,0.07265833333333332,23876,8706108,75382,979,5667175,2158620,3000,112,1.0
1549,136481,75,pair_015_n3_015_conflict,conflict,1,0,0,12.510000000000002,0.07253333333333331,23876,8710908,75408,979,5670220,2159820,3000,112,1.0
1550,136562,81,pair_012_n3_012_control,control,1,0,0,12.450000000000001,0.07239833333333331,23876,8716092,75445,979,5673595,2161116,3000,112,1.0
1551,136646,84,pair_007_n5_007_conflict,conflict,1,0,0,12.420000000000002,0.07225833333333331,23876,8721468,75488,979,5677059,2162460,3000,112,1.0
1552,136721,75,pair_003_n3_003_control,control,1,0,0,12.510000000000002,0.07213333333333333,23876,8726268,75523,979,5680135,2163660,3000,112,1.0
1553,136799,78,pair_002_n5_002_conflict,conflict,1,0,0,12.480000000000002,0.07200333333333334,23876,8731260,75569,979,5683325,2164908,3000,112,1.0
1554,136807,8,pair_015_n5_015_control,control,0,1,0,-0.9199999999999999,0.07199,23876,8731772,75577,980,5683674,2165036,3000,112,1.0
1555,136882,75,pair_013_n5_013_conflict,conflict,1,0,0,12.510000000000002,0.07186499999999998,23876,8736572,75634,981,5686730,2166236,3000,112,1.0
1556,136889,7,pair_004_n3_004_control,control,0,1,0,-0.86,0.07185333333333332,23876,8737020,75641,981,5687023,2166348,3000,112,1.0
1557,136964,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.07172833333333331,23876,8741820,75681,981,5690081,2167548,3000,112,1.0
1558,137039,75,pair_016_n5_016_conflict,conflict,1,0,0,12.510000000000002,0.07160333333333332,23876,8746620,75734,982,5693115,2168748,3000,112,1.0
1559,137114,75,pair_001_n3_001_control,control,1,0,0,12.510000000000002,0.07147833333333331,23876,8751420,75778,982,5696189,2169948,3000,112,1.0
1560,137189,75,pair_008_n3_008_conflict,conflict,1,0,0,12.510000000000002,0.07135333333333332,23876,8756220,75796,982,5699318,2171148,3000,112,1.0
1561,137267,78,pair_012_n3_012_conflict,conflict,1,0,0,12.480000000000002,0.07122333333333333,23876,8761212,75831,982,5702444,2172396,3000,112,1.0
1562,137343,76,pair_006_n3_006_conflict,conflict,1,0,0,12.500000000000002,0.07109666666666667,23876,8766076,75849,982,5705582,2173612,3000,112,1.0
1563,137417,74,pair_010_n5_010_conflict,conflict,1,0,0,12.520000000000001,0.07097333333333333,23876,8770812,75896,982,5708599,2174796,3000,112,1.0
1564,137498,81,pair_000_n5_000_control,control,1,0,0,12.450000000000001,0.07083833333333331,23876,8775996,75933,982,5711940,2176092,3000,112,1.0
1565,137574,76,pair_015_n5_015_conflict,conflict,1,0,0,12.500000000000002,0.07071166666666664,23876,8780860,75977,982,5715045,2177308,3000,112,1.0
1566,137645,71,pair_004_n5_004_control,control,1,0,0,12.55,0.07059333333333331,23876,8785404,76018,982,5717957,2178444,3000,112,1.0
1567,137650,5,pair_017_n3_017_control,control,0,1,0,-0.84,0.07058499999999998,23876,8785724,76023,982,5718161,2178524,3000,112,1.0
1568,137726,76,pair_001_n5_001_control,control,1,0,0,12.500000000000002,0.07045833333333332,23876,8790588,76077,983,5721292,2179740,3000,112,1.0
1569,137808,82,pair_014_n3_014_control,control,1,0,0,12.440000000000001,0.07032166666666664,23876,8795836,76120,983,5724637,2181052,3000,112,1.0
1570,137888,80,pair_014_n5_014_control,control,1,0,0,12.46,0.07018833333333332,23876,8800956,76175,983,5727900,2182332,3000,112,1.0
1571,137963,75,pair_007_n3_007_conflict,conflict,1,0,0,12.510000000000002,0.07006333333333331,23876,8805756,76210,983,5730970,2183532,3000,112,1.0
1572,138044,81,pair_002_n3_002_conflict,conflict,1,0,0,12.450000000000001,0.06992833333333331,23876,8810940,76243,983,5734283,2184828,3000,112,1.0
1573,138120,76,pair_009_n3_009_control,control,1,0,0,12.500000000000002,0.06980166666666665,23876,8815804,76277,983,5737368,2186044,3000,112,1.0
1574,138201,81,pair_005_n5_005_control,control,1,0,0,12.450000000000001,0.06966666666666665,23876,8820988,76326,983,5740660,2187340,3000,112,1.0
1575,138276,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.06954166666666667,23876,8825788,76357,983,5743728,2188540,3000,112,1.0
1576,138355,79,pair_008_n5_008_conflict,conflict,0,1,0,1.4700000000000015,0.06941,23876,8830844,76393,983,5746994,2189804,3000,112,1.0
