episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,26197,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.25634,157182,1519426,5531,17,273466
260,26280,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.25620166666666666,157680,1524240,5540,17,274321
261,26378,98,pair_008_conflict,conflict,1,0,0,12.280000000000001,0.2560383333333333,158268,1529924,5540,17,275330
262,26479,101,pair_017_control,control,1,0,0,12.250000000000002,0.25587,158874,1535782,5570,17,276345
263,26571,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.25571666666666665,159426,1541118,5584,17,277344
264,26685,114,pair_007_control,control,1,0,0,12.120000000000001,0.2555266666666667,160110,1547730,5584,17,278460
265,26782,97,pair_009_control,control,1,0,0,12.290000000000001,0.255365,160692,1553356,5584,17,279478
266,26880,98,pair_012_conflict,conflict,1,0,0,12.280000000000001,0.25520166666666666,161280,1559040,5598,17,280480
267,26985,105,pair_000_control,control,1,0,0,12.21,0.2550266666666667,161910,1565130,5622,17,281521
268,27086,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.2548583333333333,162516,1570988,5639,17,282544
269,27184,98,pair_004_conflict,conflict,1,0,0,12.280000000000001,0.254695,163104,1576672,5664,17,283599
270,27285,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.2545266666666667,163710,1582530,5695,17,284665
271,27386,101,pair_016_conflict,conflict,1,0,0,12.250000000000002,0.25435833333333335,164316,1588388,5736,17,285763
272,27486,100,pair_011_conflict,conflict,1,0,0,12.260000000000002,0.25419166666666665,164916,1594188,5751,17,286816
273,27584,98,pair_009_conflict,conflict,1,0,0,12.280000000000001,0.2540283333333333,165504,1599872,5751,17,287843
274,27679,95,pair_004_control,control,1,0,0,12.310000000000002,0.25387,166074,1605382,5786,17,288841
275,27781,102,pair_005_control,control,1,0,0,12.240000000000002,0.2537,166686,1611298,5807,17,289939
276,27890,109,pair_016_control,control,1,0,0,12.170000000000002,0.25351833333333335,167340,1617620,5826,17,291084
277,28000,110,pair_013_control,control,1,0,0,12.16,0.253335,168000,1624000,5842,17,292223
278,28095,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.25317666666666666,168570,1629510,5851,17,293230
279,28192,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.253015,169152,1635136,5871,17,294288
280,28284,92,pair_003_control,control,1,0,0,12.340000000000002,0.25286166666666665,169704,1640472,5880,17,295328
281,28382,98,pair_007_conflict,conflict,1,0,0,12.280000000000001,0.2526983333333333,170292,1646156,5880,17,296359
282,28472,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.2525483333333333,170832,1651376,5895,17,297332
283,28564,92,pair_008_control,control,1,0,0,12.340000000000002,0.252395,171384,1656712,5895,17,298296
284,28651,87,pair_001_conflict,conflict,1,0,0,12.39,0.25225,171906,1661758,5895,17,299224
285,28744,93,pair_014_control,control,1,0,0,12.330000000000002,0.25209499999999996,172464,1667152,5899,17,300254
286,28831,87,pair_010_control,control,1,0,0,12.39,0.25195,172986,1672198,5899,17,301191
287,28952,121,pair_012_control,control,1,0,0,12.05,0.25174833333333335,173712,1679216,5928,17,302467
288,29048,96,pair_010_conflict,conflict,1,0,0,12.300000000000002,0.2515883333333333,174288,1684784,5928,17,303501
289,29157,109,pair_017_control,control,1,0,0,12.170000000000002,0.25140666666666667,174942,1691106,5949,17,304613
290,29255,98,pair_006_control,control,1,0,0,12.280000000000001,0.2512433333333333,175530,1696790,5949,17,305617
291,29370,115,pair_003_conflict,conflict,1,0,0,12.110000000000001,0.2510516666666667,176220,1703460,5954,17,306780
292,29380,10,pair_005_conflict,conflict,0,1,0,-0.9400000000000001,0.251035,176280,1704040,5964,17,306893
293,29464,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.250895,176784,1708912,6001,17,307723
294,29589,125,pair_016_conflict,conflict,1,0,0,12.010000000000002,0.25068666666666667,177534,1716162,6073,17,309037
295,29678,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.2505383333333333,178068,1721324,6087,17,309933
296,29781,103,pair_006_conflict,conflict,1,0,0,12.23,0.2503666666666666,178686,1727298,6087,17,311069
297,29871,90,pair_004_control,control,1,0,0,12.360000000000001,0.25021666666666664,179226,1732518,6106,17,311997
298,29946,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.25009166666666666,179676,1736868,6107,17,312797
299,30037,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.24994,180222,1742146,6123,17,313714
300,30138,101,pair_012_control,control,1,0,0,12.250000000000002,0.24977166666666667,180828,1748004,6147,17,314765
301,30251,113,pair_013_control,control,1,0,0,12.13,0.24958333333333332,181506,1754558,6167,17,315964
302,30346,95,pair_015_conflict,conflict,1,0,0,12.310000000000002,0.24942499999999998,182076,1760068,6185,17,316955
303,30442,96,pair_008_control,control,1,0,0,12.3,0.249265,182652,1765636,6185,17,317966
304,30532,90,pair_003_control,control,1,0,0,12.360000000000001,0.24911499999999998,183192,1770856,6213,17,318958
305,30632,100,pair_001_conflict,conflict,1,0,0,12.260000000000002,0.24894833333333333,183792,1776656,6229,17,320007
306,30713,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.24881333333333333,184278,1781354,6251,17,320894
307,30875,162,pair_015_control,control,0,1,0,0.3400000000000005,0.24854333333333334,185250,1790750,6337,17,322579
308,30969,94,pair_009_conflict,conflict,1,0,0,12.32,0.24838666666666664,185814,1796202,6352,17,323608
309,31083,114,pair_012_conflict,conflict,1,0,0,12.120000000000001,0.24819666666666665,186498,1802814,6394,17,324793
310,31170,87,pair_000_control,control,1,0,0,12.39,0.24805166666666667,187020,1807860,6412,17,325727
311,31269,99,pair_010_control,control,1,0,0,12.270000000000001,0.24788666666666664,187614,1813602,6428,17,326742
312,31363,94,pair_016_control,control,1,0,0,12.320000000000002,0.24773,188178,1819054,6463,17,327738
313,31455,92,pair_004_conflict,conflict,1,0,0,12.340000000000002,0.24757666666666667,188730,1824390,6490,17,328739
314,31541,86,pair_002_control,control,1,0,0,12.400000000000002,0.24743333333333334,189246,1829378,6500,17,329673
315,31629,88,pair_007_control,control,1,0,0,12.380000000000003,0.24728666666666665,189774,1834482,6512,17,330618
316,31731,102,pair_011_control,control,1,0,0,12.240000000000002,0.24711666666666665,190386,1840398,6530,17,331648
317,31821,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.24696666666666667,190926,1845618,6543,17,332583
318,31909,88,pair_014_control,control,1,0,0,12.380000000000003,0.24681999999999998,191454,1850722,6549,17,333495
319,32003,94,pair_009_control,control,1,0,0,12.32,0.24666333333333332,192018,1856174,6585,17,334489
320,32109,106,pair_007_conflict,conflict,1,0,0,12.200000000000001,0.24648666666666666,192654,1862322,6585,17,335566
321,32210,101,pair_005_control,control,1,0,0,12.250000000000002,0.2463183333333333,193260,1868180,6613,17,336620
322,32248,38,pair_011_conflict,conflict,0,1,0,-0.21999999999999997,0.246255,193488,1870384,6627,18,337017
323,32345,97,pair_001_control,control,1,0,0,12.290000000000001,0.24609333333333333,194070,1876010,6646,18,338107
324,32448,103,pair_015_control,control,1,0,0,12.23,0.24592166666666665,194688,1881984,6684,18,339172
325,32536,88,pair_016_control,control,1,0,0,12.38,0.245775,195216,1887088,6697,18,340063
326,32626,90,pair_001_control,control,1,0,0,12.360000000000001,0.24562499999999998,195756,1892308,6697,18,341022
327,32719,93,pair_016_conflict,conflict,1,0,0,12.330000000000002,0.24547,196314,1897702,6728,18,342012
328,32824,105,pair_003_control,control,1,0,0,12.21,0.24529499999999999,196944,1903792,6748,18,343147
329,32926,102,pair_002_conflict,conflict,1,0,0,12.240000000000002,0.24512499999999998,197556,1909708,6782,19,344184
330,33029,103,pair_000_control,control,1,0,0,12.23,0.24495333333333333,198174,1915682,6806,19,345326
331,33120,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.24480166666666664,198720,1920960,6830,19,346326
332,33226,106,pair_014_conflict,conflict,1,0,0,12.200000000000001,0.24462499999999998,199356,1927108,6841,19,347420
333,33310,84,pair_005_control,control,1,0,0,12.420000000000002,0.24448499999999998,199860,1931980,6857,19,348295
334,33414,104,pair_013_control,control,1,0,0,12.22,0.24431166666666665,200484,1938012,6862,19,349413
335,33518,104,pair_010_conflict,conflict,1,0,0,12.22,0.24413833333333332,201108,1944044,6867,19,350469
336,33604,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.243995,201624,1949032,6873,19,351401
337,33715,111,pair_002_control,control,1,0,0,12.150000000000002,0.24381,202290,1955470,6900,19,352584
338,33831,116,pair_008_control,control,1,0,0,12.100000000000001,0.24361666666666665,202986,1962198,6907,19,353780
339,33932,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.24344833333333332,203592,1968056,6919,19,354783
340,34046,114,pair_017_conflict,conflict,1,0,0,12.120000000000001,0.24325833333333333,204276,1974668,6957,19,355996
341,34152,106,pair_004_control,control,1,0,0,12.200000000000001,0.24308166666666664,204912,1980816,6985,19,357129
342,34246,94,pair_012_control,control,0,1,0,1.1700000000000017,0.242925,205476,1986268,7006,19,358150
343,34349,103,pair_003_conflict,conflict,1,0,0,12.230000000000004,0.24275333333333332,206094,1992242,7012,19,359253
344,34423,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.24262999999999998,206538,1996534,7022,19,360028
345,34519,96,pair_007_control,control,1,0,0,12.300000000000002,0.24247,207114,2002102,7022,19,361045
346,34637,118,pair_012_conflict,conflict,1,0,0,12.080000000000002,0.2422733333333333,207822,2008946,7059,19,362251
347,34742,105,pair_015_conflict,conflict,1,0,0,12.21,0.24209833333333333,208452,2015036,7084,19,363352
348,34859,117,pair_017_control,control,1,0,0,12.090000000000002,0.24190333333333333,209154,2021822,7103,19,364570
349,34954,95,pair_000_conflict,conflict,1,0,0,12.310000000000002,0.241745,209724,2027332,7128,19,365577
350,35049,95,pair_008_conflict,conflict,1,0,0,12.310000000000002,0.24158666666666667,210294,2032842,7128,19,366628
351,35136,87,pair_014_control,control,1,0,0,12.39,0.24144166666666667,210816,2037888,7136,19,367543
352,35242,106,pair_010_control,control,1,0,0,12.200000000000001,0.24126499999999998,211452,2044036,7141,19,368690
353,35335,93,pair_006_control,control,1,0,0,12.330000000000002,0.24111,212010,2049430,7141,19,369653
354,35430,95,pair_009_control,control,1,0,0,12.310000000000002,0.24095166666666665,212580,2054940,7168,19,370662
355,35531,101,pair_004_conflict,conflict,1,0,0,12.250000000000002,0.24078333333333332,213186,2060798,7172,19,371711
356,35629,98,pair_009_conflict,conflict,1,0,0,12.280000000000001,0.24062,213774,2066482,7195,19,372740
357,35723,94,pair_011_conflict,conflict,1,0,0,12.32,0.2404633333333333,214338,2071934,7211,19,373713
358,35824,101,pair_006_conflict,conflict,1,0,0,12.250000000000002,0.24029499999999998,214944,2077792,7248,19,374772
359,35905,81,pair_011_control,control,1,0,0,12.450000000000001,0.24015999999999998,215430,2082490,7266,19,375634
360,36046,141,pair_012_control,control,1,0,0,11.850000000000001,0.239925,216276,2090668,7333,19,377122
361,36186,140,pair_012_conflict,conflict,1,0,0,11.860000000000001,0.23969166666666666,217116,2098788,7397,19,378686
362,36270,84,pair_009_control,control,1,0,0,12.420000000000002,0.23955166666666666,217620,2103660,7414,19,379576
363,36385,115,pair_007_control,control,1,0,0,12.110000000000001,0.23936,218310,2110330,7431,19,380827
364,36488,103,pair_006_conflict,conflict,1,0,0,12.23,0.23918833333333334,218928,2116304,7454,19,381986
365,36580,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.239035,219480,2121640,7485,19,382980
366,36683,103,pair_010_conflict,conflict,1,0,0,12.23,0.23886333333333332,220098,2127614,7507,19,384102
367,36772,89,pair_001_control,control,1,0,0,12.370000000000001,0.23871499999999998,220632,2132776,7529,19,385110
368,36856,84,pair_005_control,control,1,0,0,12.420000000000002,0.23857499999999998,221136,2137648,7541,19,386017
369,36949,93,pair_016_control,control,1,0,0,12.330000000000002,0.23842,221694,2143042,7557,19,387065
370,37034,85,pair_002_conflict,conflict,1,0,0,12.410000000000002,0.23827833333333331,222204,2147972,7568,19,388029
371,37123,89,pair_008_control,control,1,0,0,12.370000000000001,0.23812999999999998,222738,2153134,7573,19,389069
372,37212,89,pair_014_control,control,1,0,0,12.370000000000001,0.23798166666666665,223272,2158296,7599,19,390063
373,37296,84,pair_011_control,control,1,0,0,12.420000000000002,0.23784166666666665,223776,2163168,7619,19,390954
374,37389,93,pair_003_control,control,1,0,0,12.330000000000002,0.23768666666666666,224334,2168562,7629,19,392029
375,37476,87,pair_000_conflict,conflict,1,0,0,12.39,0.23754166666666665,224856,2173608,7652,19,393027
376,37568,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.2373883333333333,225408,2178944,7656,19,394124
377,37670,102,pair_011_conflict,conflict,1,0,0,12.240000000000002,0.2372183333333333,226020,2184860,7682,19,395314
378,37757,87,pair_000_control,control,1,0,0,12.39,0.2370733333333333,226542,2189906,7703,19,396285
379,37859,102,pair_009_conflict,conflict,1,0,0,12.240000000000002,0.23690333333333333,227154,2195822,7720,19,397480
380,37961,102,pair_010_control,control,1,0,0,12.240000000000002,0.23673333333333332,227766,2201738,7720,19,398697
381,38044,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.236595,228264,2206552,7724,19,399662
382,38149,105,pair_015_conflict,conflict,1,0,0,12.210000000000003,0.23642,228894,2212642,7763,19,400939
383,38251,102,pair_013_control,control,1,0,0,12.240000000000002,0.23625,229506,2218558,7781,19,402091
384,38334,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.23611166666666666,230004,2223372,7793,19,403071
385,38634,300,pair_017_control,control,0,0,0,0.10000000000000267,0.23561166666666666,231804,2240772,8035,19,406651
386,38729,95,pair_006_control,control,1,0,0,12.310000000000002,0.23545333333333332,232374,2246282,8058,19,407904
387,38829,100,pair_001_conflict,conflict,1,0,0,12.260000000000002,0.23528666666666664,232974,2252082,8069,19,409238
388,38911,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.23514999999999997,233466,2256838,8078,19,410293
389,39021,110,pair_015_control,control,1,0,0,12.16,0.23496666666666666,234126,2263218,8124,19,411683
390,39110,89,pair_016_conflict,conflict,1,0,0,12.370000000000001,0.23481833333333332,234660,2268380,8143,19,412868
391,39403,293,pair_017_conflict,conflict,1,0,0,10.33,0.23432999999999998,236418,2285374,8345,19,416742
392,39487,84,pair_004_control,control,1,0,0,12.420000000000002,0.23419,236922,2290246,8351,19,417920
393,39580,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.234035,237480,2295640,8351,19,419235
394,39684,104,pair_013_conflict,conflict,1,0,0,12.22,0.23386166666666666,238104,2301672,8374,19,420647
395,39772,88,pair_002_control,control,1,0,0,12.38,0.233715,238632,2306776,8395,19,421866
396,39853,81,pair_016_control,control,1,0,0,12.450000000000001,0.23357999999999998,239118,2311474,8426,19,422917
397,39943,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.23342999999999997,239658,2316694,8447,19,424168
398,40042,99,pair_012_conflict,conflict,0,1,0,1.1200000000000014,0.233265,240252,2322436,8479,19,425487
399,40135,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.23310999999999998,240810,2327830,8503,19,426696
400,40244,109,pair_003_control,control,1,0,0,12.170000000000002,0.23292833333333332,241464,2334152,8518,19,428167
401,40352,108,pair_006_conflict,conflict,1,0,0,12.180000000000001,0.23274833333333333,242112,2340416,8518,19,429611
402,40439,87,pair_000_conflict,conflict,1,0,0,12.390000000000002,0.23260333333333333,242634,2345462,8540,19,430787
403,40529,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.23245333333333332,243174,2350682,8562,19,432000
404,40640,111,pair_002_conflict,conflict,1,0,0,12.150000000000002,0.23226833333333333,243840,2357120,8575,19,433426
405,40732,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.232115,244392,2362456,8593,19,434650
406,40823,91,pair_010_control,control,1,0,0,12.350000000000001,0.23196333333333333,244938,2367734,8628,19,435895
407,40922,99,pair_015_control,control,1,0,0,12.270000000000001,0.23179833333333333,245532,2373476,8648,19,437268
408,41035,113,pair_007_control,control,1,0,0,12.13,0.23160999999999998,246210,2380030,8648,19,438802
409,41151,116,pair_004_control,control,1,0,0,12.100000000000001,0.23141666666666666,246906,2386758,8689,19,440385
410,41265,114,pair_016_conflict,conflict,1,0,0,12.120000000000001,0.23122666666666664,247590,2393370,8708,19,441858
411,41363,98,pair_008_conflict,conflict,1,0,0,12.280000000000001,0.23106333333333334,248178,2399054,8708,19,443131
412,41445,82,pair_017_control,control,1,0,0,12.440000000000001,0.23092666666666667,248670,2403810,8720,19,444224
413,41524,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.23079499999999997,249144,2408392,8728,19,445249
414,41600,76,pair_006_control,control,1,0,0,12.500000000000002,0.2306683333333333,249600,2412800,8747,19,446200
415,41692,92,pair_004_conflict,conflict,1,0,0,12.340000000000002,0.23051499999999997,250152,2418136,8781,19,447404
416,41768,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.2303883333333333,250608,2422544,8798,19,448390
417,41851,83,pair_005_control,control,1,0,0,12.430000000000001,0.23024999999999998,251106,2427358,8820,19,449557
418,41930,79,pair_013_control,control,1,0,0,12.470000000000002,0.2301183333333333,251580,2431940,8852,19,450657
419,42009,79,pair_014_control,control,1,0,0,12.470000000000002,0.22998666666666667,252054,2436522,8860,19,451722
420,42101,92,pair_011_conflict,conflict,1,0,0,12.340000000000002,0.22983333333333333,252606,2441858,8875,19,452950
