episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1593,138494,71,pair_011_conflict,conflict,1,0,0,12.55,0.06917833333333331,0,8863616,21245,99,1329764
1594,138569,75,pair_005_control,control,1,0,0,12.510000000000002,0.06905333333333333,0,8868416,21257,99,1330320
1595,138640,71,pair_008_conflict,conflict,1,0,0,12.55,0.068935,0,8872960,21263,99,1330834
1596,138708,68,pair_003_control,control,1,0,0,12.580000000000002,0.06882166666666664,0,8877312,21282,99,1331333
1597,138785,77,pair_010_control,control,1,0,0,12.490000000000002,0.06869333333333333,0,8882240,21282,99,1331918
1598,138853,68,pair_013_control,control,1,0,0,12.580000000000002,0.06858,0,8886592,21296,99,1332405
1599,138929,76,pair_002_control,control,1,0,0,12.500000000000002,0.06845333333333331,0,8891456,21313,99,1332977
1600,138997,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.06833999999999998,0,8895808,21325,99,1333461
1601,139073,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.06821333333333332,0,8900672,21332,99,1334059
1602,139142,69,pair_008_control,control,1,0,0,12.570000000000002,0.06809833333333332,0,8905088,21335,99,1334571
1603,139210,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.06798499999999999,0,8909440,21342,99,1335065
1604,139282,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.06786499999999998,0,8914048,21351,99,1335622
1605,139352,70,pair_014_control,control,1,0,0,12.560000000000002,0.06774833333333333,0,8918528,21358,99,1336139
1606,139419,67,pair_004_control,control,1,0,0,12.590000000000002,0.06763666666666665,0,8922816,21377,99,1336636
1607,139499,80,pair_007_conflict,conflict,1,0,0,12.46,0.06750333333333333,0,8927936,21377,99,1337161
1608,139568,69,pair_007_control,control,1,0,0,12.570000000000002,0.06738833333333333,0,8932352,21377,99,1337660
1609,139640,72,pair_001_control,control,1,0,0,12.540000000000001,0.06726833333333332,0,8936960,21382,99,1338224
1610,139709,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.06715333333333331,0,8941376,21382,99,1338720
1611,139783,74,pair_009_control,control,1,0,0,12.520000000000001,0.06702999999999998,0,8946112,21382,99,1339225
1612,139856,73,pair_012_control,control,1,0,0,12.530000000000001,0.06690833333333332,0,8950784,21389,99,1339786
1613,139922,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.06679833333333332,0,8955008,21407,99,1340286
1614,139999,77,pair_000_control,control,1,0,0,12.490000000000002,0.06666999999999998,0,8959936,21428,99,1340889
1615,140079,80,pair_017_control,control,1,0,0,12.46,0.06653666666666666,0,8965056,21444,99,1341492
1616,140151,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.06641666666666665,0,8969664,21453,99,1342056
1617,140220,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.06630166666666665,0,8974080,21471,99,1342611
1618,140288,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.06618833333333332,0,8978432,21491,99,1343132
1619,140356,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.066075,0,8982784,21496,99,1343700
1620,140425,69,pair_008_control,control,1,0,0,12.570000000000002,0.06595999999999999,0,8987200,21502,99,1344209
1621,140496,71,pair_004_control,control,1,0,0,12.55,0.06584166666666666,0,8991744,21521,99,1344790
1622,140566,70,pair_007_control,control,1,0,0,12.560000000000002,0.06572499999999998,0,8996224,21521,99,1345314
1623,140648,82,pair_012_conflict,conflict,1,0,0,12.440000000000001,0.06558833333333333,0,9001472,21537,99,1345951
1624,140715,67,pair_000_control,control,1,0,0,12.590000000000002,0.06547666666666666,0,9005760,21553,99,1346456
1625,140790,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.06535166666666667,0,9010560,21569,101,1347049
1626,140859,69,pair_015_control,control,1,0,0,12.570000000000002,0.06523666666666667,0,9014976,21581,101,1347590
1627,140932,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.06511499999999998,0,9019648,21581,101,1348167
1628,141001,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.065,0,9024064,21601,101,1348711
1629,141069,68,pair_010_control,control,1,0,0,12.580000000000002,0.06488666666666665,0,9028416,21605,101,1349287
1630,141141,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.06476666666666667,0,9033024,21613,101,1349893
1631,141218,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.06463833333333333,0,9037952,21613,101,1350515
1632,141293,75,pair_003_control,control,1,0,0,12.510000000000002,0.06451333333333331,0,9042752,21621,101,1351117
1633,141359,66,pair_011_control,control,1,0,0,12.600000000000001,0.06440333333333331,0,9046976,21623,101,1351642
1634,141430,71,pair_017_conflict,conflict,1,0,0,12.55,0.06428499999999998,0,9051520,21635,101,1352233
1635,141499,69,pair_016_control,control,1,0,0,12.570000000000002,0.06416999999999998,0,9055936,21647,101,1352747
1636,141567,68,pair_006_control,control,1,0,0,12.580000000000002,0.06405666666666665,0,9060288,21647,101,1353300
1637,141636,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.06394166666666665,0,9064704,21662,101,1353855
1638,141708,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.06382166666666667,0,9069312,21666,101,1354411
1639,141784,76,pair_009_control,control,1,0,0,12.500000000000002,0.063695,0,9074176,21666,101,1355010
1640,141858,74,pair_012_control,control,1,0,0,12.520000000000001,0.06357166666666667,0,9078912,21673,101,1355624
1641,141932,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.06344833333333333,0,9083648,21673,101,1356207
1642,142006,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.06332499999999999,0,9088384,21685,101,1356774
1643,142076,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.06320833333333331,0,9092864,21697,101,1357334
1644,142146,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.06309166666666666,0,9097344,21702,101,1357878
1645,142216,70,pair_017_control,control,1,0,0,12.560000000000002,0.06297499999999998,0,9101824,21714,101,1358422
1646,142285,69,pair_001_control,control,1,0,0,12.570000000000002,0.06286,0,9106240,21719,101,1358963
1647,142361,76,pair_013_control,control,1,0,0,12.500000000000002,0.06273333333333334,0,9111104,21733,101,1359589
1648,142442,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.06259833333333331,0,9116288,21734,101,1360208
1649,142514,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.06247833333333333,0,9120896,21734,101,1360723
1650,142583,69,pair_014_control,control,1,0,0,12.570000000000002,0.062363333333333326,0,9125312,21743,101,1361237
1651,142651,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.06225,0,9129664,21761,101,1361734
1652,142717,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.06214,0,9133888,21779,101,1362228
1653,142808,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.06198833333333331,0,9139712,21779,101,1362940
1654,142883,75,pair_005_control,control,1,0,0,12.510000000000002,0.061863333333333326,0,9144512,21792,101,1363535
1655,142957,74,pair_002_control,control,1,0,0,12.520000000000001,0.06173999999999999,0,9149248,21810,102,1364085
1656,143028,71,pair_017_conflict,conflict,1,0,0,12.55,0.06162166666666666,0,9153792,21820,102,1364654
1657,143097,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.061506666666666654,0,9158208,21836,102,1365227
1658,143171,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.06138333333333332,0,9162944,21853,102,1365824
1659,143244,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.06126166666666666,0,9167616,21854,102,1366406
1660,143325,81,pair_011_control,control,1,0,0,12.450000000000001,0.06112666666666666,0,9172800,21854,102,1367055
1661,143412,87,pair_004_control,control,1,0,0,12.39,0.060981666666666656,0,9178368,21878,102,1367739
1662,143483,71,pair_008_control,control,1,0,0,12.55,0.060863333333333325,0,9182912,21884,102,1368308
1663,143489,6,pair_002_control,control,0,1,0,-0.9,0.060853333333333315,0,9183296,21890,103,1368348
1664,143560,71,pair_017_control,control,1,0,0,12.55,0.06073499999999998,0,9187840,21902,103,1368912
1665,143626,66,pair_005_control,control,1,0,0,12.600000000000001,0.060624999999999984,0,9192064,21914,103,1369441
1666,143697,71,pair_013_conflict,conflict,1,0,0,12.55,0.06050666666666665,0,9196608,21931,103,1369995
1667,143777,80,pair_001_conflict,conflict,1,0,0,12.46,0.060373333333333334,0,9201728,21935,103,1370684
1668,143847,70,pair_009_control,control,1,0,0,12.560000000000002,0.06025666666666665,0,9206208,21935,103,1371223
1669,143923,76,pair_010_control,control,1,0,0,12.500000000000002,0.06012999999999999,0,9211072,21939,103,1371788
1670,143994,71,pair_015_control,control,1,0,0,12.55,0.06001166666666666,0,9215616,21948,103,1372320
1671,144062,68,pair_000_control,control,1,0,0,12.580000000000002,0.05989833333333333,0,9219968,21964,103,1372897
1672,144138,76,pair_003_control,control,1,0,0,12.500000000000002,0.05977166666666667,0,9224832,21979,103,1373514
1673,144207,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.05965666666666666,0,9229248,21979,103,1374053
1674,144281,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.05953333333333333,0,9233984,21988,103,1374629
1675,144357,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.05940666666666666,0,9238848,22001,105,1375199
1676,144439,82,pair_012_control,control,1,0,0,12.440000000000001,0.05926999999999999,0,9244096,22010,105,1375863
1677,144506,67,pair_014_control,control,1,0,0,12.590000000000002,0.05915833333333331,0,9248384,22018,105,1376397
1678,144576,70,pair_007_control,control,1,0,0,12.560000000000002,0.05904166666666666,0,9252864,22018,105,1376940
1679,144646,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.05892499999999998,0,9257344,22039,105,1377525
1680,144724,78,pair_010_conflict,conflict,1,0,0,12.48,0.058794999999999986,0,9262336,22042,105,1378178
1681,144792,68,pair_006_control,control,1,0,0,12.580000000000002,0.05868166666666666,0,9266688,22042,105,1378718
1682,144858,66,pair_016_control,control,1,0,0,12.600000000000001,0.05857166666666666,0,9270912,22054,105,1379269
1683,144929,71,pair_009_conflict,conflict,1,0,0,12.55,0.05845333333333333,0,9275456,22054,105,1379786
1684,144998,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.058338333333333325,0,9279872,22073,105,1380343
1685,145068,70,pair_013_control,control,1,0,0,12.560000000000002,0.058221666666666644,0,9284352,22089,105,1380895
1686,145140,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.05810166666666666,0,9288960,22089,105,1381466
1687,145300,160,pair_002_conflict,conflict,1,0,0,11.660000000000002,0.057835,0,9299200,22103,105,1382702
1688,145370,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.057718333333333316,0,9303680,22120,105,1383230
1689,145438,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.05760499999999999,0,9308032,22120,105,1383735
1690,145504,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.05749499999999999,0,9312256,22130,105,1384237
1691,145584,80,pair_001_control,control,1,0,0,12.46,0.057361666666666644,0,9317376,22139,105,1384862
1692,145659,75,pair_006_control,control,1,0,0,12.510000000000002,0.05723666666666666,0,9322176,22139,105,1385485
1693,145736,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.057108333333333317,0,9327104,22152,105,1386065
1694,145804,68,pair_000_control,control,1,0,0,12.580000000000002,0.05699499999999999,0,9331456,22169,105,1386562
1695,145876,72,pair_009_control,control,1,0,0,12.540000000000003,0.05687499999999998,0,9336064,22169,105,1387111
1696,145942,66,pair_001_control,control,1,0,0,12.600000000000001,0.05676499999999998,0,9340288,22174,105,1387598
1697,146013,71,pair_010_conflict,conflict,1,0,0,12.55,0.05664666666666665,0,9344832,22178,105,1388155
1698,146090,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.05651833333333331,0,9349760,22178,105,1388747
1699,146156,66,pair_012_control,control,1,0,0,12.600000000000001,0.05640833333333331,0,9353984,22184,105,1389225
1700,146229,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.05628666666666665,0,9358656,22196,105,1389772
1701,146297,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.056173333333333325,0,9363008,22196,105,1390294
1702,146363,66,pair_014_control,control,1,0,0,12.600000000000001,0.056063333333333326,0,9367232,22203,105,1390776
1703,146438,75,pair_011_control,control,1,0,0,12.510000000000002,0.05593833333333331,0,9372032,22206,105,1391344
1704,146517,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.05580666666666664,0,9377088,22206,105,1391923
1705,146587,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.05568999999999999,0,9381568,22225,105,1392447
1706,146658,71,pair_001_conflict,conflict,1,0,0,12.55,0.05557166666666666,0,9386112,22229,105,1393025
1707,146726,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.05545833333333333,0,9390464,22240,105,1393512
1708,146796,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.05534166666666665,0,9394944,22257,105,1394028
1709,146872,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.055214999999999986,0,9399808,22257,105,1394604
1710,146940,68,pair_004_control,control,1,0,0,12.580000000000002,0.05510166666666666,0,9404160,22278,105,1395121
1711,147006,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.05499166666666666,0,9408384,22285,105,1395614
1712,147009,3,pair_002_control,control,0,1,0,-0.97,0.054986666666666656,0,9408576,22288,105,1395634
1713,147079,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.05487,0,9413056,22304,105,1396211
1714,147152,73,pair_008_control,control,1,0,0,12.530000000000001,0.054748333333333316,0,9417728,22309,105,1396810
1715,147224,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.054628333333333334,0,9422336,22321,105,1397323
1716,147292,68,pair_005_control,control,1,0,0,12.580000000000002,0.05451499999999998,0,9426688,22333,105,1397843
1717,147362,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.054398333333333326,0,9431168,22338,105,1398402
1718,147431,69,pair_017_control,control,1,0,0,12.570000000000002,0.05428333333333332,0,9435584,22350,105,1398943
1719,147499,68,pair_010_control,control,1,0,0,12.580000000000002,0.054169999999999996,0,9439936,22354,105,1399453
1720,147566,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.05405833333333332,0,9444224,22363,105,1399958
1721,147642,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.053931666666666656,0,9449088,22384,105,1400565
1722,147710,68,pair_013_control,control,1,0,0,12.580000000000002,0.05381833333333333,0,9453440,22398,105,1401126
1723,147779,69,pair_015_control,control,1,0,0,12.570000000000002,0.053703333333333325,0,9457856,22409,105,1401657
1724,147851,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.053583333333333316,0,9462464,22415,105,1402211
1725,147918,67,pair_007_control,control,1,0,0,12.590000000000002,0.05347166666666667,0,9466752,22415,105,1402714
1726,147991,73,pair_003_control,control,1,0,0,12.530000000000001,0.05334999999999998,0,9471424,22436,105,1403276
1727,148062,71,pair_016_control,control,1,0,0,12.55,0.05323166666666665,0,9475968,22448,105,1403835
1728,148145,83,pair_012_control,control,1,0,0,12.430000000000001,0.053093333333333326,0,9481280,22459,105,1404477
1729,148215,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.052976666666666644,0,9485760,22459,105,1405067
1730,148282,67,pair_004_control,control,1,0,0,12.590000000000002,0.052864999999999995,0,9490048,22479,105,1405599
1731,148350,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.05275166666666667,0,9494400,22483,105,1406172
1732,148422,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.05263166666666666,0,9499008,22504,106,1406738
1733,148492,70,pair_002_control,control,1,0,0,12.560000000000002,0.05251499999999998,0,9503488,22521,107,1407336
1734,148561,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.0524,0,9507904,22523,107,1407956
1735,148629,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.05228666666666665,0,9512256,22541,107,1408550
1736,148697,68,pair_010_control,control,1,0,0,12.580000000000002,0.05217333333333332,0,9516608,22545,107,1409130
1737,148765,68,pair_000_control,control,1,0,0,12.580000000000002,0.052059999999999995,0,9520960,22561,107,1409694
1738,148832,67,pair_003_control,control,1,0,0,12.590000000000002,0.05194833333333332,0,9525248,22579,107,1410247
1739,148907,75,pair_017_control,control,1,0,0,12.510000000000002,0.05182333333333333,0,9530048,22589,107,1410872
1740,148973,66,pair_008_control,control,1,0,0,12.600000000000001,0.05171333333333333,0,9534272,22595,107,1411419
1741,149044,71,pair_000_conflict,conflict,1,0,0,12.55,0.051595,0,9538816,22612,107,1411995
1742,149117,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.051473333333333315,0,9543488,22625,107,1412580
1743,149187,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.05135666666666666,0,9547968,22634,107,1413182
1744,149253,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.05124666666666666,0,9552192,22643,107,1413743
1745,149325,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.051126666666666654,0,9556800,22651,107,1414334
1746,149351,26,pair_011_control,control,0,1,0,-0.09999999999999976,0.051083333333333314,0,9558464,22663,108,1414568
1747,149445,94,pair_016_control,control,1,0,0,12.320000000000002,0.05092666666666665,0,9564480,22686,108,1415343
1748,149517,72,pair_014_control,control,1,0,0,12.540000000000001,0.05080666666666667,0,9569088,22694,108,1415925
1749,149593,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.050679999999999975,0,9573952,22694,108,1416525
1750,149665,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.050559999999999994,0,9578560,22697,108,1417085
1751,149739,74,pair_013_control,control,1,0,0,12.520000000000001,0.05043666666666666,0,9583296,22712,108,1417670
1752,149811,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.05031666666666665,0,9587904,22719,108,1418236
1753,149882,71,pair_005_conflict,conflict,1,0,0,12.55,0.05019833333333332,0,9592448,22731,108,1418824
