episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
2296,181597,68,pair_002_n3_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1089582,10532626,110242,376,6231224,0,0,0,0.0
2297,181668,71,pair_009_n3_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1090008,10536744,110292,377,6233851,0,0,0,0.0
2298,181735,67,pair_016_n5_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1090410,10540630,110323,377,6236430,0,0,0,0.0
2299,181804,69,pair_004_n3_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1090824,10544632,110364,377,6238912,0,0,0,0.0
2300,181895,91,pair_017_n5_017_conflict,conflict,1,0,0,12.350000000000001,0.04999999999999999,1091370,10549910,110434,378,6242337,0,0,0,0.0
2301,181968,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,1091808,10554144,110470,378,6245010,0,0,0,0.0
2302,182036,68,pair_002_n3_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1092216,10558088,110507,378,6247511,0,0,0,0.0
2303,182107,71,pair_009_n5_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1092642,10562206,110549,378,6250147,0,0,0,0.0
2304,182180,73,pair_004_n5_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1093080,10566440,110600,378,6252858,0,0,0,0.0
2305,182250,70,pair_014_n5_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1093500,10570500,110632,378,6255471,0,0,0,0.0
2306,182324,74,pair_007_n3_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1093944,10574792,110681,378,6258255,0,0,0,0.0
2307,182394,70,pair_012_n5_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1094364,10578852,110710,378,6260819,0,0,0,0.0
2308,182466,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1094796,10583028,110735,378,6263423,0,0,0,0.0
2309,182532,66,pair_012_n5_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1095192,10586856,110765,378,6265831,0,0,0,0.0
2310,182601,69,pair_001_n5_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1095606,10590858,110825,378,6268374,0,0,0,0.0
2311,182677,76,pair_017_n5_017_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1096062,10595266,110857,378,6271168,0,0,0,0.0
2312,182747,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1096482,10599326,110889,378,6273693,0,0,0,0.0
2313,182815,68,pair_005_n5_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1096890,10603270,110942,378,6276109,0,0,0,0.0
2314,182881,66,pair_005_n3_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,1097286,10607098,110990,378,6278496,0,0,0,0.0
2315,182951,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1097706,10611158,111010,378,6281034,0,0,0,0.0
2316,183023,72,pair_003_n3_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1098138,10615334,111062,379,6283652,0,0,0,0.0
2317,183091,68,pair_016_n3_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1098546,10619278,111102,379,6286135,0,0,0,0.0
2318,183157,66,pair_004_n3_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1098942,10623106,111123,379,6288527,0,0,0,0.0
2319,183225,68,pair_017_n3_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1099350,10627050,111157,379,6290925,0,0,0,0.0
2320,183298,73,pair_011_n3_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,1099788,10631284,111192,379,6293545,0,0,0,0.0
2321,183369,71,pair_011_n3_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100214,10635402,111232,379,6296149,0,0,0,0.0
2322,183437,68,pair_006_n5_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100622,10639346,111263,379,6298604,0,0,0,0.0
2323,183512,75,pair_006_n3_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1101072,10643696,111315,379,6301318,0,0,0,0.0
2324,183581,69,pair_014_n3_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1101486,10647698,111348,379,6303813,0,0,0,0.0
2325,183655,74,pair_015_n3_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1101930,10651990,111376,379,6306403,0,0,0,0.0
2326,183729,74,pair_007_n3_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,1102374,10656282,111438,379,6309035,0,0,0,0.0
2327,183801,72,pair_007_n5_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1102806,10660458,111501,379,6311591,0,0,0,0.0
2328,183869,68,pair_005_n5_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1103214,10664402,111528,379,6314026,0,0,0,0.0
2329,183937,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1103622,10668346,111560,379,6316472,0,0,0,0.0
2330,184009,72,pair_010_n5_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1104054,10672522,111606,379,6319004,0,0,0,0.0
2331,184080,71,pair_003_n3_003_control,control,1,0,0,12.55,0.04999999999999999,1104480,10676640,111645,379,6321498,0,0,0,0.0
2332,184151,71,pair_008_n3_008_control,control,1,0,0,12.55,0.04999999999999999,1104906,10680758,111684,379,6323986,0,0,0,0.0
2333,184223,72,pair_009_n3_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1105338,10684934,111738,379,6326535,0,0,0,0.0
2334,184297,74,pair_001_n3_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1105782,10689226,111777,379,6329118,0,0,0,0.0
2335,184365,68,pair_013_n5_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1106190,10693170,111803,379,6331511,0,0,0,0.0
2336,184437,72,pair_016_n5_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,1106622,10697346,111833,379,6334052,0,0,0,0.0
2337,184503,66,pair_000_n3_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1107018,10701174,111877,379,6336349,0,0,0,0.0
2338,184571,68,pair_017_n5_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1107426,10705118,111906,379,6338769,0,0,0,0.0
2339,184638,67,pair_001_n5_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,1107828,10709004,111944,379,6341116,0,0,0,0.0
2340,184708,70,pair_001_n3_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1108248,10713064,111983,379,6343590,0,0,0,0.0
2341,184775,67,pair_015_n5_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,1108650,10716950,112008,379,6345972,0,0,0,0.0
2342,184843,68,pair_005_n3_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1109058,10720894,112053,379,6348337,0,0,0,0.0
2343,184912,69,pair_011_n5_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1109472,10724896,112114,379,6350824,0,0,0,0.0
2344,184964,52,pair_003_n5_003_conflict,conflict,0,1,0,0.890000000000001,0.04999999999999999,1109784,10727912,112151,379,6352653,0,0,0,0.0
2345,185032,68,pair_002_n5_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1110192,10731856,112196,379,6355107,0,0,0,0.0
2346,185100,68,pair_002_n5_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1110600,10735800,112228,379,6357502,0,0,0,0.0
2347,185172,72,pair_017_n3_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1111032,10739976,112273,379,6360063,0,0,0,0.0
2348,185240,68,pair_012_n3_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1111440,10743920,112307,379,6362490,0,0,0,0.0
2349,185309,69,pair_010_n3_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1111854,10747922,112344,379,6364966,0,0,0,0.0
2350,185381,72,pair_013_n5_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1112286,10752098,112370,379,6367474,0,0,0,0.0
2351,185457,76,pair_013_n3_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1112742,10756506,112421,379,6370135,0,0,0,0.0
2352,185527,70,pair_016_n5_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1113162,10760566,112453,379,6372567,0,0,0,0.0
2353,185595,68,pair_008_n5_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1113570,10764510,112507,380,6374909,0,0,0,0.0
2354,185666,71,pair_009_n3_009_control,control,1,0,0,12.55,0.04999999999999999,1113996,10768628,112557,380,6377424,0,0,0,0.0
2355,185733,67,pair_009_n5_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,1114398,10772514,112613,380,6379785,0,0,0,0.0
2356,185804,71,pair_010_n5_010_control,control,1,0,0,12.55,0.04999999999999999,1114824,10776632,112660,380,6382233,0,0,0,0.0
2357,185870,66,pair_016_n3_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1115220,10780460,112700,380,6384535,0,0,0,0.0
2358,185936,66,pair_002_n3_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1115616,10784288,112720,380,6386878,0,0,0,0.0
2359,186010,74,pair_015_n3_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,1116060,10788580,112774,382,6389464,0,0,0,0.0
2360,186082,72,pair_007_n5_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1116492,10792756,112835,384,6391951,0,0,0,0.0
2361,186151,69,pair_000_n5_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1116906,10796758,112889,384,6394331,0,0,0,0.0
2362,186224,73,pair_004_n3_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1117344,10800992,112912,384,6396929,0,0,0,0.0
2363,186291,67,pair_009_n5_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1117746,10804878,112951,384,6399335,0,0,0,0.0
2364,186362,71,pair_004_n5_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1118172,10808996,113006,384,6401861,0,0,0,0.0
2365,186433,71,pair_010_n3_010_control,control,1,0,0,12.55,0.04999999999999999,1118598,10813114,113047,384,6404370,0,0,0,0.0
2366,186504,71,pair_012_n3_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1119024,10817232,113081,384,6406919,0,0,0,0.0
2367,186575,71,pair_008_n5_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1119450,10821350,113141,384,6409515,0,0,0,0.0
2368,186644,69,pair_008_n3_008_conflict,conflict,0,1,0,1.5700000000000016,0.04999999999999999,1119864,10825352,113180,384,6412001,0,0,0,0.0
2369,186712,68,pair_000_n3_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1120272,10829296,113218,384,6414470,0,0,0,0.0
2370,186785,73,pair_002_n3_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,1120710,10833530,113240,384,6417134,0,0,0,0.0
2371,186852,67,pair_011_n5_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1121112,10837416,113291,384,6419521,0,0,0,0.0
2372,186920,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1121520,10841360,113319,384,6422008,0,0,0,0.0
2373,186987,67,pair_014_n5_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1121922,10845246,113374,384,6424379,0,0,0,0.0
2374,187060,73,pair_003_n5_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1122360,10849480,113437,384,6427043,0,0,0,0.0
2375,187129,69,pair_006_n5_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1122774,10853482,113498,384,6429506,0,0,0,0.0
2376,187200,71,pair_015_n3_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1123200,10857600,113543,384,6432062,0,0,0,0.0
2377,187271,71,pair_009_n3_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1123626,10861718,113602,384,6434624,0,0,0,0.0
2378,187344,73,pair_009_n5_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1124064,10865952,113643,384,6437220,0,0,0,0.0
2379,187412,68,pair_005_n5_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1124472,10869896,113699,384,6439667,0,0,0,0.0
2380,187484,72,pair_015_n5_015_control,control,1,0,0,12.540000000000003,0.04999999999999999,1124904,10874072,113766,384,6442281,0,0,0,0.0
2381,187551,67,pair_010_n5_010_control,control,1,0,0,12.590000000000002,0.04999999999999999,1125306,10877958,113814,384,6444693,0,0,0,0.0
2382,187620,69,pair_004_n3_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1125720,10881960,113856,384,6447239,0,0,0,0.0
2383,187691,71,pair_016_n5_016_control,control,1,0,0,12.55,0.04999999999999999,1126146,10886078,113913,385,6449824,0,0,0,0.0
2384,187764,73,pair_001_n5_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,1126584,10890312,113970,385,6452418,0,0,0,0.0
2385,187835,71,pair_017_n3_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,1127010,10894430,114012,385,6455001,0,0,0,0.0
2386,187902,67,pair_014_n5_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1127412,10898316,114060,387,6457414,0,0,0,0.0
2387,187971,69,pair_008_n3_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1127826,10902318,114105,387,6459915,0,0,0,0.0
2388,188044,73,pair_011_n5_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,1128264,10906552,114164,388,6462565,0,0,0,0.0
2389,188111,67,pair_005_n3_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1128666,10910438,114210,388,6464995,0,0,0,0.0
2390,188181,70,pair_001_n3_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1129086,10914498,114257,388,6467526,0,0,0,0.0
2391,188251,70,pair_015_n5_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1129506,10918558,114287,388,6470076,0,0,0,0.0
2392,188321,70,pair_011_n5_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1129926,10922618,114346,389,6472603,0,0,0,0.0
2393,188390,69,pair_010_n5_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1130340,10926620,114398,389,6475102,0,0,0,0.0
2394,188461,71,pair_003_n5_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,1130766,10930738,114452,389,6477717,0,0,0,0.0
2395,188532,71,pair_016_n3_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1131192,10934856,114481,389,6480313,0,0,0,0.0
2396,188598,66,pair_013_n3_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1131588,10938684,114518,389,6482728,0,0,0,0.0
2397,188675,77,pair_005_n5_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1132050,10943150,114587,389,6485519,0,0,0,0.0
2398,188743,68,pair_007_n5_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1132458,10947094,114647,389,6487960,0,0,0,0.0
2399,188817,74,pair_004_n5_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1132902,10951386,114691,389,6490610,0,0,0,0.0
2400,188888,71,pair_017_n3_017_control,control,1,0,0,12.55,0.04999999999999999,1133328,10955504,114736,389,6493189,0,0,0,0.0
2401,188913,25,pair_010_n3_010_conflict,conflict,0,1,0,-0.18999999999999984,0.04999999999999999,1133478,10956954,114747,389,6494092,0,0,0,0.0
2402,188979,66,pair_013_n3_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1133874,10960782,114772,389,6496470,0,0,0,0.0
2403,189049,70,pair_009_n3_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,1134294,10964842,114821,389,6499025,0,0,0,0.0
2404,189117,68,pair_008_n5_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1134702,10968786,114870,389,6501492,0,0,0,0.0
2405,189191,74,pair_003_n3_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1135146,10973078,114901,389,6504123,0,0,0,0.0
2406,189259,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1135554,10977022,114945,389,6506498,0,0,0,0.0
2407,189325,66,pair_016_n5_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1135950,10980850,114984,389,6508879,0,0,0,0.0
2408,189393,68,pair_013_n5_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1136358,10984794,115016,389,6511273,0,0,0,0.0
2409,189461,68,pair_007_n5_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1136766,10988738,115075,390,6513665,0,0,0,0.0
2410,189531,70,pair_000_n3_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1137186,10992798,115118,390,6516158,0,0,0,0.0
2411,189599,68,pair_011_n3_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1137594,10996742,115155,390,6518576,0,0,0,0.0
2412,189666,67,pair_014_n3_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1137996,11000628,115184,390,6520941,0,0,0,0.0
2413,189734,68,pair_017_n5_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1138404,11004572,115237,390,6523345,0,0,0,0.0
2414,189803,69,pair_008_n5_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1138818,11008574,115276,390,6525838,0,0,0,0.0
2415,189870,67,pair_014_n3_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1139220,11012460,115321,390,6528259,0,0,0,0.0
2416,189937,67,pair_012_n3_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,1139622,11016346,115354,390,6530605,0,0,0,0.0
2417,190008,71,pair_016_n3_016_control,control,1,0,0,12.55,0.04999999999999999,1140048,11020464,115393,390,6533123,0,0,0,0.0
2418,190077,69,pair_001_n3_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1140462,11024466,115427,390,6535585,0,0,0,0.0
2419,190146,69,pair_002_n3_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1140876,11028468,115461,390,6538022,0,0,0,0.0
2420,190214,68,pair_006_n3_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1141284,11032412,115502,390,6540421,0,0,0,0.0
2421,190281,67,pair_006_n3_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1141686,11036298,115537,390,6542761,0,0,0,0.0
2422,190349,68,pair_007_n3_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1142094,11040242,115594,390,6545188,0,0,0,0.0
2423,190417,68,pair_017_n5_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1142502,11044186,115637,390,6547594,0,0,0,0.0
2424,190485,68,pair_009_n5_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1142910,11048130,115695,390,6550020,0,0,0,0.0
2425,190552,67,pair_014_n5_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1143312,11052016,115746,390,6552417,0,0,0,0.0
2426,190626,74,pair_011_n3_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1143756,11056308,115779,390,6555029,0,0,0,0.0
2427,190693,67,pair_007_n3_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,1144158,11060194,115830,390,6557418,0,0,0,0.0
2428,190764,71,pair_015_n3_015_control,control,1,0,0,12.55,0.04999999999999999,1144584,11064312,115863,390,6559974,0,0,0,0.0
2429,190833,69,pair_003_n5_003_control,control,0,1,0,1.5700000000000016,0.04999999999999999,1144998,11068314,115913,390,6562455,0,0,0,0.0
2430,190903,70,pair_002_n5_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1145418,11072374,115939,390,6564966,0,0,0,0.0
2431,190975,72,pair_003_n3_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1145850,11076550,115987,390,6567582,0,0,0,0.0
2432,191046,71,pair_013_n5_013_control,control,1,0,0,12.55,0.04999999999999999,1146276,11080668,116011,390,6570083,0,0,0,0.0
2433,191112,66,pair_001_n5_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1146672,11084496,116061,390,6572408,0,0,0,0.0
2434,191181,69,pair_005_n3_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1147086,11088498,116109,390,6574886,0,0,0,0.0
2435,191247,66,pair_002_n5_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,1147482,11092326,116155,390,6577240,0,0,0,0.0
2436,191317,70,pair_010_n3_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1147902,11096386,116199,390,6579777,0,0,0,0.0
