episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2100,172396,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2758336,8275008,43960,135,2050906
2101,172467,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,2759472,8278416,43970,135,2051804
2102,172535,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2760560,8281680,43994,135,2052742
2103,172601,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2761616,8284848,44010,135,2053635
2104,172673,72,pair_014_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2762768,8288304,44019,135,2054575
2105,172741,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,2763856,8291568,44046,135,2055483
2106,172811,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2764976,8294928,44065,135,2056399
2107,172883,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,2766128,8298384,44092,135,2057373
2108,172955,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2767280,8301840,44116,136,2058318
2109,172960,5,pair_002_conflict,conflict,0,1,0,-0.84,0.04999999999999999,2767360,8302080,44121,137,2058390
2110,173028,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2768448,8305344,44143,137,2059297
2111,173098,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,2769568,8308704,44160,137,2060239
2112,173166,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2770656,8311968,44174,137,2061148
2113,173232,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2771712,8315136,44194,137,2061982
2114,173510,278,pair_012_control,control,1,0,0,10.48,0.04999999999999999,2776160,8328480,44422,137,2065721
2115,173581,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,2777296,8331888,44434,137,2066684
2116,173648,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2778368,8335104,44456,137,2067624
2117,173724,76,pair_011_control,control,1,0,0,12.500000000000002,0.04999999999999999,2779584,8338752,44486,137,2068628
2118,173799,75,pair_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,2780784,8342352,44522,139,2069689
2119,173865,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2781840,8345520,44548,139,2070595
2120,173931,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2782896,8348688,44575,139,2071508
2121,173951,20,pair_005_control,control,0,1,0,-0.44000000000000006,0.04999999999999999,2783216,8349648,44595,139,2071802
2122,174022,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,2784352,8353056,44613,139,2072761
2123,174098,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2785568,8356704,44641,139,2073792
2124,174164,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,2786624,8359872,44659,139,2074748
2125,174232,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2787712,8363136,44687,140,2075716
2126,174302,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2788832,8366496,44713,140,2076666
2127,174375,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2790000,8370000,44732,140,2077701
2128,174442,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2791072,8373216,44748,140,2078655
2129,174513,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,2792208,8376624,44775,141,2079655
2130,174585,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,2793360,8380080,44808,141,2080689
2131,174653,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2794448,8383344,44820,141,2081632
2132,174732,79,pair_003_control,control,1,0,0,12.470000000000002,0.04999999999999999,2795712,8387136,44856,142,2082773
2133,174799,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,2796784,8390352,44872,142,2083719
2134,174866,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2797856,8393568,44892,143,2084647
2135,174932,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2798912,8396736,44910,143,2085573
2136,175020,88,pair_015_conflict,conflict,1,0,0,12.38,0.04999999999999999,2800320,8400960,44945,146,2086813
2137,175094,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,2801504,8404512,44968,146,2087878
2138,175167,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,2802672,8408016,44998,147,2088935
2139,175237,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2803792,8411376,45014,147,2089898
2140,175310,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2804960,8414880,45035,147,2090898
2141,175378,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2806048,8418144,45054,147,2091867
2142,175450,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,2807200,8421600,45074,147,2092893
2143,175518,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2808288,8424864,45102,148,2093891
2144,175588,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2809408,8428224,45121,148,2094910
2145,175661,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2810576,8431728,45140,148,2095986
2146,175730,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2811680,8435040,45160,149,2096957
2147,175806,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2812896,8438688,45192,149,2098075
2148,175872,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2813952,8441856,45217,149,2099048
2149,175943,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,2815088,8445264,45247,149,2100102
2150,176013,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,2816208,8448624,45264,149,2101151
2151,176085,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2817360,8452080,45272,149,2102184
2152,176157,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2818512,8455536,45296,149,2103246
2153,176226,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2819616,8458848,45323,149,2104324
2154,176295,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2820720,8462160,45341,149,2105365
2155,176365,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2821840,8465520,45351,149,2106333
2156,176433,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2822928,8468784,45380,149,2107369
2157,176506,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,2824096,8472288,45403,149,2108432
2158,176578,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2825248,8475744,45412,149,2109531
2159,176644,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,2826304,8478912,45426,149,2110510
2160,176710,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,2827360,8482080,45448,149,2111470
2161,176784,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2828544,8485632,45472,149,2112655
2162,176855,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,2829680,8489040,45484,149,2113750
2163,176927,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2830832,8492496,45509,149,2114851
2164,177004,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2832064,8496192,45532,150,2116016
2165,177073,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2833168,8499504,45545,150,2117049
2166,177144,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,2834304,8502912,45568,150,2118158
2167,177191,47,pair_006_control,control,0,1,0,0.49000000000000066,0.04999999999999999,2835056,8505168,45580,150,2118905
2168,177260,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2836160,8508480,45611,150,2119928
2169,177330,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2837280,8511840,45641,151,2121020
2170,177399,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2838384,8515152,45660,151,2122020
2171,177467,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2839472,8518416,45678,152,2123048
2172,177547,80,pair_015_control,control,1,0,0,12.46,0.04999999999999999,2840752,8522256,45703,152,2124253
2173,177618,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2841888,8525664,45729,152,2125304
2174,177685,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2842960,8528880,45739,152,2126284
2175,177753,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2844048,8532144,45748,152,2127305
2176,177821,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2845136,8535408,45762,152,2128332
2177,177891,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2846256,8538768,45782,152,2129406
2178,177962,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,2847392,8542176,45810,152,2130482
2179,178030,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2848480,8545440,45835,152,2131469
2180,178096,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,2849536,8548608,45835,152,2132424
2181,178166,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2850656,8551968,45854,152,2133439
2182,178232,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,2851712,8555136,45874,152,2134407
2183,178298,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2852768,8558304,45901,152,2135415
2184,178364,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,2853824,8561472,45920,152,2136410
2185,178470,106,pair_003_control,control,1,0,0,12.200000000000003,0.04999999999999999,2855520,8566560,45946,152,2138012
2186,178537,67,pair_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,2856592,8569776,45970,152,2139026
2187,178606,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2857696,8573088,45991,152,2140059
2188,178672,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2858752,8576256,46019,152,2141060
2189,178743,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,2859888,8579664,46043,152,2142111
2190,178812,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2860992,8582976,46054,152,2143157
2191,178881,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,2862096,8586288,46074,152,2144181
2192,178951,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2863216,8589648,46092,152,2145280
2193,179018,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,2864288,8592864,46101,152,2146287
2194,179090,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,2865440,8596320,46107,152,2147318
2195,179158,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2866528,8599584,46135,152,2148355
2196,179234,76,pair_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,2867744,8603232,46158,152,2149503
2197,179306,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2868896,8606688,46184,152,2150560
2198,179375,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2870000,8610000,46214,152,2151618
2199,179443,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2871088,8613264,46235,152,2152664
2200,179509,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2872144,8616432,46261,152,2153691
2201,179580,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,2873280,8619840,46277,152,2154783
2202,179686,106,pair_011_control,control,1,0,0,12.200000000000001,0.04999999999999999,2874976,8624928,46310,153,2156341
2203,179755,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,2876080,8628240,46335,153,2157447
2204,179839,84,pair_002_control,control,1,0,0,12.420000000000002,0.04999999999999999,2877424,8632272,46353,153,2158717
2205,179906,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2878496,8635488,46374,153,2159724
2206,179981,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,2879696,8639088,46374,153,2160819
2207,180053,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2880848,8642544,46386,153,2161897
2208,180121,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2881936,8645808,46395,153,2162896
2209,180187,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,2882992,8648976,46420,153,2163871
2210,180304,117,pair_016_control,control,1,0,0,12.090000000000002,0.04999999999999999,2884864,8654592,46432,153,2165621
2211,180392,88,pair_005_conflict,conflict,1,0,0,12.38,0.04999999999999999,2886272,8658816,46473,156,2166987
2212,180466,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2887456,8662368,46474,156,2168104
2213,180544,78,pair_007_control,control,1,0,0,12.48,0.04999999999999999,2888704,8666112,46496,156,2169227
2214,180615,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,2889840,8669520,46522,156,2170275
2215,180691,76,pair_003_control,control,1,0,0,12.500000000000002,0.04999999999999999,2891056,8673168,46547,156,2171421
2216,180766,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2892256,8676768,46557,156,2172526
2217,180840,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2893440,8680320,46565,156,2173621
2218,180914,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2894624,8683872,46574,156,2174689
2219,180984,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2895744,8687232,46585,156,2175718
2220,181058,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2896928,8690784,46601,156,2176835
2221,181126,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2898016,8694048,46609,156,2177825
2222,181194,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2899104,8697312,46632,156,2178814
2223,181265,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,2900240,8700720,46650,156,2179831
2224,181333,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2901328,8703984,46664,156,2180796
2225,181403,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2902448,8707344,46674,156,2181821
2226,181473,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2903568,8710704,46677,156,2182844
2227,181546,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2904736,8714208,46703,157,2183896
2228,181612,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,2905792,8717376,46712,157,2184869
2229,181685,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,2906960,8720880,46738,157,2185890
2230,181756,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,2908096,8724288,46764,157,2186888
2231,181827,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,2909232,8727696,46779,157,2187895
2232,182003,176,pair_017_control,control,1,0,0,11.500000000000005,0.04999999999999999,2912048,8736144,46801,157,2190406
2233,182089,86,pair_003_control,control,1,0,0,12.400000000000002,0.04999999999999999,2913424,8740272,46847,157,2191587
2234,182144,55,pair_013_conflict,conflict,0,1,0,1.060000000000001,0.04999999999999999,2914304,8742912,46863,157,2192330
2235,182214,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2915424,8746272,46874,157,2193263
2236,182282,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,2916512,8749536,46889,157,2194196
2237,182380,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.04999999999999999,2918080,8754240,46915,157,2195524
2238,182455,75,pair_002_control,control,1,0,0,12.510000000000002,0.04999999999999999,2919280,8757840,46925,157,2196558
2239,182521,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2920336,8761008,46937,157,2197498
2240,182556,35,pair_007_control,control,0,1,0,0.16000000000000036,0.04999999999999999,2920896,8762688,46950,157,2197964
2241,182622,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2921952,8765856,46956,157,2198844
2242,182693,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,2923088,8769264,46968,157,2199768
2243,182721,28,pair_010_control,control,0,1,0,-0.019999999999999685,0.04999999999999999,2923536,8770608,46985,158,2200129
2244,182788,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2924608,8773824,47005,158,2201001
2245,182859,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,2925744,8777232,47027,158,2201927
2246,182930,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,2926880,8780640,47053,159,2202905
2247,182998,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2927968,8783904,47075,159,2203787
2248,183066,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,2929056,8787168,47103,159,2204682
2249,183140,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2930240,8790720,47127,160,2205608
2250,183210,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2931360,8794080,47153,160,2206505
2251,183262,52,pair_015_conflict,conflict,0,1,0,0.840000000000001,0.04999999999999999,2932192,8796576,47164,160,2207197
2252,183332,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2933312,8799936,47176,160,2208106
2253,183425,93,pair_008_control,control,1,0,0,12.330000000000002,0.04999999999999999,2934800,8804400,47176,160,2209312
2254,183493,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2935888,8807664,47189,160,2210149
2255,183564,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,2937024,8811072,47219,160,2211083
2256,183634,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2938144,8814432,47230,160,2211976
2257,183701,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2939216,8817648,47241,160,2212823
2258,183772,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2940352,8821056,47261,160,2213747
2259,183846,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,2941536,8824608,47285,160,2214702
2260,183916,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2942656,8827968,47315,160,2215573
2261,183983,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,2943728,8831184,47324,160,2216409
2262,184053,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2944848,8834544,47348,161,2217293
2263,184126,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,2946016,8838048,47372,161,2218210
2264,184196,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2947136,8841408,47401,161,2219109
2265,184265,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,2948240,8844720,47429,161,2220010
2266,184336,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,2949376,8848128,47446,162,2220949
2267,184404,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2950464,8851392,47464,163,2221796
2268,184473,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2951568,8854704,47491,163,2222641
2269,184542,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2952672,8858016,47500,163,2223519
2270,184609,67,pair_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,2953744,8861232,47518,163,2224318
2271,184677,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,2954832,8864496,47545,163,2225208
2272,184746,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2955936,8867808,47545,163,2226075
2273,184818,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2957088,8871264,47574,164,2226979
2274,184886,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2958176,8874528,47591,164,2227838
2275,184964,78,pair_017_conflict,conflict,1,0,0,12.48,0.04999999999999999,2959424,8878272,47605,164,2228886
2276,185030,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2960480,8881440,47629,164,2229694
2277,185100,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2961600,8884800,47638,164,2230635
2278,185186,86,pair_017_control,control,1,0,0,12.400000000000002,0.04999999999999999,2962976,8888928,47655,164,2231682
2279,185259,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2964144,8892432,47672,164,2232622
2280,185331,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2965296,8895888,47703,164,2233545
2281,185399,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2966384,8899152,47721,164,2234418
2282,185469,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2967504,8902512,47745,164,2235317
2283,185538,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2968608,8905824,47754,164,2236231
2284,185610,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,2969760,8909280,47783,164,2237133
2285,185678,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2970848,8912544,47790,164,2237958
2286,185749,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,2971984,8915952,47811,164,2238850
2287,185815,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,2973040,8919120,47836,164,2239663
2288,185885,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2974160,8922480,47856,165,2240581
2289,185953,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2975248,8925744,47867,165,2241437
2290,186019,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2976304,8928912,47888,165,2242277
2291,186089,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2977424,8932272,47908,165,2243138
2292,186156,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,2978496,8935488,47930,165,2243929
2293,186227,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,2979632,8938896,47958,165,2244807
2294,186301,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2980816,8942448,47963,165,2245709
2295,186380,79,pair_013_control,control,1,0,0,12.470000000000002,0.04999999999999999,2982080,8946240,47965,165,2246659
2296,186453,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2983248,8949744,47974,165,2247529
2297,186523,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2984368,8953104,47998,165,2248401
2298,186590,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,2985440,8956320,48010,165,2249247
2299,186661,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,2986576,8959728,48026,165,2250151
2300,186729,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2987664,8962992,48050,165,2251043
2301,186799,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2988784,8966352,48072,166,2251957
2302,186871,72,pair_001_control,control,1,0,0,12.540000000000003,0.04999999999999999,2989936,8969808,48095,166,2252841
2303,186939,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,2991024,8973072,48107,166,2253672
2304,187010,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2992160,8976480,48124,166,2254553
2305,187078,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2993248,8979744,48124,166,2255374
2306,187147,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2994352,8983056,48140,166,2256203
2307,187231,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,2995696,8987088,48152,166,2257205
2308,187300,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2996800,8990400,48162,166,2258035
2309,187379,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2998064,8994192,48197,166,2259000
2310,187445,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,2999120,8997360,48206,166,2259834
2311,187504,59,pair_014_control,control,0,1,0,1.2700000000000014,0.04999999999999999,3000064,9000192,48218,166,2260529
2312,187580,76,pair_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,3001280,9003840,48247,167,2261453
2313,187648,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,3002368,9007104,48248,167,2262289
2314,187724,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,3003584,9010752,48268,167,2263225
2315,187794,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3004704,9014112,48287,168,2264034
2316,187869,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,3005904,9017712,48311,168,2264948
2317,187942,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,3007072,9021216,48331,168,2265849
2318,188010,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,3008160,9024480,48358,168,2266662
2319,188076,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,3009216,9027648,48372,168,2267430
2320,188142,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3010272,9030816,48382,168,2268250
2321,188212,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,3011392,9034176,48404,168,2269095
2322,188284,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,3012544,9037632,48433,169,2269934
2323,188356,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,3013696,9041088,48444,169,2270751
2324,188422,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3014752,9044256,48463,169,2271544
2325,188492,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3015872,9047616,48481,169,2272354
2326,188558,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,3016928,9050784,48496,169,2273153
2327,188628,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,3018048,9054144,48517,169,2273951
2328,188699,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,3019184,9057552,48548,170,2274819
2329,188771,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,3020336,9061008,48576,170,2275661
2330,188864,93,pair_012_control,control,1,0,0,12.330000000000005,0.04999999999999999,3021824,9065472,48608,170,2276769
2331,188939,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,3023024,9069072,48634,170,2277699
2332,189007,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,3024112,9072336,48659,170,2278497
2333,189078,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,3025248,9075744,48671,170,2279393
2334,189154,76,pair_015_control,control,1,0,0,12.500000000000002,0.04999999999999999,3026464,9079392,48679,170,2280319
2335,189224,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,3027584,9082752,48704,170,2281143
2336,189298,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,3028768,9086304,48717,170,2281978
