episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
975,89192,76,pair_005_control,control,1,0,0,12.500000000000002,0.15134833333333333,0,5708288,15296,46,942785
976,89269,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.15122,0,5713216,15305,46,943452
977,89344,75,pair_000_control,control,1,0,0,12.510000000000002,0.15109499999999998,0,5718016,15322,46,944075
978,89425,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.15095999999999998,0,5723200,15325,46,944742
979,89505,80,pair_015_control,control,1,0,0,12.46,0.15082666666666666,0,5728320,15339,46,945375
980,89588,83,pair_013_control,control,1,0,0,12.430000000000001,0.1506883333333333,0,5733632,15357,46,946079
981,89665,77,pair_017_control,control,1,0,0,12.490000000000002,0.15056,0,5738560,15371,46,946753
982,89742,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.15043166666666666,0,5743488,15385,46,947408
983,89831,89,pair_016_control,control,1,0,0,12.370000000000001,0.15028333333333332,0,5749184,15402,46,948136
984,89907,76,pair_001_control,control,1,0,0,12.500000000000002,0.15015666666666666,0,5754048,15408,46,948746
985,89991,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.15001666666666666,0,5759424,15430,46,949427
986,90073,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.14987999999999999,0,5764672,15445,46,950120
987,90151,78,pair_004_control,control,1,0,0,12.48,0.14975,0,5769664,15473,46,950812
988,90235,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.14961,0,5775040,15473,46,951567
989,90307,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.14948999999999998,0,5779648,15473,46,952192
990,90400,93,pair_006_control,control,1,0,0,12.330000000000002,0.149335,0,5785600,15473,46,952963
991,90487,87,pair_002_control,control,1,0,0,12.39,0.14919,0,5791168,15491,46,953713
992,90568,81,pair_007_control,control,1,0,0,12.450000000000003,0.149055,0,5796352,15491,46,954379
993,90639,71,pair_011_conflict,conflict,1,0,0,12.55,0.14893666666666666,0,5800896,15493,46,954996
994,90715,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.14881,0,5805760,15493,46,955638
995,90789,74,pair_012_control,control,1,0,0,12.520000000000001,0.14868666666666666,0,5810496,15500,46,956244
996,90871,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.14855,0,5815744,15513,46,956914
997,90944,73,pair_003_control,control,1,0,0,12.530000000000001,0.14842833333333333,0,5820416,15531,46,957467
998,91015,71,pair_014_control,control,1,0,0,12.55,0.14831,0,5824960,15539,46,958008
999,91096,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.148175,0,5830144,15546,46,958668
1000,91177,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.14803999999999998,0,5835328,15556,46,959337
1001,91255,78,pair_004_conflict,conflict,1,0,0,12.48,0.14790999999999999,0,5840320,15577,46,959967
1002,91342,87,pair_008_conflict,conflict,1,0,0,12.39,0.14776499999999998,0,5845888,15582,46,960708
1003,91421,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.1476333333333333,0,5850944,15596,46,961357
1004,91497,76,pair_011_control,control,1,0,0,12.500000000000002,0.14750666666666665,0,5855808,15597,46,961979
1005,91578,81,pair_009_control,control,1,0,0,12.450000000000001,0.14737166666666665,0,5860992,15597,46,962665
1006,91655,77,pair_008_control,control,1,0,0,12.490000000000002,0.1472433333333333,0,5865920,15600,46,963284
1007,91731,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.14711666666666665,0,5870784,15616,46,963916
1008,91805,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.1469933333333333,0,5875520,15627,46,964539
1009,91882,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.146865,0,5880448,15633,46,965202
1010,91972,90,pair_001_control,control,1,0,0,12.360000000000001,0.14671499999999998,0,5886208,15636,46,965966
1011,92050,78,pair_011_conflict,conflict,1,0,0,12.480000000000002,0.146585,0,5891200,15637,46,966562
1012,92126,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.14645833333333333,0,5896064,15637,46,967157
1013,92210,84,pair_003_control,control,1,0,0,12.420000000000002,0.14631833333333333,0,5901440,15658,46,967858
1014,92291,81,pair_009_control,control,1,0,0,12.450000000000003,0.14618333333333333,0,5906624,15658,46,968529
1015,92373,82,pair_013_control,control,1,0,0,12.440000000000001,0.14604666666666666,0,5911872,15674,46,969205
1016,92460,87,pair_008_control,control,1,0,0,12.39,0.14590166666666665,0,5917440,15674,46,969935
1017,92548,88,pair_004_conflict,conflict,1,0,0,12.380000000000003,0.145755,0,5923072,15702,46,970712
1018,92627,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.14562333333333333,0,5928128,15712,46,971421
1019,92707,80,pair_017_control,control,1,0,0,12.46,0.14548999999999998,0,5933248,15725,46,972100
1020,92790,83,pair_004_control,control,1,0,0,12.430000000000001,0.14535166666666666,0,5938560,15749,46,972799
1021,92869,79,pair_002_control,control,1,0,0,12.470000000000002,0.14522,0,5943616,15766,46,973504
1022,92949,80,pair_003_conflict,conflict,1,0,0,12.46,0.14508666666666667,0,5948736,15780,46,974216
1023,93030,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.14495166666666665,0,5953920,15780,46,974909
1024,93108,78,pair_001_conflict,conflict,1,0,0,12.48,0.14482166666666665,0,5958912,15786,46,975596
1025,93200,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.14466833333333332,0,5964800,15802,46,976349
1026,93276,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.14454166666666665,0,5969664,15808,46,976996
1027,93348,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.14442166666666664,0,5974272,15818,46,977660
1028,93429,81,pair_014_control,control,1,0,0,12.450000000000003,0.14428666666666665,0,5979456,15825,46,978340
1029,93505,76,pair_005_control,control,1,0,0,12.500000000000002,0.14415999999999998,0,5984320,15837,46,979001
1030,93590,85,pair_012_control,control,1,0,0,12.410000000000002,0.14401833333333333,0,5989760,15847,46,979743
1031,93669,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.14388666666666666,0,5994816,15864,46,980421
1032,93749,80,pair_013_conflict,conflict,1,0,0,12.46,0.14375333333333332,0,5999936,15889,46,981106
1033,93823,74,pair_011_control,control,1,0,0,12.520000000000001,0.14362999999999998,0,6004672,15891,46,981734
1034,93902,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.1434983333333333,0,6009728,15899,46,982351
1035,93982,80,pair_006_control,control,1,0,0,12.46,0.143365,0,6014848,15899,46,982977
1036,94059,77,pair_007_control,control,1,0,0,12.490000000000002,0.14323666666666665,0,6019776,15902,46,983594
1037,94132,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.143115,0,6024448,15902,46,984191
1038,94213,81,pair_015_control,control,1,0,0,12.450000000000001,0.14298,0,6029632,15915,46,984810
1039,94301,88,pair_002_conflict,conflict,1,0,0,12.38,0.1428333333333333,0,6035264,15927,46,985550
1040,94383,82,pair_016_control,control,1,0,0,12.440000000000001,0.14269666666666667,0,6040512,15933,46,986197
1041,94584,201,pair_010_control,control,1,0,0,11.250000000000007,0.14236166666666666,0,6053376,15952,46,987837
1042,94595,11,pair_000_control,control,0,1,0,-0.6000000000000001,0.14234333333333332,0,6054080,15963,46,987930
1043,94670,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.14221833333333334,0,6058880,15985,46,988542
1044,94743,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.14209666666666665,0,6063552,15985,46,989158
1045,94835,92,pair_005_control,control,1,0,0,12.340000000000002,0.1419433333333333,0,6069440,16013,46,989934
1046,94908,73,pair_008_control,control,1,0,0,12.530000000000001,0.14182166666666665,0,6074112,16018,46,990529
1047,94991,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.14168333333333333,0,6079424,16033,46,991184
1048,95078,87,pair_012_conflict,conflict,1,0,0,12.39,0.14153833333333332,0,6084992,16045,46,991858
1049,95152,74,pair_006_control,control,1,0,0,12.520000000000001,0.14141499999999999,0,6089728,16045,46,992458
1050,95230,78,pair_007_control,control,1,0,0,12.48,0.141285,0,6094720,16045,46,993112
1051,95314,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.141145,0,6100096,16046,46,993809
1052,95387,73,pair_017_control,control,1,0,0,12.530000000000001,0.14102333333333333,0,6104768,16056,46,994414
1053,95481,94,pair_003_control,control,1,0,0,12.32,0.14086666666666667,0,6110784,16074,46,995165
1054,95567,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.1407233333333333,0,6116288,16074,46,995887
1055,95644,77,pair_013_control,control,1,0,0,12.490000000000002,0.140595,0,6121216,16089,46,996531
1056,95723,79,pair_012_control,control,1,0,0,12.470000000000002,0.14046333333333333,0,6126272,16096,46,997170
1057,95800,77,pair_015_control,control,1,0,0,12.490000000000002,0.140335,0,6131200,16107,46,997815
1058,95884,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.140195,0,6136576,16111,46,998449
1059,95965,81,pair_001_control,control,1,0,0,12.450000000000001,0.14006,0,6141760,16116,46,999104
1060,96043,78,pair_008_conflict,conflict,1,0,0,12.48,0.13993,0,6146752,16121,46,999712
1061,96124,81,pair_000_control,control,1,0,0,12.450000000000001,0.139795,0,6151936,16137,46,1000324
1062,96200,76,pair_004_control,control,1,0,0,12.500000000000002,0.1396683333333333,0,6156800,16156,46,1000930
1063,96295,95,pair_010_control,control,1,0,0,12.310000000000002,0.13951,0,6162880,16162,46,1001719
1064,96379,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.13937,0,6168256,16171,46,1002379
1065,96455,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.13924333333333333,0,6173120,16179,46,1003005
1066,96525,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.13912666666666665,0,6177600,16191,46,1003606
1067,96601,76,pair_011_control,control,1,0,0,12.500000000000002,0.13899999999999998,0,6182464,16193,46,1004186
1068,96677,76,pair_016_control,control,1,0,0,12.500000000000002,0.13887333333333332,0,6187328,16207,46,1004784
1069,96752,75,pair_009_control,control,1,0,0,12.510000000000002,0.13874833333333333,0,6192128,16207,46,1005414
1070,96833,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.1386133333333333,0,6197312,16220,46,1006090
1071,96912,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.13848166666666664,0,6202368,16238,46,1006719
1072,96991,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.13835,0,6207424,16238,46,1007361
1073,96995,4,pair_002_control,control,0,1,0,-0.98,0.13834333333333332,0,6207680,16242,46,1007396
1074,97064,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.13822833333333331,0,6212096,16256,46,1007948
1075,97140,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.13810166666666665,0,6216960,16266,46,1008567
1076,97215,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.13797666666666666,0,6221760,16287,46,1009174
1077,97296,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.13784166666666667,0,6226944,16303,46,1009792
1078,97369,73,pair_014_control,control,1,0,0,12.530000000000001,0.13771999999999998,0,6231616,16312,46,1010388
1079,97453,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.13757999999999998,0,6236992,16318,46,1011062
1080,97526,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.13745833333333332,0,6241664,16330,46,1011663
1081,97601,75,pair_009_control,control,1,0,0,12.510000000000002,0.13733333333333334,0,6246464,16330,46,1012247
1082,97683,82,pair_012_control,control,1,0,0,12.440000000000001,0.13719666666666666,0,6251712,16342,46,1012896
1083,97760,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.13706833333333332,0,6256640,16349,46,1013544
1084,97830,70,pair_007_control,control,1,0,0,12.560000000000002,0.13695166666666667,0,6261120,16349,46,1014102
1085,97917,87,pair_015_conflict,conflict,1,0,0,12.39,0.13680666666666666,0,6266688,16365,46,1014833
1086,97989,72,pair_013_control,control,1,0,0,12.540000000000001,0.13668666666666665,0,6271296,16382,46,1015396
1087,98074,85,pair_000_control,control,1,0,0,12.410000000000002,0.136545,0,6276736,16400,46,1016075
1088,98152,78,pair_011_control,control,1,0,0,12.48,0.13641499999999998,0,6281728,16404,46,1016675
1089,98231,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.1362833333333333,0,6286784,16414,46,1017321
1090,98303,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.13616333333333333,0,6291392,16425,46,1017870
1091,98382,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.13603166666666666,0,6296448,16425,46,1018486
1092,98466,84,pair_005_control,control,1,0,0,12.420000000000002,0.13589166666666666,0,6301824,16443,46,1019152
1093,98547,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.13575666666666666,0,6307008,16464,46,1019732
1094,98634,87,pair_014_control,control,1,0,0,12.39,0.13561166666666666,0,6312576,16476,46,1020406
1095,98718,84,pair_017_control,control,1,0,0,12.420000000000002,0.13547166666666666,0,6317952,16486,46,1021025
1096,98808,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.13532166666666665,0,6323712,16493,46,1021686
1097,98893,85,pair_004_control,control,1,0,0,12.410000000000002,0.13518,0,6329152,16512,46,1022300
1098,98964,71,pair_016_control,control,1,0,0,12.55,0.13506166666666666,0,6333696,16524,46,1022819
1099,99042,78,pair_010_control,control,1,0,0,12.48,0.13493166666666664,0,6338688,16526,46,1023440
1100,99112,70,pair_002_control,control,1,0,0,12.560000000000002,0.134815,0,6343168,16543,46,1023976
1101,99184,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.13469499999999998,0,6347776,16546,46,1024534
1102,99256,72,pair_001_control,control,1,0,0,12.540000000000003,0.134575,0,6352384,16551,46,1025112
1103,99330,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.13445166666666666,0,6357120,16563,46,1025661
1104,99408,78,pair_013_conflict,conflict,1,0,0,12.48,0.13432166666666664,0,6362112,16580,46,1026308
1105,99489,81,pair_008_control,control,1,0,0,12.450000000000003,0.13418666666666665,0,6367296,16586,46,1026949
1106,99565,76,pair_003_control,control,1,0,0,12.500000000000002,0.13405999999999998,0,6372160,16602,46,1027574
1107,99649,84,pair_015_control,control,1,0,0,12.420000000000002,0.13391999999999998,0,6377536,16613,46,1028255
1108,99729,80,pair_011_conflict,conflict,1,0,0,12.46,0.13378666666666666,0,6382656,16615,46,1028877
1109,99809,80,pair_008_conflict,conflict,1,0,0,12.46,0.13365333333333332,0,6387776,16615,46,1029502
1110,99886,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.13352499999999998,0,6392704,16640,46,1030112
1111,99960,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.13340166666666667,0,6397440,16640,46,1030720
1112,100033,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.13327999999999998,0,6402112,16655,46,1031286
1113,100108,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.133155,0,6406912,16655,46,1031841
1114,100187,79,pair_006_control,control,1,0,0,12.470000000000002,0.13302333333333333,0,6411968,16655,46,1032460
1115,100265,78,pair_002_conflict,conflict,1,0,0,12.480000000000002,0.13289333333333334,0,6416960,16674,46,1033077
1116,100342,77,pair_000_control,control,1,0,0,12.490000000000002,0.132765,0,6421888,16695,46,1033750
1117,100412,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.1326483333333333,0,6426368,16695,46,1034345
1118,100492,80,pair_014_conflict,conflict,1,0,0,12.46,0.132515,0,6431488,16706,46,1035024
1119,100570,78,pair_000_conflict,conflict,1,0,0,12.48,0.132385,0,6436480,16724,46,1035644
1120,100651,81,pair_014_control,control,1,0,0,12.450000000000001,0.13224999999999998,0,6441664,16735,46,1036342
1121,100728,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.13212166666666667,0,6446592,16744,46,1036973
1122,100824,96,pair_010_control,control,1,0,0,12.3,0.13196166666666664,0,6452736,16747,46,1037821
1123,100899,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.13183666666666666,0,6457536,16751,46,1038452
1124,100977,78,pair_011_conflict,conflict,1,0,0,12.480000000000002,0.13170666666666667,0,6462528,16753,46,1039092
1125,101063,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.1315633333333333,0,6468032,16764,46,1039826
1126,101144,81,pair_009_control,control,1,0,0,12.450000000000001,0.1314283333333333,0,6473216,16764,46,1040508
1127,101219,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.13130333333333333,0,6478016,16783,46,1041101
1128,101299,80,pair_011_control,control,1,0,0,12.46,0.13116999999999998,0,6483136,16784,46,1041726
1129,101381,82,pair_002_control,control,1,0,0,12.440000000000001,0.13103333333333333,0,6488384,16807,46,1042395
1130,101454,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.13091166666666665,0,6493056,16824,46,1042997
1131,101536,82,pair_015_control,control,1,0,0,12.440000000000001,0.130775,0,6498304,16837,46,1043625
1132,101607,71,pair_016_control,control,1,0,0,12.55,0.13065666666666664,0,6502848,16851,46,1044205
1133,101676,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.13054166666666667,0,6507264,16859,46,1044746
1134,101752,76,pair_006_control,control,1,0,0,12.500000000000002,0.13041499999999998,0,6512128,16859,46,1045368
1135,101824,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.130295,0,6516736,16870,46,1045929
1136,101903,79,pair_003_control,control,1,0,0,12.470000000000002,0.13016333333333333,0,6521792,16890,46,1046565
1137,101980,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.13003499999999998,0,6526720,16890,46,1047172
1138,102061,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.1299,0,6531904,16894,46,1047829
1139,102144,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.12976166666666666,0,6537216,16897,46,1048489
1140,102224,80,pair_017_control,control,1,0,0,12.46,0.12962833333333332,0,6542336,16908,46,1049102
1141,102302,78,pair_012_control,control,1,0,0,12.48,0.12949833333333333,0,6547328,16917,46,1049731
1142,102383,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.12936333333333333,0,6552512,16934,46,1050372
