episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,23700,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.26050166666666663,379200,1137600,6514,17,244517
260,23791,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.26034999999999997,380656,1141968,6549,17,245907
261,23877,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.26020666666666664,382032,1146096,6584,17,247246
262,23972,95,pair_005_control,control,1,0,0,12.310000000000002,0.2600483333333333,383552,1150656,6610,17,248747
263,24060,88,pair_003_conflict,conflict,1,0,0,12.380000000000003,0.25990166666666664,384960,1154880,6625,17,250113
264,24149,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.25975333333333334,386384,1159152,6651,17,251476
265,24241,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.2596,387856,1163568,6651,17,252783
266,24330,89,pair_016_control,control,1,0,0,12.370000000000001,0.25945166666666664,389280,1167840,6684,17,254140
267,24422,92,pair_009_control,control,1,0,0,12.340000000000002,0.2592983333333333,390752,1172256,6684,17,255511
268,24513,91,pair_015_control,control,1,0,0,12.350000000000001,0.25914666666666664,392208,1176624,6701,17,256806
269,24596,83,pair_008_control,control,1,0,0,12.430000000000001,0.25900833333333334,393536,1180608,6718,17,258104
270,24684,88,pair_007_control,control,1,0,0,12.380000000000003,0.25886166666666666,394944,1184832,6744,17,259423
271,24778,94,pair_009_conflict,conflict,1,0,0,12.320000000000002,0.25870499999999996,396448,1189344,6768,17,260842
272,24866,88,pair_005_conflict,conflict,1,0,0,12.380000000000003,0.25855833333333333,397856,1193568,6797,17,262148
273,24952,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.258415,399232,1197696,6822,17,263418
274,25051,99,pair_000_control,control,1,0,0,12.270000000000001,0.25825,400816,1202448,6850,17,264889
275,25152,101,pair_004_control,control,1,0,0,12.250000000000002,0.25808166666666665,402432,1207296,6890,17,266388
276,25238,86,pair_013_control,control,1,0,0,12.400000000000002,0.2579383333333333,403808,1211424,6921,17,267659
277,25321,83,pair_006_control,control,1,0,0,12.430000000000001,0.2578,405136,1215408,6951,17,268887
278,25409,88,pair_011_control,control,1,0,0,12.380000000000003,0.25765333333333335,406544,1219632,6969,17,270235
279,25503,94,pair_001_control,control,1,0,0,12.320000000000002,0.25749666666666665,408048,1224144,6975,17,271650
280,25607,104,pair_010_conflict,conflict,1,0,0,12.220000000000002,0.25732333333333335,409712,1229136,6984,17,273142
281,25698,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.25717166666666663,411168,1233504,6987,17,274484
282,25821,123,pair_014_control,control,1,0,0,12.030000000000001,0.2569666666666667,413136,1239408,7031,17,276174
283,25920,99,pair_002_control,control,1,0,0,12.270000000000001,0.25680166666666665,414720,1244160,7056,17,277605
284,26017,97,pair_017_control,control,1,0,0,12.290000000000003,0.25664,416272,1248816,7079,17,279003
285,26097,80,pair_004_conflict,conflict,1,0,0,12.46,0.25650666666666666,417552,1252656,7110,17,280126
286,26179,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.25637,418864,1256592,7119,17,281289
287,26263,84,pair_012_control,control,1,0,0,12.420000000000002,0.25622999999999996,420208,1260624,7132,17,282480
288,26346,83,pair_008_control,control,1,0,0,12.430000000000001,0.25609166666666666,421536,1264608,7150,17,283707
289,26351,5,pair_005_control,control,0,1,0,-0.9400000000000001,0.25608333333333333,421616,1264848,7155,17,283779
290,26431,80,pair_001_conflict,conflict,1,0,0,12.46,0.25595,422896,1268688,7163,17,284932
291,26469,38,pair_003_conflict,conflict,0,1,0,-0.5700000000000003,0.25588666666666665,423504,1270512,7194,17,285463
292,26547,78,pair_011_conflict,conflict,1,0,0,12.48,0.25575666666666663,424752,1274256,7196,17,286566
293,26636,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.2556083333333333,426176,1278528,7224,17,287846
294,26723,87,pair_015_conflict,conflict,1,0,0,12.390000000000002,0.2554633333333333,427568,1282704,7239,17,289059
295,26835,112,pair_005_conflict,conflict,1,0,0,12.14,0.25527666666666665,429360,1288080,7256,17,290632
296,26932,97,pair_013_control,control,1,0,0,12.290000000000001,0.255115,430912,1292736,7294,17,291959
297,27022,90,pair_001_control,control,1,0,0,12.360000000000001,0.254965,432352,1297056,7300,17,293188
298,27303,281,pair_017_control,control,1,0,0,10.450000000000001,0.25449666666666665,436848,1310544,7516,17,297160
299,27394,91,pair_006_control,control,1,0,0,12.350000000000001,0.254345,438304,1314912,7519,17,298503
300,27488,94,pair_011_control,control,1,0,0,12.32,0.25418833333333335,439808,1319424,7527,17,299861
301,27575,87,pair_009_conflict,conflict,1,0,0,12.39,0.25404333333333334,441200,1323600,7553,17,301169
302,27683,108,pair_003_control,control,1,0,0,12.180000000000001,0.25386333333333333,442928,1328784,7575,17,302784
303,27765,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.25372666666666666,444240,1332720,7589,17,303991
304,27853,88,pair_004_control,control,1,0,0,12.38,0.25357999999999997,445648,1336944,7620,17,305288
305,27936,83,pair_007_control,control,1,0,0,12.430000000000001,0.2534416666666667,446976,1340928,7620,17,306517
306,28027,91,pair_014_control,control,1,0,0,12.350000000000001,0.25329,448432,1345296,7660,17,307829
307,28140,113,pair_013_conflict,conflict,1,0,0,12.13,0.25310166666666667,450240,1350720,7686,17,309408
308,28227,87,pair_009_control,control,1,0,0,12.39,0.25295666666666666,451632,1354896,7710,17,310643
309,28351,124,pair_012_conflict,conflict,1,0,0,12.020000000000001,0.25275,453616,1360848,7736,17,312450
310,28440,89,pair_007_conflict,conflict,1,0,0,12.370000000000001,0.25260166666666667,455040,1365120,7759,17,313709
311,28529,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.2524533333333333,456464,1369392,7786,17,315062
312,28625,96,pair_016_control,control,1,0,0,12.300000000000002,0.2522933333333333,458000,1374000,7813,17,316450
313,28702,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.252165,459232,1377696,7842,17,317505
314,28793,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.2520133333333333,460688,1382064,7869,17,318835
315,28877,84,pair_000_control,control,1,0,0,12.420000000000002,0.25187333333333334,462032,1386096,7887,17,320034
316,28963,86,pair_010_control,control,1,0,0,12.400000000000002,0.25173,463408,1390224,7897,17,321223
317,29078,115,pair_002_control,control,1,0,0,12.110000000000001,0.2515383333333333,465248,1395744,7912,17,322844
318,29166,88,pair_017_conflict,conflict,1,0,0,12.38,0.2513916666666667,466656,1399968,7934,17,324067
319,29266,100,pair_002_conflict,conflict,1,0,0,12.260000000000002,0.251225,468256,1404768,7948,17,325427
320,29354,88,pair_000_conflict,conflict,1,0,0,12.380000000000003,0.2510783333333333,469664,1408992,7973,17,326626
321,29447,93,pair_012_control,control,1,0,0,12.330000000000002,0.25092333333333333,471152,1413456,7989,19,327908
322,29541,94,pair_010_conflict,conflict,1,0,0,12.32,0.25076666666666664,472656,1417968,7999,19,329152
323,29630,89,pair_015_control,control,1,0,0,12.370000000000001,0.25061833333333333,474080,1422240,8020,19,330366
324,29715,85,pair_002_control,control,1,0,0,12.410000000000002,0.2504766666666667,475440,1426320,8034,19,331567
325,29797,82,pair_014_control,control,1,0,0,12.440000000000001,0.25034,476752,1430256,8055,19,332687
326,29886,89,pair_010_control,control,1,0,0,12.370000000000001,0.25019166666666665,478176,1434528,8070,19,333845
327,29976,90,pair_007_control,control,1,0,0,12.360000000000001,0.25004166666666666,479616,1438848,8086,19,334982
328,30054,78,pair_006_control,control,1,0,0,12.480000000000002,0.24991166666666664,480864,1442592,8122,19,336073
329,30158,104,pair_011_control,control,1,0,0,12.220000000000002,0.2497383333333333,482528,1447584,8126,19,337431
330,30247,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.24958999999999998,483952,1451856,8165,19,338636
331,30343,96,pair_016_control,control,1,0,0,12.3,0.24942999999999999,485488,1456464,8196,19,339887
332,30433,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.24928,486928,1460784,8227,19,341074
333,30513,80,pair_004_control,control,1,0,0,12.46,0.24914666666666666,488208,1464624,8251,19,342154
334,30604,91,pair_005_control,control,1,0,0,12.350000000000001,0.248995,489664,1468992,8270,19,343340
335,30686,82,pair_003_control,control,1,0,0,12.440000000000001,0.24885833333333332,490976,1472928,8285,19,344413
336,30764,78,pair_009_control,control,1,0,0,12.480000000000002,0.24872833333333333,492224,1476672,8296,19,345385
337,30857,93,pair_015_conflict,conflict,1,0,0,12.330000000000002,0.2485733333333333,493712,1481136,8316,19,346620
338,30937,80,pair_003_conflict,conflict,1,0,0,12.460000000000003,0.24844,494992,1484976,8337,19,347618
339,31025,88,pair_012_control,control,1,0,0,12.38,0.2482933333333333,496400,1489200,8344,19,348764
340,31112,87,pair_000_conflict,conflict,1,0,0,12.39,0.24814833333333333,497792,1493376,8375,19,349856
341,31201,89,pair_000_control,control,1,0,0,12.370000000000001,0.248,499216,1497648,8397,19,350997
342,31290,89,pair_008_control,control,1,0,0,12.370000000000001,0.24785166666666666,500640,1501920,8423,19,352136
343,31374,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.24771166666666666,501984,1505952,8454,19,353159
344,31461,87,pair_013_control,control,1,0,0,12.39,0.24756666666666666,503376,1510128,8487,19,354237
345,31564,103,pair_015_control,control,1,0,0,12.23,0.24739499999999998,505024,1515072,8509,19,355500
346,31655,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.24724333333333331,506480,1519440,8539,19,356618
347,31736,81,pair_006_conflict,conflict,1,0,0,12.450000000000003,0.24710833333333332,507776,1523328,8539,19,357620
348,31818,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.24697166666666664,509088,1527264,8555,19,358617
349,31918,100,pair_002_conflict,conflict,1,0,0,12.260000000000002,0.246805,510688,1532064,8566,19,359806
350,31997,79,pair_001_control,control,1,0,0,12.470000000000002,0.24667333333333333,511952,1535856,8577,19,360725
351,32078,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.24653833333333333,513248,1539744,8597,19,361690
352,32166,88,pair_004_conflict,conflict,1,0,0,12.380000000000003,0.24639166666666665,514656,1543968,8624,19,362791
353,32265,99,pair_017_control,control,1,0,0,12.270000000000001,0.24622666666666665,516240,1548720,8642,19,363984
354,32349,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.24608666666666665,517584,1552752,8666,19,364984
355,32438,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.24593833333333331,519008,1557024,8687,19,366069
356,32531,93,pair_017_conflict,conflict,1,0,0,12.330000000000002,0.24578333333333333,520496,1561488,8703,19,367165
357,32609,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.24565333333333333,521744,1565232,8720,19,368112
358,32701,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.2455,523216,1569648,8746,19,369220
359,32788,87,pair_005_conflict,conflict,1,0,0,12.39,0.245355,524608,1573824,8762,19,370247
360,32879,91,pair_009_control,control,1,0,0,12.350000000000001,0.24520333333333333,526064,1578192,8784,19,371289
361,32974,95,pair_006_control,control,1,0,0,12.310000000000002,0.24504499999999999,527584,1582752,8810,19,372376
362,33078,104,pair_007_control,control,1,0,0,12.220000000000002,0.24487166666666665,529248,1587744,8835,19,373618
363,33165,87,pair_008_conflict,conflict,1,0,0,12.39,0.24472666666666665,530640,1591920,8851,19,374663
364,33247,82,pair_013_control,control,1,0,0,12.440000000000001,0.24458999999999997,531952,1595856,8884,19,375668
365,33328,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.24445499999999998,533248,1599744,8884,19,376643
366,33410,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.24431833333333333,534560,1603680,8884,19,377662
367,33501,91,pair_003_control,control,1,0,0,12.350000000000001,0.24416666666666664,536016,1608048,8906,19,378727
368,33588,87,pair_014_control,control,1,0,0,12.39,0.24402166666666666,537408,1612224,8940,19,379778
369,33679,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.24386999999999998,538864,1616592,8977,19,380899
370,33765,86,pair_001_control,control,1,0,0,12.400000000000002,0.24372666666666665,540240,1620720,8987,19,381865
371,33853,88,pair_014_conflict,conflict,1,0,0,12.38,0.24358,541648,1624944,8987,19,382889
372,33965,112,pair_002_control,control,1,0,0,12.14,0.24339333333333332,543440,1630320,9005,19,384223
373,34055,90,pair_011_control,control,1,0,0,12.360000000000001,0.2432433333333333,544880,1634640,9033,19,385259
374,34150,95,pair_017_conflict,conflict,1,0,0,12.310000000000002,0.243085,546400,1639200,9044,19,386354
375,34253,103,pair_005_conflict,conflict,1,0,0,12.23,0.24291333333333331,548048,1644144,9075,19,387545
376,34336,83,pair_004_control,control,1,0,0,12.430000000000001,0.242775,549376,1648128,9075,19,388470
377,34433,97,pair_016_conflict,conflict,1,0,0,12.290000000000003,0.24261333333333332,550928,1652784,9111,19,389612
378,34526,93,pair_017_control,control,1,0,0,12.330000000000002,0.24245833333333333,552416,1657248,9139,19,390638
379,34626,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.24229166666666666,554016,1662048,9150,19,391806
380,34721,95,pair_015_control,control,1,0,0,12.310000000000002,0.2421333333333333,555536,1666608,9175,19,392924
381,34818,97,pair_012_conflict,conflict,1,0,0,12.290000000000003,0.24197166666666664,557088,1671264,9194,19,393994
382,34923,105,pair_002_conflict,conflict,1,0,0,12.21,0.24179666666666666,558768,1676304,9212,20,395216
383,35032,109,pair_015_conflict,conflict,1,0,0,12.170000000000002,0.241615,560512,1681536,9240,20,396499
384,35127,95,pair_006_conflict,conflict,1,0,0,12.310000000000002,0.24145666666666665,562032,1686096,9240,20,397610
385,35220,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.24130166666666666,563520,1690560,9261,20,398695
386,35313,93,pair_008_control,control,1,0,0,12.330000000000002,0.24114666666666665,565008,1695024,9280,20,399779
387,35392,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.24101499999999998,566272,1698816,9311,20,400664
388,35485,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.24086,567760,1703280,9327,20,401739
389,35591,106,pair_012_control,control,0,1,0,1.0500000000000007,0.24068333333333333,569456,1708368,9348,20,402943
390,35687,96,pair_001_conflict,conflict,1,0,0,12.3,0.2405233333333333,570992,1712976,9375,20,404030
391,35772,85,pair_016_control,control,1,0,0,12.410000000000002,0.24038166666666666,572352,1717056,9404,20,405045
392,35864,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.24022833333333332,573824,1721472,9434,20,406111
393,35940,76,pair_010_control,control,1,0,0,12.500000000000002,0.24010166666666666,575040,1725120,9452,20,406951
394,36035,95,pair_005_control,control,1,0,0,12.310000000000002,0.23994333333333331,576560,1729680,9469,20,408003
395,36111,76,pair_000_control,control,1,0,0,12.500000000000002,0.23981666666666665,577776,1733328,9486,20,408851
396,36206,95,pair_011_control,control,1,0,0,12.310000000000002,0.2396583333333333,579296,1737888,9516,20,409902
397,36295,89,pair_005_control,control,1,0,0,12.370000000000001,0.23951,580720,1742160,9537,20,410906
398,36374,79,pair_007_control,control,1,0,0,12.470000000000002,0.23937833333333333,581984,1745952,9553,20,411717
399,36551,177,pair_010_control,control,1,0,0,11.49,0.23908333333333331,584816,1754448,9573,20,413634
400,36640,89,pair_008_control,control,1,0,0,12.370000000000001,0.23893499999999998,586240,1758720,9593,20,414599
401,36720,80,pair_013_conflict,conflict,1,0,0,12.46,0.23880166666666666,587520,1762560,9618,20,415416
402,36813,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.23864666666666665,589008,1767024,9633,20,416480
403,36905,92,pair_012_control,control,1,0,0,12.340000000000002,0.23849333333333333,590480,1771440,9648,20,417438
404,36986,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.23835833333333334,591776,1775328,9661,20,418338
405,37060,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.23823499999999997,592960,1778880,9677,20,419108
406,37166,106,pair_000_control,control,1,0,0,12.200000000000001,0.23805833333333332,594656,1783968,9697,20,420232
407,37243,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.23792999999999997,595888,1787664,9711,20,421074
408,37336,93,pair_013_control,control,1,0,0,12.330000000000002,0.237775,597376,1792128,9738,20,421978
409,37442,106,pair_016_control,control,1,0,0,12.200000000000001,0.23759833333333333,599072,1797216,9770,20,423060
410,37532,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.23744833333333332,600512,1801536,9793,20,424018
411,37626,94,pair_016_conflict,conflict,1,0,0,12.32,0.23729166666666665,602016,1806048,9811,20,425015
412,37722,96,pair_001_conflict,conflict,1,0,0,12.3,0.23713166666666666,603552,1810656,9835,20,426080
413,37825,103,pair_017_conflict,conflict,1,0,0,12.230000000000002,0.23696,605200,1815600,9879,20,427203
414,37912,87,pair_001_control,control,1,0,0,12.39,0.236815,606592,1819776,9906,20,428143
415,38000,88,pair_008_conflict,conflict,1,0,0,12.38,0.23666833333333331,608000,1824000,9928,20,429148
416,38092,92,pair_002_control,control,1,0,0,12.340000000000002,0.23651499999999998,609472,1828416,9948,20,430132
417,38205,113,pair_006_conflict,conflict,1,0,0,12.13,0.23632666666666666,611280,1833840,9948,20,431352
418,38287,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.23618999999999998,612592,1837776,9982,20,432242
419,38397,110,pair_009_control,control,1,0,0,12.16,0.23600666666666664,614352,1843056,10011,20,433441
420,38495,98,pair_007_conflict,conflict,1,0,0,12.280000000000001,0.23584333333333332,615920,1847760,10029,20,434510
421,38589,94,pair_004_control,control,1,0,0,12.320000000000002,0.23568666666666666,617424,1852272,10054,20,435537
