episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
642,58280,104,pair_010_n3_010_conflict,conflict,1,0,0,12.220000000000002,0.20286833333333332,349680,3380240,35101,238,1892423,0,0,0,0.0
643,58375,95,pair_017_n3_017_control,control,1,0,0,12.310000000000002,0.20271,350250,3385750,35147,238,1895702,0,0,0,0.0
644,58459,84,pair_014_n5_014_control,control,1,0,0,12.420000000000002,0.20256999999999997,350754,3390622,35218,240,1898579,0,0,0,0.0
645,58543,84,pair_017_n5_017_control,control,1,0,0,12.420000000000002,0.20243,351258,3395494,35287,240,1901462,0,0,0,0.0
646,58635,92,pair_003_n5_003_control,control,1,0,0,12.340000000000002,0.20227666666666666,351810,3400830,35357,240,1904599,0,0,0,0.0
647,58712,77,pair_008_n3_008_conflict,conflict,1,0,0,12.490000000000002,0.20214833333333332,352272,3405296,35411,240,1907277,0,0,0,0.0
648,58808,96,pair_013_n5_013_conflict,conflict,1,0,0,12.3,0.20198833333333333,352848,3410864,35435,240,1910564,0,0,0,0.0
649,58888,80,pair_009_n5_009_control,control,1,0,0,12.46,0.201855,353328,3415504,35500,240,1913353,0,0,0,0.0
650,58958,70,pair_004_n3_004_control,control,1,0,0,12.560000000000002,0.20173833333333333,353748,3419564,35520,240,1915748,0,0,0,0.0
651,59055,97,pair_012_n5_012_conflict,conflict,1,0,0,12.290000000000001,0.20157666666666665,354330,3425190,35562,240,1919090,0,0,0,0.0
652,59131,76,pair_005_n5_005_control,control,1,0,0,12.500000000000002,0.20145,354786,3429598,35623,240,1921657,0,0,0,0.0
653,59240,109,pair_011_n3_011_conflict,conflict,0,1,0,1.120000000000001,0.20126833333333333,355440,3435920,35685,240,1925325,0,0,0,0.0
654,59256,16,pair_017_n5_017_control,control,0,1,0,-0.85,0.20124166666666665,355536,3436848,35701,241,1925880,0,0,0,0.0
655,59340,84,pair_001_n3_001_conflict,conflict,1,0,0,12.420000000000002,0.20110166666666665,356040,3441720,35739,241,1928780,0,0,0,0.0
656,59424,84,pair_008_n3_008_control,control,1,0,0,12.420000000000002,0.20096166666666665,356544,3446592,35790,241,1931630,0,0,0,0.0
657,59499,75,pair_007_n5_007_conflict,conflict,1,0,0,12.510000000000002,0.20083666666666666,356994,3450942,35858,242,1934206,0,0,0,0.0
658,59594,95,pair_016_n3_016_control,control,1,0,0,12.310000000000002,0.20067833333333332,357564,3456452,35922,242,1937424,0,0,0,0.0
659,59600,6,pair_002_n3_002_conflict,conflict,0,1,0,-0.9,0.20066833333333334,357600,3456800,35928,243,1937621,0,0,0,0.0
660,59687,87,pair_005_n5_005_conflict,conflict,1,0,0,12.39,0.20052333333333333,358122,3461846,36006,243,1940641,0,0,0,0.0
661,59772,85,pair_005_n3_005_control,control,1,0,0,12.410000000000002,0.20038166666666665,358632,3466776,36069,244,1943598,0,0,0,0.0
662,59865,93,pair_002_n5_002_control,control,1,0,0,12.330000000000002,0.20022666666666666,359190,3472170,36115,244,1946749,0,0,0,0.0
663,59950,85,pair_000_n3_000_conflict,conflict,1,0,0,12.410000000000002,0.20008499999999999,359700,3477100,36159,245,1949742,0,0,0,0.0
664,60036,86,pair_014_n5_014_conflict,conflict,1,0,0,12.400000000000002,0.19994166666666666,360216,3482088,36195,245,1952682,0,0,0,0.0
665,60116,80,pair_000_n3_000_control,control,1,0,0,12.46,0.1998083333333333,360696,3486728,36222,245,1955399,0,0,0,0.0
666,60203,87,pair_016_n5_016_control,control,1,0,0,12.390000000000002,0.1996633333333333,361218,3491774,36292,245,1958340,0,0,0,0.0
667,60282,79,pair_007_n3_007_conflict,conflict,1,0,0,12.470000000000002,0.19953166666666666,361692,3496356,36360,245,1961076,0,0,0,0.0
668,60387,105,pair_013_n3_013_control,control,1,0,0,12.21,0.19935666666666665,362322,3502446,36411,246,1964626,0,0,0,0.0
669,60468,81,pair_010_n5_010_control,control,1,0,0,12.450000000000001,0.19922166666666666,362808,3507144,36480,246,1967377,0,0,0,0.0
670,60556,88,pair_007_n3_007_control,control,1,0,0,12.38,0.199075,363336,3512248,36550,246,1970432,0,0,0,0.0
671,60640,84,pair_005_n3_005_conflict,conflict,1,0,0,12.420000000000002,0.19893499999999997,363840,3517120,36596,246,1973300,0,0,0,0.0
672,60726,86,pair_012_n3_012_control,control,1,0,0,12.400000000000002,0.19879166666666664,364356,3522108,36634,246,1976271,0,0,0,0.0
673,60806,80,pair_010_n3_010_conflict,conflict,1,0,0,12.46,0.19865833333333333,364836,3526748,36676,246,1978953,0,0,0,0.0
674,60834,28,pair_001_n5_001_control,control,0,1,0,-0.11999999999999977,0.19861166666666666,365004,3528372,36694,246,1979884,0,0,0,0.0
675,60920,86,pair_013_n3_013_conflict,conflict,1,0,0,12.400000000000002,0.1984683333333333,365520,3533360,36712,246,1982734,0,0,0,0.0
676,60997,77,pair_000_n5_000_conflict,conflict,0,1,0,1.3400000000000012,0.19834,365982,3537826,36758,247,1985297,0,0,0,0.0
677,61085,88,pair_015_n5_015_conflict,conflict,1,0,0,12.38,0.19819333333333333,366510,3542930,36796,247,1988215,0,0,0,0.0
678,61163,78,pair_011_n3_011_control,control,1,0,0,12.480000000000002,0.1980633333333333,366978,3547454,36846,247,1990853,0,0,0,0.0
679,61252,89,pair_017_n3_017_control,control,1,0,0,12.370000000000001,0.197915,367512,3552616,36890,247,1993832,0,0,0,0.0
680,61338,86,pair_000_n5_000_control,control,0,1,0,1.2500000000000013,0.19777166666666665,368028,3557604,36940,249,1996746,0,0,0,0.0
681,61343,5,pair_015_n3_015_conflict,conflict,0,1,0,-0.84,0.19776333333333332,368058,3557894,36945,249,1996914,0,0,0,0.0
682,61434,91,pair_003_n3_003_control,control,1,0,0,12.350000000000001,0.19761166666666666,368604,3563172,37000,249,1999922,0,0,0,0.0
683,61520,86,pair_002_n5_002_conflict,conflict,1,0,0,12.400000000000002,0.19746833333333333,369120,3568160,37039,249,2002806,0,0,0,0.0
684,61598,78,pair_006_n5_006_control,control,1,0,0,12.48,0.19733833333333334,369588,3572684,37076,249,2005384,0,0,0,0.0
685,61605,7,pair_011_n5_011_control,control,0,1,0,-0.76,0.19732666666666665,369630,3573090,37083,249,2005615,0,0,0,0.0
686,61687,82,pair_004_n5_004_conflict,conflict,1,0,0,12.440000000000001,0.19718999999999998,370122,3577846,37130,249,2008348,0,0,0,0.0
687,61732,45,pair_010_n5_010_conflict,conflict,0,1,0,-0.18999999999999984,0.19711499999999998,370392,3580456,37160,251,2009840,0,0,0,0.0
688,61814,82,pair_009_n3_009_control,control,1,0,0,12.440000000000001,0.1969783333333333,370884,3585212,37219,251,2012536,0,0,0,0.0
689,61838,24,pair_010_n3_010_control,control,0,1,0,-0.17999999999999983,0.19693833333333333,371028,3586604,37231,251,2013343,0,0,0,0.0
690,61921,83,pair_001_n5_001_conflict,conflict,1,0,0,12.430000000000001,0.19679999999999997,371526,3591418,37291,251,2016088,0,0,0,0.0
691,61996,75,pair_004_n5_004_control,control,1,0,0,12.510000000000002,0.196675,371976,3595768,37323,252,2018564,0,0,0,0.0
692,62000,4,pair_013_n5_013_control,control,0,1,0,-0.88,0.19666833333333333,372000,3596000,37327,252,2018694,0,0,0,0.0
693,62088,88,pair_012_n3_012_conflict,conflict,1,0,0,12.38,0.19652166666666665,372528,3601104,37377,252,2021586,0,0,0,0.0
694,62173,85,pair_002_n3_002_control,control,1,0,0,12.410000000000002,0.19638,373038,3606034,37404,252,2024383,0,0,0,0.0
695,62262,89,pair_015_n5_015_control,control,1,0,0,12.370000000000001,0.19623166666666664,373572,3611196,37486,253,2027357,0,0,0,0.0
696,62293,31,pair_014_n5_014_control,control,0,1,0,-0.19999999999999984,0.19618,373758,3612994,37517,253,2028368,0,0,0,0.0
697,62384,91,pair_006_n3_006_conflict,conflict,1,0,0,12.350000000000001,0.1960283333333333,374304,3618272,37560,253,2031357,0,0,0,0.0
698,62459,75,pair_016_n5_016_conflict,conflict,1,0,0,12.510000000000002,0.19590333333333332,374754,3622622,37589,253,2033812,0,0,0,0.0
699,62542,83,pair_014_n3_014_control,control,1,0,0,12.430000000000001,0.195765,375252,3627436,37629,253,2036579,0,0,0,0.0
700,62614,72,pair_011_n5_011_conflict,conflict,0,1,0,1.4400000000000017,0.19564499999999999,375684,3631612,37692,253,2038916,0,0,0,0.0
701,62645,31,pair_017_n5_017_conflict,conflict,0,1,0,-0.2499999999999999,0.19559333333333334,375870,3633410,37723,254,2039936,0,0,0,0.0
702,62731,86,pair_001_n3_001_control,control,1,0,0,12.400000000000002,0.19544999999999998,376386,3638398,37776,255,2042786,0,0,0,0.0
703,62811,80,pair_003_n5_003_control,control,1,0,0,12.46,0.19531666666666664,376866,3643038,37828,255,2045491,0,0,0,0.0
704,62902,91,pair_008_n5_008_conflict,conflict,1,0,0,12.350000000000001,0.19516499999999998,377412,3648316,37909,255,2048525,0,0,0,0.0
705,62993,91,pair_008_n5_008_control,control,1,0,0,12.350000000000001,0.19501333333333332,377958,3653594,37969,255,2051607,0,0,0,0.0
706,63079,86,pair_014_n3_014_conflict,conflict,1,0,0,12.400000000000002,0.19487,378474,3658582,38019,256,2054505,0,0,0,0.0
707,63173,94,pair_003_n5_003_conflict,conflict,0,1,0,1.2700000000000018,0.19471333333333332,379038,3664034,38094,259,2057732,0,0,0,0.0
708,63259,86,pair_009_n5_009_conflict,conflict,1,0,0,12.400000000000002,0.19457,379554,3669022,38162,260,2060634,0,0,0,0.0
709,63345,86,pair_015_n3_015_control,control,1,0,0,12.400000000000002,0.19442666666666664,380070,3674010,38226,262,2063530,0,0,0,0.0
710,63427,82,pair_016_n3_016_conflict,conflict,1,0,0,12.440000000000001,0.19429,380562,3678766,38273,262,2066256,0,0,0,0.0
711,63523,96,pair_017_n3_017_conflict,conflict,1,0,0,12.3,0.19412999999999997,381138,3684334,38323,264,2069495,0,0,0,0.0
712,63618,95,pair_006_n3_006_control,control,1,0,0,12.310000000000002,0.19397166666666665,381708,3689844,38390,265,2072646,0,0,0,0.0
713,63707,89,pair_012_n5_012_control,control,1,0,0,12.370000000000001,0.19382333333333332,382242,3695006,38458,267,2075605,0,0,0,0.0
714,63804,97,pair_008_n3_008_conflict,conflict,1,0,0,12.290000000000003,0.19366166666666665,382824,3700632,38509,267,2078807,0,0,0,0.0
715,63816,12,pair_004_n3_004_conflict,conflict,0,1,0,-0.76,0.19364166666666666,382896,3701328,38521,267,2079197,0,0,0,0.0
716,63907,91,pair_003_n3_003_conflict,conflict,1,0,0,12.350000000000001,0.19349,383442,3706606,38580,267,2082213,0,0,0,0.0
717,63983,76,pair_009_n3_009_conflict,conflict,1,0,0,12.500000000000002,0.19336333333333333,383898,3711014,38635,267,2084817,0,0,0,0.0
718,64063,80,pair_006_n5_006_conflict,conflict,1,0,0,12.46,0.19322999999999999,384378,3715654,38664,267,2087539,0,0,0,0.0
719,64150,87,pair_007_n5_007_control,control,1,0,0,12.39,0.193085,384900,3720700,38731,267,2090508,0,0,0,0.0
720,64245,95,pair_003_n5_003_control,control,1,0,0,12.310000000000002,0.19292666666666664,385470,3726210,38793,267,2093797,0,0,0,0.0
721,64331,86,pair_007_n5_007_control,control,1,0,0,12.400000000000002,0.1927833333333333,385986,3731198,38865,267,2096718,0,0,0,0.0
722,64410,79,pair_016_n5_016_control,control,1,0,0,12.470000000000002,0.19265166666666667,386460,3735780,38902,267,2099478,0,0,0,0.0
723,64495,85,pair_012_n3_012_control,control,1,0,0,12.410000000000002,0.19251,386970,3740710,38947,267,2102463,0,0,0,0.0
724,64574,79,pair_010_n5_010_control,control,1,0,0,12.470000000000002,0.19237833333333332,387444,3745292,39002,267,2105240,0,0,0,0.0
725,64647,73,pair_007_n3_007_control,control,1,0,0,12.530000000000001,0.19225666666666666,387882,3749526,39054,267,2107835,0,0,0,0.0
726,64726,79,pair_009_n3_009_conflict,conflict,0,1,0,1.4200000000000017,0.192125,388356,3754108,39110,267,2110597,0,0,0,0.0
727,64804,78,pair_013_n5_013_conflict,conflict,1,0,0,12.48,0.19199499999999997,388824,3758632,39129,267,2113364,0,0,0,0.0
728,64903,99,pair_001_n5_001_control,control,1,0,0,12.270000000000001,0.19183,389418,3764374,39144,267,2116829,0,0,0,0.0
729,64987,84,pair_000_n3_000_control,control,1,0,0,12.420000000000002,0.19168999999999997,389922,3769246,39173,267,2119780,0,0,0,0.0
730,64993,6,pair_017_n3_017_conflict,conflict,0,1,0,-0.95,0.19168,389958,3769594,39179,269,2119992,0,0,0,0.0
731,65072,79,pair_006_n5_006_conflict,conflict,1,0,0,12.470000000000002,0.19154833333333332,390432,3774176,39217,269,2122747,0,0,0,0.0
732,65158,86,pair_016_n5_016_conflict,conflict,1,0,0,12.400000000000002,0.191405,390948,3779164,39245,269,2125774,0,0,0,0.0
733,65243,85,pair_016_n3_016_control,control,1,0,0,12.41,0.19126333333333334,391458,3784094,39272,269,2128732,0,0,0,0.0
734,65322,79,pair_006_n3_006_control,control,1,0,0,12.470000000000002,0.19113166666666664,391932,3788676,39301,269,2131463,0,0,0,0.0
735,65397,75,pair_011_n5_011_conflict,conflict,1,0,0,12.510000000000002,0.19100666666666666,392382,3793026,39356,269,2134073,0,0,0,0.0
736,65498,101,pair_002_n3_002_conflict,conflict,1,0,0,12.250000000000002,0.19083833333333333,392988,3798884,39382,269,2137456,0,0,0,0.0
737,65592,94,pair_005_n5_005_control,control,1,0,0,12.32,0.19068166666666664,393552,3804336,39411,269,2140649,0,0,0,0.0
738,65668,76,pair_007_n5_007_conflict,conflict,1,0,0,12.500000000000002,0.19055499999999997,394008,3808744,39450,269,2143185,0,0,0,0.0
739,65770,102,pair_005_n3_005_control,control,1,0,0,12.240000000000002,0.19038499999999997,394620,3814660,39483,269,2146696,0,0,0,0.0
740,65856,86,pair_003_n3_003_conflict,conflict,1,0,0,12.400000000000002,0.19024166666666664,395136,3819648,39506,269,2149546,0,0,0,0.0
741,65935,79,pair_004_n3_004_conflict,conflict,1,0,0,12.470000000000002,0.19011,395610,3824230,39534,269,2152203,0,0,0,0.0
742,66025,90,pair_010_n3_010_conflict,conflict,1,0,0,12.360000000000001,0.18996,396150,3829450,39548,269,2155269,0,0,0,0.0
743,66104,79,pair_004_n5_004_control,control,1,0,0,12.470000000000002,0.18982833333333332,396624,3834032,39580,269,2157838,0,0,0,0.0
744,66190,86,pair_011_n3_011_control,control,1,0,0,12.400000000000002,0.189685,397140,3839020,39599,269,2160672,0,0,0,0.0
745,66273,83,pair_002_n3_002_control,control,1,0,0,12.430000000000001,0.18954666666666664,397638,3843834,39623,269,2163461,0,0,0,0.0
746,66363,90,pair_014_n5_014_conflict,conflict,1,0,0,12.360000000000001,0.18939666666666666,398178,3849054,39643,269,2166446,0,0,0,0.0
747,66457,94,pair_017_n3_017_control,control,1,0,0,12.320000000000002,0.18924,398742,3854506,39683,269,2169466,0,0,0,0.0
748,66542,85,pair_008_n5_008_control,control,1,0,0,12.410000000000002,0.1890983333333333,399252,3859436,39722,269,2172173,0,0,0,0.0
749,66629,87,pair_005_n5_005_conflict,conflict,1,0,0,12.39,0.1889533333333333,399774,3864482,39794,269,2175030,0,0,0,0.0
750,66705,76,pair_015_n5_015_control,control,1,0,0,12.500000000000002,0.18882666666666664,400230,3868890,39825,269,2177443,0,0,0,0.0
751,66782,77,pair_003_n5_003_conflict,conflict,1,0,0,12.490000000000002,0.18869833333333333,400692,3873356,39844,269,2179971,0,0,0,0.0
752,66873,91,pair_009_n5_009_control,control,1,0,0,12.350000000000001,0.18854666666666664,401238,3878634,39902,269,2182924,0,0,0,0.0
753,66945,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000001,0.18842666666666666,401670,3882810,39926,269,2185252,0,0,0,0.0
754,67025,80,pair_000_n5_000_control,control,1,0,0,12.46,0.1882933333333333,402150,3887450,39960,269,2187825,0,0,0,0.0
755,67113,88,pair_008_n3_008_conflict,conflict,1,0,0,12.380000000000003,0.18814666666666666,402678,3892554,39994,269,2190590,0,0,0,0.0
756,67188,75,pair_009_n3_009_control,control,0,1,0,1.4100000000000015,0.18802166666666664,403128,3896904,40030,269,2193011,0,0,0,0.0
757,67270,82,pair_017_n5_017_control,control,1,0,0,12.440000000000001,0.18788499999999997,403620,3901660,40066,269,2195600,0,0,0,0.0
758,67351,81,pair_002_n5_002_control,control,1,0,0,12.450000000000001,0.18774999999999997,404106,3906358,40093,269,2198165,0,0,0,0.0
759,67431,80,pair_004_n3_004_control,control,1,0,0,12.46,0.18761666666666665,404586,3910998,40118,269,2200658,0,0,0,0.0
760,67510,79,pair_006_n3_006_conflict,conflict,1,0,0,12.470000000000002,0.18748499999999998,405060,3915580,40170,269,2203120,0,0,0,0.0
761,67591,81,pair_000_n5_000_conflict,conflict,1,0,0,12.450000000000001,0.18735,405546,3920278,40207,269,2205713,0,0,0,0.0
762,67676,85,pair_009_n5_009_conflict,conflict,1,0,0,12.410000000000002,0.1872083333333333,406056,3925208,40261,269,2208424,0,0,0,0.0
763,67684,8,pair_015_n3_015_conflict,conflict,0,1,0,-0.87,0.187195,406104,3925672,40269,270,2208656,0,0,0,0.0
764,67770,86,pair_006_n5_006_control,control,1,0,0,12.400000000000002,0.18705166666666667,406620,3930660,40317,270,2211408,0,0,0,0.0
765,67851,81,pair_012_n5_012_conflict,conflict,1,0,0,12.450000000000001,0.18691666666666668,407106,3935358,40362,270,2213995,0,0,0,0.0
766,67948,97,pair_000_n3_000_conflict,conflict,1,0,0,12.290000000000001,0.186755,407688,3940984,40409,270,2217053,0,0,0,0.0
767,68030,82,pair_012_n3_012_conflict,conflict,1,0,0,12.440000000000001,0.18661833333333333,408180,3945740,40459,271,2219680,0,0,0,0.0
768,68103,73,pair_013_n5_013_control,control,1,0,0,12.530000000000001,0.18649666666666664,408618,3949974,40480,271,2221979,0,0,0,0.0
769,68192,89,pair_016_n3_016_conflict,conflict,1,0,0,12.370000000000001,0.18634833333333334,409152,3955136,40510,271,2224759,0,0,0,0.0
770,68294,102,pair_014_n5_014_control,control,1,0,0,12.240000000000002,0.18617833333333333,409764,3961052,40546,271,2227985,0,0,0,0.0
771,68380,86,pair_008_n3_008_control,control,1,0,0,12.400000000000002,0.186035,410280,3966040,40568,271,2230622,0,0,0,0.0
772,68457,77,pair_005_n3_005_conflict,conflict,1,0,0,12.490000000000002,0.18590666666666666,410742,3970506,40578,271,2232974,0,0,0,0.0
773,68548,91,pair_007_n3_007_conflict,conflict,1,0,0,12.350000000000001,0.185755,411288,3975784,40652,271,2235754,0,0,0,0.0
774,68633,85,pair_003_n3_003_control,control,1,0,0,12.410000000000002,0.18561333333333332,411798,3980714,40710,271,2238392,0,0,0,0.0
775,68710,77,pair_001_n3_001_control,control,1,0,0,12.490000000000002,0.18548499999999998,412260,3985180,40720,271,2240796,0,0,0,0.0
776,68794,84,pair_014_n3_014_control,control,1,0,0,12.420000000000002,0.18534499999999998,412764,3990052,40779,271,2243388,0,0,0,0.0
777,68888,94,pair_013_n3_013_conflict,conflict,1,0,0,12.320000000000002,0.18518833333333332,413328,3995504,40807,271,2246264,0,0,0,0.0
778,68969,81,pair_015_n3_015_control,control,1,0,0,12.450000000000001,0.18505333333333332,413814,4000202,40856,271,2248703,0,0,0,0.0
779,69051,82,pair_004_n5_004_conflict,conflict,1,0,0,12.440000000000001,0.18491666666666667,414306,4004958,40883,271,2251183,0,0,0,0.0
780,69127,76,pair_017_n5_017_conflict,conflict,1,0,0,12.500000000000002,0.18478999999999998,414762,4009366,40914,271,2253468,0,0,0,0.0
781,69207,80,pair_013_n3_013_control,control,1,0,0,12.46,0.18465666666666664,415242,4014006,40968,271,2255827,0,0,0,0.0
782,69286,79,pair_011_n3_011_conflict,conflict,1,0,0,12.470000000000002,0.184525,415716,4018588,40995,271,2258168,0,0,0,0.0
783,69374,88,pair_001_n3_001_conflict,conflict,1,0,0,12.380000000000003,0.1843783333333333,416244,4023692,41033,271,2260696,0,0,0,0.0
784,69454,80,pair_010_n3_010_control,control,0,1,0,1.410000000000002,0.184245,416724,4028332,41067,271,2263030,0,0,0,0.0
785,69549,95,pair_001_n5_001_conflict,conflict,1,0,0,12.310000000000002,0.18408666666666668,417294,4033842,41085,271,2265810,0,0,0,0.0
786,69644,95,pair_010_n5_010_conflict,conflict,1,0,0,12.310000000000002,0.1839283333333333,417864,4039352,41120,271,2268587,0,0,0,0.0
787,69723,79,pair_012_n5_012_control,control,1,0,0,12.470000000000002,0.18379666666666666,418338,4043934,41153,271,2270880,0,0,0,0.0
788,69812,89,pair_014_n3_014_conflict,conflict,1,0,0,12.370000000000001,0.1836483333333333,418872,4049096,41186,271,2273450,0,0,0,0.0
789,69893,81,pair_011_n5_011_control,control,1,0,0,12.450000000000001,0.1835133333333333,419358,4053794,41254,271,2275805,0,0,0,0.0
790,69978,85,pair_002_n5_002_conflict,conflict,1,0,0,12.410000000000002,0.18337166666666666,419868,4058724,41280,271,2278255,0,0,0,0.0
791,70054,76,pair_008_n5_008_conflict,conflict,1,0,0,12.500000000000002,0.183245,420324,4063132,41319,271,2280490,0,0,0,0.0
792,70141,87,pair_014_n3_014_conflict,conflict,1,0,0,12.39,0.18309999999999998,420846,4068178,41348,271,2282985,0,0,0,0.0
793,70230,89,pair_008_n3_008_conflict,conflict,1,0,0,12.370000000000001,0.18295166666666665,421380,4073340,41366,271,2285534,0,0,0,0.0
794,70314,84,pair_002_n3_002_control,control,1,0,0,12.420000000000002,0.18281166666666665,421884,4078212,41394,271,2287996,0,0,0,0.0
795,70396,82,pair_012_n3_012_conflict,conflict,1,0,0,12.440000000000001,0.18267499999999998,422376,4082968,41431,271,2290362,0,0,0,0.0
